"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"31652",1970-07-30,1970,7,30,8.9,18.9,13.9
"31653",1970-07-31,1970,7,31,7.8,25,16.4
"31654",1970-08-01,1970,8,1,10,23.9,17
"31655",1970-08-02,1970,8,2,13.9,20.6,17.2
"31656",1970-08-03,1970,8,3,9.4,25.6,17.5
"31657",1970-08-04,1970,8,4,8.3,28.9,18.6
"31658",1970-08-05,1970,8,5,10.6,33.9,22.2
"31659",1970-08-06,1970,8,6,16.1,32.2,24.2
"31660",1970-08-07,1970,8,7,11.1,31.1,21.1
"31661",1970-08-08,1970,8,8,9.4,21.1,15.2
"31662",1970-08-09,1970,8,9,6.7,23.9,15.3
"31663",1970-08-10,1970,8,10,11.1,26.7,18.9
"31664",1970-08-11,1970,8,11,9.4,28.9,19.2
"31665",1970-08-12,1970,8,12,8.3,31.1,19.7
"31666",1970-08-13,1970,8,13,10,20.6,15.3
"31667",1970-08-14,1970,8,14,4.4,20.6,12.5
"31668",1970-08-15,1970,8,15,3.9,26.7,15.3
"31669",1970-08-16,1970,8,16,7.8,30.6,19.2
"31670",1970-08-17,1970,8,17,5.6,22.2,13.9
"31671",1970-08-18,1970,8,18,4.4,18.9,11.7
"31672",1970-08-19,1970,8,19,4.4,23.3,13.9
"31673",1970-08-20,1970,8,20,5,26.7,15.8
"31674",1970-08-21,1970,8,21,7.8,27.2,17.5
"31675",1970-08-22,1970,8,22,9.4,28.9,19.2
"31676",1970-08-23,1970,8,23,7.2,29.4,18.3
"31677",1970-08-24,1970,8,24,10,24.4,17.2
"31678",1970-08-25,1970,8,25,8.3,27.8,18.1
"31679",1970-08-26,1970,8,26,10,17.8,13.9
"31680",1970-08-27,1970,8,27,9.4,23.9,16.7
"31681",1970-08-28,1970,8,28,5,16.7,10.8
"31682",1970-08-29,1970,8,29,6.1,12.2,9.2
"31683",1970-08-30,1970,8,30,3.9,25,14.4
"31684",1970-08-31,1970,8,31,6.1,29.4,17.8
"31685",1970-09-01,1970,9,1,10,23.3,16.6
"31686",1970-09-02,1970,9,2,5.6,21.1,13.4
"31687",1970-09-03,1970,9,3,7.2,23.3,15.2
"31688",1970-09-04,1970,9,4,7.2,18.3,12.8
"31689",1970-09-05,1970,9,5,4.4,20.6,12.5
"31690",1970-09-06,1970,9,6,4.4,18.9,11.7
"31691",1970-09-07,1970,9,7,3.3,17.8,10.6
"31692",1970-09-08,1970,9,8,2.8,10.6,6.7
"31693",1970-09-09,1970,9,9,-1.1,17.2,8
"31694",1970-09-10,1970,9,10,-1.1,12.2,5.6
"31695",1970-09-11,1970,9,11,-3.9,1.7,-1.1
"31696",1970-09-12,1970,9,12,-5,3.3,-0.8
"31697",1970-09-13,1970,9,13,-6.7,7.8,0.5
"31698",1970-09-14,1970,9,14,-6.1,13.3,3.6
"31699",1970-09-15,1970,9,15,1.7,17.8,9.8
"31700",1970-09-16,1970,9,16,3.3,18.9,11.1
"31701",1970-09-17,1970,9,17,6.7,19.4,13.1
"31702",1970-09-18,1970,9,18,2.2,21.1,11.7
"31703",1970-09-19,1970,9,19,3.3,16.7,10
"31704",1970-09-20,1970,9,20,2.2,15,8.6
"31705",1970-09-21,1970,9,21,1.7,15.6,8.7
"31706",1970-09-22,1970,9,22,5,18.3,11.7
"31707",1970-09-23,1970,9,23,-0.6,10.6,5
"31708",1970-09-24,1970,9,24,-1.7,9.4,3.8
"31709",1970-09-25,1970,9,25,-1.7,14.4,6.4
"31710",1970-09-26,1970,9,26,6.1,21.7,13.9
"31711",1970-09-27,1970,9,27,9.4,23.9,16.7
"31712",1970-09-28,1970,9,28,5.6,27.2,16.4
"31713",1970-09-29,1970,9,29,5.6,28.3,16.9
"31714",1970-09-30,1970,9,30,7.2,25.6,16.4
"31715",1970-10-01,1970,10,1,5,26.1,15.6
"31716",1970-10-02,1970,10,2,2.8,18.9,10.9
"31717",1970-10-03,1970,10,3,2.8,27.8,15.3
"31718",1970-10-04,1970,10,4,7.2,23.9,15.6
"31719",1970-10-05,1970,10,5,-4.4,7.8,1.7
"31720",1970-10-06,1970,10,6,-7.8,-3.3,-5.5
"31721",1970-10-07,1970,10,7,-9.4,2.2,-3.6
"31722",1970-10-08,1970,10,8,-3.3,6.7,1.7
"31723",1970-10-09,1970,10,9,-4.4,3.9,-0.3
"31724",1970-10-10,1970,10,10,-3.9,10.6,3.3
"31725",1970-10-11,1970,10,11,1.7,14.4,8.1
"31726",1970-10-12,1970,10,12,-1.7,7.8,3
"31727",1970-10-13,1970,10,13,-5.6,6.1,0.2
"31728",1970-10-14,1970,10,14,-7.8,10,1.1
"31729",1970-10-15,1970,10,15,-3.9,17.8,7
"31730",1970-10-16,1970,10,16,1.7,20.6,11.2
"31731",1970-10-17,1970,10,17,-3.9,18.3,7.2
"31732",1970-10-18,1970,10,18,5.6,18.3,12
"31733",1970-10-19,1970,10,19,1.7,16.7,9.2
"31734",1970-10-20,1970,10,20,0.6,15.6,8.1
"31735",1970-10-21,1970,10,21,-0.6,9.4,4.4
"31736",1970-10-22,1970,10,22,-5.6,11.7,3.1
"31737",1970-10-23,1970,10,23,-2.8,12.2,4.7
"31738",1970-10-24,1970,10,24,-4.4,8.9,2.2
"31739",1970-10-25,1970,10,25,-3.9,5.6,0.9
"31740",1970-10-26,1970,10,26,-3.9,3.3,-0.3
"31741",1970-10-27,1970,10,27,-7.2,8.9,0.8
"31742",1970-10-28,1970,10,28,-6.1,11.7,2.8
"31743",1970-10-29,1970,10,29,-4.4,15.6,5.6
"31744",1970-10-30,1970,10,30,-5.6,13.9,4.2
"31745",1970-10-31,1970,10,31,-7.2,7.2,0
"31746",1970-11-01,1970,11,1,-9.4,4.4,-2.5
"31747",1970-11-02,1970,11,2,-10,8.3,-0.8
"31748",1970-11-03,1970,11,3,-11.1,5.6,-2.7
"31749",1970-11-04,1970,11,4,-9.4,4.4,-2.5
"31750",1970-11-05,1970,11,5,-5.6,13.3,3.8
"31751",1970-11-06,1970,11,6,-9.4,1.7,-3.8
"31752",1970-11-07,1970,11,7,-3.9,11.7,3.9
"31753",1970-11-08,1970,11,8,-1.7,9.4,3.8
"31754",1970-11-09,1970,11,9,-5.6,4.4,-0.6
"31755",1970-11-10,1970,11,10,-9.4,-2.2,-5.8
"31756",1970-11-11,1970,11,11,-10,6.1,-1.9
"31757",1970-11-12,1970,11,12,-5,-1.7,-3.4
"31758",1970-11-13,1970,11,13,-12.2,4.4,-3.9
"31759",1970-11-14,1970,11,14,-12.2,6.7,-2.8
"31760",1970-11-15,1970,11,15,-1.1,8.3,3.6
"31761",1970-11-16,1970,11,16,-0.6,7.8,3.6
"31762",1970-11-17,1970,11,17,-6.1,2.2,-2
"31763",1970-11-18,1970,11,18,-6.7,1.1,-2.8
"31764",1970-11-19,1970,11,19,-13.3,-2.2,-7.8
"31765",1970-11-20,1970,11,20,-17.8,-12.2,-15
"31766",1970-11-21,1970,11,21,-22.2,-15.6,-18.9
"31767",1970-11-22,1970,11,22,-22.2,-11.7,-16.9
"31768",1970-11-23,1970,11,23,-20.6,-5,-12.8
"31769",1970-11-24,1970,11,24,-17.2,4.4,-6.4
"31770",1970-11-25,1970,11,25,-23.3,-16.1,-19.7
"31771",1970-11-26,1970,11,26,-26.1,-15.6,-20.9
"31772",1970-11-27,1970,11,27,-26.1,-19.4,-22.8
"31773",1970-11-28,1970,11,28,-26.7,-1.1,-13.9
"31774",1970-11-29,1970,11,29,-18.9,-5.6,-12.3
"31775",1970-11-30,1970,11,30,-22.2,-11.7,-16.9
"31776",1970-12-01,1970,12,1,-30,-19.4,-24.7
"31777",1970-12-02,1970,12,2,-29.4,-24.4,-26.9
"31778",1970-12-03,1970,12,3,-32.8,-22.2,-27.5
"31779",1970-12-04,1970,12,4,-27.2,-20,-23.6
"31780",1970-12-05,1970,12,5,-27.2,-15,-21.1
"31781",1970-12-06,1970,12,6,-17.8,5,-6.4
"31782",1970-12-07,1970,12,7,-19.4,-4.4,-11.9
"31783",1970-12-08,1970,12,8,-21.7,-10.6,-16.1
"31784",1970-12-09,1970,12,9,-21.1,-5,-13.1
"31785",1970-12-10,1970,12,10,-17.8,3.9,-7
"31786",1970-12-11,1970,12,11,-9.4,5,-2.2
"31787",1970-12-12,1970,12,12,-6.1,2.8,-1.7
"31788",1970-12-13,1970,12,13,-13.9,1.7,-6.1
"31789",1970-12-14,1970,12,14,-10.6,1.1,-4.8
"31790",1970-12-15,1970,12,15,-12.8,3.3,-4.8
"31791",1970-12-16,1970,12,16,-18.3,-7.2,-12.8
"31792",1970-12-17,1970,12,17,-23.9,-17.2,-20.6
"31793",1970-12-18,1970,12,18,-23.9,-18.9,-21.4
"31794",1970-12-19,1970,12,19,-29.4,-20,-24.7
"31795",1970-12-20,1970,12,20,-28.9,-20.6,-24.8
"31796",1970-12-21,1970,12,21,-26.7,-12.8,-19.8
"31797",1970-12-22,1970,12,22,-21.7,-11.1,-16.4
"31798",1970-12-23,1970,12,23,-14.4,-2.2,-8.3
"31799",1970-12-24,1970,12,24,-16.1,-0.6,-8.4
"31800",1970-12-25,1970,12,25,-12.8,3.9,-4.5
"31801",1970-12-26,1970,12,26,-14.4,1.7,-6.4
"31802",1970-12-27,1970,12,27,-8.9,1.1,-3.9
"31803",1970-12-28,1970,12,28,-13.3,2.8,-5.2
"31804",1970-12-29,1970,12,29,-10,2.8,-3.6
"31805",1970-12-30,1970,12,30,-12.2,3.3,-4.5
"31806",1970-12-31,1970,12,31,-11.7,0.6,-5.6
"31807",1971-01-01,1971,1,1,-14.4,-3.3,-8.8
"31808",1971-01-02,1971,1,2,-15.6,-6.1,-10.8
"31809",1971-01-03,1971,1,3,-21.1,-11.1,-16.1
"31810",1971-01-04,1971,1,4,-23.9,-9.4,-16.7
"31811",1971-01-05,1971,1,5,-20,-1.7,-10.8
"31812",1971-01-06,1971,1,6,-10,2.8,-3.6
"31813",1971-01-07,1971,1,7,-1.7,5.6,2
"31814",1971-01-08,1971,1,8,-30,5.6,-12.2
"31815",1971-01-09,1971,1,9,-25,-18.9,-22
"31816",1971-01-10,1971,1,10,-31.7,-23.9,-27.8
"31817",1971-01-11,1971,1,11,-35.6,-30,-32.8
"31818",1971-01-12,1971,1,12,-35,-28.9,-32
"31819",1971-01-13,1971,1,13,-36.1,-28.3,-32.2
"31820",1971-01-14,1971,1,14,-36.1,-29.4,-32.8
"31821",1971-01-15,1971,1,15,-32.2,-18.3,-25.2
"31822",1971-01-16,1971,1,16,-22.2,-1.1,-11.7
"31823",1971-01-17,1971,1,17,-18.9,-13.3,-16.1
"31824",1971-01-18,1971,1,18,-16.1,6.7,-4.7
"31825",1971-01-19,1971,1,19,-4.4,10,2.8
"31826",1971-01-20,1971,1,20,-10,-1.1,-5.5
"31827",1971-01-21,1971,1,21,-17.2,-3.9,-10.5
"31828",1971-01-22,1971,1,22,-18.3,-2.2,-10.2
"31829",1971-01-23,1971,1,23,-15.6,-4.4,-10
"31830",1971-01-24,1971,1,24,-16.7,-12.8,-14.8
"31831",1971-01-25,1971,1,25,-17.2,-9.4,-13.3
"31832",1971-01-26,1971,1,26,-21.1,5.6,-7.8
"31833",1971-01-27,1971,1,27,-10,5.6,-2.2
"31834",1971-01-28,1971,1,28,-9.4,8.3,-0.5
"31835",1971-01-29,1971,1,29,-21.7,7.2,-7.2
"31836",1971-01-30,1971,1,30,-21.7,-17.2,-19.4
"31837",1971-01-31,1971,1,31,-18.9,-15,-17
"31838",1971-02-01,1971,2,1,-17.8,-1.1,-9.5
"31839",1971-02-02,1971,2,2,-12.2,-1.7,-7
"31840",1971-02-03,1971,2,3,-12.8,-6.1,-9.5
"31841",1971-02-04,1971,2,4,-20.6,-9.4,-15
"31842",1971-02-05,1971,2,5,-22.2,-10,-16.1
"31843",1971-02-06,1971,2,6,-22.2,-8.9,-15.6
"31844",1971-02-07,1971,2,7,-13.9,3.3,-5.3
"31845",1971-02-08,1971,2,8,-11.1,5,-3
"31846",1971-02-09,1971,2,9,-0.6,7.8,3.6
"31847",1971-02-10,1971,2,10,1.1,6.1,3.6
"31848",1971-02-11,1971,2,11,-5.6,2.2,-1.7
"31849",1971-02-12,1971,2,12,-2.2,10,3.9
"31850",1971-02-13,1971,2,13,-1.1,8.9,3.9
"31851",1971-02-14,1971,2,14,-1.1,8.3,3.6
"31852",1971-02-15,1971,2,15,-1.7,5,1.6
"31853",1971-02-16,1971,2,16,-2.8,4.4,0.8
"31854",1971-02-17,1971,2,17,-6.7,2.2,-2.2
"31855",1971-02-18,1971,2,18,-7.8,2.8,-2.5
"31856",1971-02-19,1971,2,19,-10,-1.7,-5.8
"31857",1971-02-20,1971,2,20,-12.8,-0.6,-6.7
"31858",1971-02-21,1971,2,21,-12.2,5.6,-3.3
"31859",1971-02-22,1971,2,22,-2.8,5.6,1.4
"31860",1971-02-23,1971,2,23,-4.4,6.1,0.8
"31861",1971-02-24,1971,2,24,-4.4,4.4,0
"31862",1971-02-25,1971,2,25,-8.3,-2.2,-5.2
"31863",1971-02-26,1971,2,26,-13.9,-4.4,-9.2
"31864",1971-02-27,1971,2,27,-19.4,-8.3,-13.9
"31865",1971-02-28,1971,2,28,-19.4,-12.8,-16.1
"31866",1971-03-01,1971,3,1,-23.3,-10,-16.6
"31867",1971-03-02,1971,3,2,-16.1,5.6,-5.2
"31868",1971-03-03,1971,3,3,-8.9,1.1,-3.9
"31869",1971-03-04,1971,3,4,-15,-4.4,-9.7
"31870",1971-03-05,1971,3,5,-18.9,-6.1,-12.5
"31871",1971-03-06,1971,3,6,-11.7,-2.2,-7
"31872",1971-03-07,1971,3,7,-11.7,8.3,-1.7
"31873",1971-03-08,1971,3,8,-6.7,3.9,-1.4
"31874",1971-03-09,1971,3,9,-6.1,5,-0.6
"31875",1971-03-10,1971,3,10,-2.8,5.6,1.4
"31876",1971-03-11,1971,3,11,-3.9,6.1,1.1
"31877",1971-03-12,1971,3,12,-4.4,7.8,1.7
"31878",1971-03-13,1971,3,13,-3.3,5,0.8
"31879",1971-03-14,1971,3,14,-5.6,5,-0.3
"31880",1971-03-15,1971,3,15,-2.2,6.1,2
"31881",1971-03-16,1971,3,16,-3.9,3.9,0
"31882",1971-03-17,1971,3,17,-8.3,2.2,-3.1
"31883",1971-03-18,1971,3,18,-8.3,2.8,-2.8
"31884",1971-03-19,1971,3,19,-5.6,5.6,0
"31885",1971-03-20,1971,3,20,-13.9,-2.8,-8.3
"31886",1971-03-21,1971,3,21,-18.3,-10,-14.2
"31887",1971-03-22,1971,3,22,-18.9,-9.4,-14.2
"31888",1971-03-23,1971,3,23,-14.4,-6.7,-10.6
"31889",1971-03-24,1971,3,24,-11.1,-7.8,-9.4
"31890",1971-03-25,1971,3,25,-15,-10.6,-12.8
"31891",1971-03-26,1971,3,26,-14.4,-7.8,-11.1
"31892",1971-03-27,1971,3,27,-13.3,-1.7,-7.5
"31893",1971-03-28,1971,3,28,-12.2,5.6,-3.3
"31894",1971-03-29,1971,3,29,-5.6,4.4,-0.6
"31895",1971-03-30,1971,3,30,-6.7,-1.7,-4.2
"31896",1971-03-31,1971,3,31,-10,-1.7,-5.8
"31897",1971-04-01,1971,4,1,-8.3,2.8,-2.8
"31898",1971-04-02,1971,4,2,-5.6,6.1,0.2
"31899",1971-04-03,1971,4,3,-3.9,3.3,-0.3
"31900",1971-04-04,1971,4,4,-6.1,8.3,1.1
"31901",1971-04-05,1971,4,5,2.8,12.8,7.8
"31902",1971-04-06,1971,4,6,0.6,18.3,9.5
"31903",1971-04-07,1971,4,7,0,10,5
"31904",1971-04-08,1971,4,8,-3.9,11.1,3.6
"31905",1971-04-09,1971,4,9,-1.1,11.7,5.3
"31906",1971-04-10,1971,4,10,-2.8,7.8,2.5
"31907",1971-04-11,1971,4,11,-6.1,6.1,0
"31908",1971-04-12,1971,4,12,-3.9,10,3
"31909",1971-04-13,1971,4,13,-3.9,13.9,5
"31910",1971-04-14,1971,4,14,0,20.6,10.3
"31911",1971-04-15,1971,4,15,-1.7,8.9,3.6
"31912",1971-04-16,1971,4,16,-5.6,6.7,0.5
"31913",1971-04-17,1971,4,17,-4.4,5.6,0.6
"31914",1971-04-18,1971,4,18,-0.6,10.6,5
"31915",1971-04-19,1971,4,19,-3.3,16.1,6.4
"31916",1971-04-20,1971,4,20,0.6,13.3,7
"31917",1971-04-21,1971,4,21,2.2,15,8.6
"31918",1971-04-22,1971,4,22,0.6,13.9,7.2
"31919",1971-04-23,1971,4,23,1.7,15.6,8.7
"31920",1971-04-24,1971,4,24,4.4,15.6,10
"31921",1971-04-25,1971,4,25,-1.7,12.8,5.6
"31922",1971-04-26,1971,4,26,-0.6,6.7,3.1
"31923",1971-04-27,1971,4,27,-4.4,9.4,2.5
"31924",1971-04-28,1971,4,28,-1.7,6.1,2.2
"31925",1971-04-29,1971,4,29,0,6.7,3.4
"31926",1971-04-30,1971,4,30,-1.7,14.4,6.4
"31927",1971-05-01,1971,5,1,0,20,10
"31928",1971-05-02,1971,5,2,1.1,17.2,9.2
"31929",1971-05-03,1971,5,3,-0.6,21.1,10.2
"31930",1971-05-04,1971,5,4,3.9,22.2,13
"31931",1971-05-05,1971,5,5,5.6,12.8,9.2
"31932",1971-05-06,1971,5,6,3.9,12.8,8.3
"31933",1971-05-07,1971,5,7,0.6,23.9,12.3
"31934",1971-05-08,1971,5,8,7.2,22.2,14.7
"31935",1971-05-09,1971,5,9,2.2,15.6,8.9
"31936",1971-05-10,1971,5,10,-1.1,18.3,8.6
"31937",1971-05-11,1971,5,11,2.8,24.4,13.6
"31938",1971-05-12,1971,5,12,3.3,27.2,15.2
"31939",1971-05-13,1971,5,13,7.2,21.1,14.2
"31940",1971-05-14,1971,5,14,1.7,12.8,7.2
"31941",1971-05-15,1971,5,15,-2.2,16.7,7.2
"31942",1971-05-16,1971,5,16,0.6,10,5.3
"31943",1971-05-17,1971,5,17,2.8,10.6,6.7
"31944",1971-05-18,1971,5,18,1.1,13.3,7.2
"31945",1971-05-19,1971,5,19,0.6,16.7,8.7
"31946",1971-05-20,1971,5,20,5.6,16.7,11.2
"31947",1971-05-21,1971,5,21,4.4,16.1,10.2
"31948",1971-05-22,1971,5,22,0.6,21.1,10.9
"31949",1971-05-23,1971,5,23,3.9,21.7,12.8
"31950",1971-05-24,1971,5,24,3.9,24.4,14.2
"31951",1971-05-25,1971,5,25,5,24.4,14.7
"31952",1971-05-26,1971,5,26,7.8,23.9,15.9
"31953",1971-05-27,1971,5,27,5.6,22.2,13.9
"31954",1971-05-28,1971,5,28,2.2,16.7,9.4
"31955",1971-05-29,1971,5,29,3.9,22.8,13.3
"31956",1971-05-30,1971,5,30,8.3,16.1,12.2
"31957",1971-05-31,1971,5,31,5,10,7.5
"31958",1971-06-01,1971,6,1,3.3,18.9,11.1
"31959",1971-06-02,1971,6,2,2.8,21.7,12.2
"31960",1971-06-03,1971,6,3,6.1,23.9,15
"31961",1971-06-04,1971,6,4,10,13.9,11.9
"31962",1971-06-05,1971,6,5,8.3,18.3,13.3
"31963",1971-06-06,1971,6,6,8.9,13.3,11.1
"31964",1971-06-07,1971,6,7,8.3,20,14.2
"31965",1971-06-08,1971,6,8,7.8,18.9,13.4
"31966",1971-06-09,1971,6,9,5,16.1,10.6
"31967",1971-06-10,1971,6,10,8.3,20,14.2
"31968",1971-06-11,1971,6,11,7.8,21.7,14.8
"31969",1971-06-12,1971,6,12,6.7,22.8,14.8
"31970",1971-06-13,1971,6,13,7.8,18.9,13.4
"31971",1971-06-14,1971,6,14,3.3,16.1,9.7
"31972",1971-06-15,1971,6,15,8.3,19.4,13.9
"31973",1971-06-16,1971,6,16,5.6,16.7,11.2
"31974",1971-06-17,1971,6,17,8.3,17.2,12.8
"31975",1971-06-18,1971,6,18,6.1,18.3,12.2
"31976",1971-06-19,1971,6,19,10,18.3,14.2
"31977",1971-06-20,1971,6,20,8.3,23.9,16.1
"31978",1971-06-21,1971,6,21,9.4,24.4,16.9
"31979",1971-06-22,1971,6,22,8.9,26.1,17.5
"31980",1971-06-23,1971,6,23,11.1,21.7,16.4
"31981",1971-06-24,1971,6,24,6.1,22.2,14.2
"31982",1971-06-25,1971,6,25,8.9,23.3,16.1
"31983",1971-06-26,1971,6,26,2.2,18.9,10.6
"31984",1971-06-27,1971,6,27,3.9,15,9.4
"31985",1971-06-28,1971,6,28,3.3,18.3,10.8
"31986",1971-06-29,1971,6,29,3.9,20,11.9
"31987",1971-06-30,1971,6,30,6.7,22.2,14.4
"31988",1971-07-01,1971,7,1,8.3,23.9,16.1
"31989",1971-07-02,1971,7,2,3.9,17.2,10.5
"31990",1971-07-03,1971,7,3,3.3,16.1,9.7
"31991",1971-07-04,1971,7,4,4.4,20.6,12.5
"31992",1971-07-05,1971,7,5,6.7,20,13.3
"31993",1971-07-06,1971,7,6,1.1,17.8,9.5
"31994",1971-07-07,1971,7,7,6.1,15.6,10.8
"31995",1971-07-08,1971,7,8,5,20,12.5
"31996",1971-07-09,1971,7,9,10.6,21.7,16.1
"31997",1971-07-10,1971,7,10,10,17.8,13.9
"31998",1971-07-11,1971,7,11,5.6,20.6,13.1
"31999",1971-07-12,1971,7,12,7.8,19.4,13.6
"32000",1971-07-13,1971,7,13,8.9,22.2,15.6
"32001",1971-07-14,1971,7,14,8.3,26.1,17.2
"32002",1971-07-15,1971,7,15,13.9,28.9,21.4
"32003",1971-07-16,1971,7,16,7.8,28.9,18.4
"32004",1971-07-17,1971,7,17,11.1,25.6,18.4
"32005",1971-07-18,1971,7,18,11.1,26.7,18.9
"32006",1971-07-19,1971,7,19,9.4,30.6,20
"32007",1971-07-20,1971,7,20,13.9,30,21.9
"32008",1971-07-21,1971,7,21,13.9,27.2,20.6
"32009",1971-07-22,1971,7,22,10.6,28.9,19.8
"32010",1971-07-23,1971,7,23,10.6,30.6,20.6
"32011",1971-07-24,1971,7,24,8.3,19.4,13.9
"32012",1971-07-25,1971,7,25,4.4,20.6,12.5
"32013",1971-07-26,1971,7,26,6.7,27.8,17.2
"32014",1971-07-27,1971,7,27,11.1,19.4,15.2
"32015",1971-07-28,1971,7,28,10.6,19.4,15
"32016",1971-07-29,1971,7,29,7.2,25,16.1
"32017",1971-07-30,1971,7,30,10,29.4,19.7
"32018",1971-07-31,1971,7,31,12.8,27.8,20.3
"32019",1971-08-01,1971,8,1,13.9,32.2,23.1
"32020",1971-08-02,1971,8,2,13.9,33.9,23.9
"32021",1971-08-03,1971,8,3,14.4,30.6,22.5
"32022",1971-08-04,1971,8,4,11.7,29.4,20.6
"32023",1971-08-05,1971,8,5,10.6,35,22.8
"32024",1971-08-06,1971,8,6,13.3,31.7,22.5
"32025",1971-08-07,1971,8,7,15.6,30.6,23.1
"32026",1971-08-08,1971,8,8,15.6,33.3,24.4
"32027",1971-08-09,1971,8,9,11.7,25.6,18.7
"32028",1971-08-10,1971,8,10,12.8,28.9,20.9
"32029",1971-08-11,1971,8,11,12.2,31.1,21.7
"32030",1971-08-12,1971,8,12,10.6,31.7,21.1
"32031",1971-08-13,1971,8,13,10,20.6,15.3
"32032",1971-08-14,1971,8,14,10,32.8,21.4
"32033",1971-08-15,1971,8,15,7.8,27.2,17.5
"32034",1971-08-16,1971,8,16,7.8,28.9,18.4
"32035",1971-08-17,1971,8,17,5.6,23.3,14.5
"32036",1971-08-18,1971,8,18,10.6,25,17.8
"32037",1971-08-19,1971,8,19,9.4,29.4,19.4
"32038",1971-08-20,1971,8,20,12.2,31.1,21.7
"32039",1971-08-21,1971,8,21,17.2,31.1,24.1
"32040",1971-08-22,1971,8,22,10.6,27.2,18.9
"32041",1971-08-23,1971,8,23,8.9,22.8,15.9
"32042",1971-08-24,1971,8,24,10.6,25.6,18.1
"32043",1971-08-25,1971,8,25,11.7,24.4,18.1
"32044",1971-08-26,1971,8,26,7.8,23.3,15.6
"32045",1971-08-27,1971,8,27,7.2,28.3,17.8
"32046",1971-08-28,1971,8,28,11.1,19.4,15.2
"32047",1971-08-29,1971,8,29,13.3,22.8,18.1
"32048",1971-08-30,1971,8,30,11.1,21.7,16.4
"32049",1971-08-31,1971,8,31,11.7,23.3,17.5
"32050",1971-09-01,1971,9,1,10,20.6,15.3
"32051",1971-09-02,1971,9,2,6.7,17.2,11.9
"32052",1971-09-03,1971,9,3,2.8,20.6,11.7
"32053",1971-09-04,1971,9,4,6.1,22.8,14.5
"32054",1971-09-05,1971,9,5,10,27.8,18.9
"32055",1971-09-06,1971,9,6,4.4,21.1,12.8
"32056",1971-09-07,1971,9,7,2.2,21.7,11.9
"32057",1971-09-08,1971,9,8,10,25.6,17.8
"32058",1971-09-09,1971,9,9,7.2,13.9,10.6
"32059",1971-09-10,1971,9,10,5.6,25.6,15.6
"32060",1971-09-11,1971,9,11,5.6,16.7,11.2
"32061",1971-09-12,1971,9,12,2.8,19.4,11.1
"32062",1971-09-13,1971,9,13,0.6,15.6,8.1
"32063",1971-09-14,1971,9,14,1.7,13.9,7.8
"32064",1971-09-15,1971,9,15,1.7,10.6,6.1
"32065",1971-09-16,1971,9,16,-1.7,8.9,3.6
"32066",1971-09-17,1971,9,17,-3.3,13.9,5.3
"32067",1971-09-18,1971,9,18,4.4,18.3,11.4
"32068",1971-09-19,1971,9,19,0,10,5
"32069",1971-09-20,1971,9,20,-0.6,8.9,4.2
"32070",1971-09-21,1971,9,21,0.6,14.4,7.5
"32071",1971-09-22,1971,9,22,1.1,19.4,10.3
"32072",1971-09-23,1971,9,23,0,20.6,10.3
"32073",1971-09-24,1971,9,24,7.8,17.2,12.5
"32074",1971-09-25,1971,9,25,-0.6,13.3,6.4
"32075",1971-09-26,1971,9,26,1.7,6.1,3.9
"32076",1971-09-27,1971,9,27,1.1,4.4,2.8
"32077",1971-09-28,1971,9,28,0.6,12.2,6.4
"32078",1971-09-29,1971,9,29,-1.1,4.4,1.7
"32079",1971-09-30,1971,9,30,-0.6,6.7,3.1
"32080",1971-10-01,1971,10,1,-0.6,15,7.2
"32081",1971-10-02,1971,10,2,0.6,18.3,9.5
"32082",1971-10-03,1971,10,3,7.2,18.3,12.8
"32083",1971-10-04,1971,10,4,6.7,20.6,13.7
"32084",1971-10-05,1971,10,5,7.2,25,16.1
"32085",1971-10-06,1971,10,6,5.6,24.4,15
"32086",1971-10-07,1971,10,7,-1.7,13.9,6.1
"32087",1971-10-08,1971,10,8,-0.6,24.4,11.9
"32088",1971-10-09,1971,10,9,8.9,23.9,16.4
"32089",1971-10-10,1971,10,10,1.7,19.4,10.6
"32090",1971-10-11,1971,10,11,0,20.6,10.3
"32091",1971-10-12,1971,10,12,0,15.6,7.8
"32092",1971-10-13,1971,10,13,-0.6,13.9,6.7
"32093",1971-10-14,1971,10,14,-5.6,1.1,-2.2
"32094",1971-10-15,1971,10,15,-6.1,-1.1,-3.6
"32095",1971-10-16,1971,10,16,-7.2,1.7,-2.8
"32096",1971-10-17,1971,10,17,-9.4,8.9,-0.2
"32097",1971-10-18,1971,10,18,-2.8,8.3,2.8
"32098",1971-10-19,1971,10,19,-3.9,13.9,5
"32099",1971-10-20,1971,10,20,-1.7,10.6,4.5
"32100",1971-10-21,1971,10,21,-5,10,2.5
"32101",1971-10-22,1971,10,22,0,15.6,7.8
"32102",1971-10-23,1971,10,23,-0.6,12.8,6.1
"32103",1971-10-24,1971,10,24,0,10,5
"32104",1971-10-25,1971,10,25,1.7,13.9,7.8
"32105",1971-10-26,1971,10,26,-9.4,8.3,-0.5
"32106",1971-10-27,1971,10,27,-15.6,-8.9,-12.2
"32107",1971-10-28,1971,10,28,-17.8,-6.1,-12
"32108",1971-10-29,1971,10,29,-16.1,5.6,-5.2
