"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"21389",1933-06-24,1933,6,24,6.7,25.6,16.2
"21390",1933-06-25,1933,6,25,15,29.4,22.2
"21391",1933-06-26,1933,6,26,17.2,32.2,24.7
"21392",1933-06-27,1933,6,27,17.8,31.7,24.8
"21393",1933-06-28,1933,6,28,20.6,33.9,27.2
"21394",1933-06-29,1933,6,29,17.2,32.8,25
"21395",1933-06-30,1933,6,30,20,28.9,24.5
"21396",1933-07-01,1933,7,1,18.3,24.4,21.4
"21397",1933-07-02,1933,7,2,12.8,25.6,19.2
"21398",1933-07-03,1933,7,3,8.3,25.6,17
"21399",1933-07-04,1933,7,4,8.9,30,19.4
"21400",1933-07-05,1933,7,5,12.2,31.1,21.7
"21401",1933-07-06,1933,7,6,17.8,32.2,25
"21402",1933-07-07,1933,7,7,13.3,16.7,15
"21403",1933-07-08,1933,7,8,12.8,18.3,15.6
"21404",1933-07-09,1933,7,9,10.6,25.6,18.1
"21405",1933-07-10,1933,7,10,14.4,21.1,17.8
"21406",1933-07-11,1933,7,11,10,25,17.5
"21407",1933-07-12,1933,7,12,13.9,26.1,20
"21408",1933-07-13,1933,7,13,12.8,29.4,21.1
"21409",1933-07-14,1933,7,14,14.4,30,22.2
"21410",1933-07-15,1933,7,15,16.1,28.3,22.2
"21411",1933-07-16,1933,7,16,17.2,24.4,20.8
"21412",1933-07-17,1933,7,17,13.3,25,19.1
"21413",1933-07-18,1933,7,18,12.8,21.1,17
"21414",1933-07-19,1933,7,19,8.3,25.6,17
"21415",1933-07-20,1933,7,20,15.6,26.7,21.1
"21416",1933-07-21,1933,7,21,16.7,30.6,23.6
"21417",1933-07-22,1933,7,22,20.6,30.6,25.6
"21418",1933-07-23,1933,7,23,17.8,31.1,24.5
"21419",1933-07-24,1933,7,24,21.1,23.9,22.5
"21420",1933-07-25,1933,7,25,12.2,25,18.6
"21421",1933-07-26,1933,7,26,11.7,26.1,18.9
"21422",1933-07-27,1933,7,27,14.4,27.8,21.1
"21423",1933-07-28,1933,7,28,15.6,32.8,24.2
"21424",1933-07-29,1933,7,29,17.8,24.4,21.1
"21425",1933-07-30,1933,7,30,16.1,25.6,20.9
"21426",1933-07-31,1933,7,31,12.8,27.8,20.3
"21427",1933-08-01,1933,8,1,17.8,30,23.9
"21428",1933-08-02,1933,8,2,15.6,24.4,20
"21429",1933-08-03,1933,8,3,13.9,16.1,15
"21430",1933-08-04,1933,8,4,7.2,25,16.1
"21431",1933-08-05,1933,8,5,12.2,22.2,17.2
"21432",1933-08-06,1933,8,6,6.1,26.7,16.4
"21433",1933-08-07,1933,8,7,13.3,30,21.6
"21434",1933-08-08,1933,8,8,20,23.9,22
"21435",1933-08-09,1933,8,9,7.8,24.4,16.1
"21436",1933-08-10,1933,8,10,8.3,25.6,17
"21437",1933-08-11,1933,8,11,13.9,26.1,20
"21438",1933-08-12,1933,8,12,16.7,29.4,23.1
"21439",1933-08-13,1933,8,13,16.7,25.6,21.1
"21440",1933-08-14,1933,8,14,11.1,22.8,16.9
"21441",1933-08-15,1933,8,15,8.9,27.2,18.1
"21442",1933-08-16,1933,8,16,11.7,30,20.9
"21443",1933-08-17,1933,8,17,10,29.4,19.7
"21444",1933-08-18,1933,8,18,18.3,27.8,23.1
"21445",1933-08-19,1933,8,19,12.2,22.2,17.2
"21446",1933-08-20,1933,8,20,7.8,24.4,16.1
"21447",1933-08-21,1933,8,21,7.2,26.1,16.7
"21448",1933-08-22,1933,8,22,12.2,26.7,19.4
"21449",1933-08-23,1933,8,23,18.3,28.3,23.3
"21450",1933-08-24,1933,8,24,18.3,20,19.1
"21451",1933-08-25,1933,8,25,18.3,22.8,20.6
"21452",1933-08-26,1933,8,26,14.4,27.2,20.8
"21453",1933-08-27,1933,8,27,17.2,25,21.1
"21454",1933-08-28,1933,8,28,11.7,20,15.9
"21455",1933-08-29,1933,8,29,9.4,24.4,16.9
"21456",1933-08-30,1933,8,30,7.8,26.1,16.9
"21457",1933-08-31,1933,8,31,10,23.3,16.6
"21458",1933-09-01,1933,9,1,12.8,27.2,20
"21459",1933-09-02,1933,9,2,10,27.8,18.9
"21460",1933-09-03,1933,9,3,13.9,27.2,20.6
"21461",1933-09-04,1933,9,4,15.6,26.7,21.1
"21462",1933-09-05,1933,9,5,10,25,17.5
"21463",1933-09-06,1933,9,6,10,20,15
"21464",1933-09-07,1933,9,7,11.1,23.9,17.5
"21465",1933-09-08,1933,9,8,11.1,21.1,16.1
"21466",1933-09-09,1933,9,9,17.2,22.2,19.7
"21467",1933-09-10,1933,9,10,12.2,16.7,14.4
"21468",1933-09-11,1933,9,11,1.1,13.3,7.2
"21469",1933-09-12,1933,9,12,1.7,17.8,9.8
"21470",1933-09-13,1933,9,13,2.8,18.3,10.6
"21471",1933-09-14,1933,9,14,10,20.6,15.3
"21472",1933-09-15,1933,9,15,3.9,20.6,12.2
"21473",1933-09-16,1933,9,16,10.6,18.9,14.8
"21474",1933-09-17,1933,9,17,12.2,22.8,17.5
"21475",1933-09-18,1933,9,18,13.9,21.1,17.5
"21476",1933-09-19,1933,9,19,10.6,21.1,15.9
"21477",1933-09-20,1933,9,20,11.7,18.9,15.3
"21478",1933-09-21,1933,9,21,11.7,17.8,14.8
"21479",1933-09-22,1933,9,22,10.6,20,15.3
"21480",1933-09-23,1933,9,23,3.9,18.3,11.1
"21481",1933-09-24,1933,9,24,14.4,22.8,18.6
"21482",1933-09-25,1933,9,25,7.2,22.2,14.7
"21483",1933-09-26,1933,9,26,13.3,29.4,21.4
"21484",1933-09-27,1933,9,27,15.6,20.6,18.1
"21485",1933-09-28,1933,9,28,5.6,20,12.8
"21486",1933-09-29,1933,9,29,11.1,17.2,14.1
"21487",1933-09-30,1933,9,30,4.4,21.7,13.1
"21488",1933-10-01,1933,10,1,11.7,18.9,15.3
"21489",1933-10-02,1933,10,2,4.4,14.4,9.4
"21490",1933-10-03,1933,10,3,1.1,15.6,8.3
"21491",1933-10-04,1933,10,4,6.7,18.3,12.5
"21492",1933-10-05,1933,10,5,10,17.8,13.9
"21493",1933-10-06,1933,10,6,5.6,18.9,12.3
"21494",1933-10-07,1933,10,7,3.3,15,9.2
"21495",1933-10-08,1933,10,8,7.8,12.2,10
"21496",1933-10-09,1933,10,9,6.7,15.6,11.2
"21497",1933-10-10,1933,10,10,3.9,14.4,9.2
"21498",1933-10-11,1933,10,11,5,15.6,10.3
"21499",1933-10-12,1933,10,12,12.2,16.7,14.4
"21500",1933-10-13,1933,10,13,1.7,6.7,4.2
"21501",1933-10-14,1933,10,14,-3.9,10.6,3.3
"21502",1933-10-15,1933,10,15,0,18.9,9.5
"21503",1933-10-16,1933,10,16,2.8,20,11.4
"21504",1933-10-17,1933,10,17,10,14.4,12.2
"21505",1933-10-18,1933,10,18,0,9.4,4.7
"21506",1933-10-19,1933,10,19,-4.4,11.1,3.3
"21507",1933-10-20,1933,10,20,5,9.4,7.2
"21508",1933-10-21,1933,10,21,-2.2,7.2,2.5
"21509",1933-10-22,1933,10,22,3.9,16.1,10
"21510",1933-10-23,1933,10,23,1.7,7.8,4.8
"21511",1933-10-24,1933,10,24,-1.7,0.6,-0.6
"21512",1933-10-25,1933,10,25,-3.3,-1.7,-2.5
"21513",1933-10-26,1933,10,26,-12.8,-2.2,-7.5
"21514",1933-10-27,1933,10,27,-5.6,4.4,-0.6
"21515",1933-10-28,1933,10,28,-4.4,2.2,-1.1
"21516",1933-10-29,1933,10,29,-7.2,0.6,-3.3
"21517",1933-10-30,1933,10,30,-0.6,2.8,1.1
"21518",1933-10-31,1933,10,31,1.1,10,5.5
"21519",1933-11-01,1933,11,1,1.7,5.6,3.7
"21520",1933-11-02,1933,11,2,1.7,17.8,9.8
"21521",1933-11-03,1933,11,3,5.6,10.6,8.1
"21522",1933-11-04,1933,11,4,-3.3,1.1,-1.1
"21523",1933-11-05,1933,11,5,-7.8,-0.6,-4.2
"21524",1933-11-06,1933,11,6,-4.4,0.6,-1.9
"21525",1933-11-07,1933,11,7,-8.3,3.3,-2.5
"21526",1933-11-08,1933,11,8,-3.9,-2.2,-3
"21527",1933-11-09,1933,11,9,-11.1,-3.3,-7.2
"21528",1933-11-10,1933,11,10,-5.6,-2.2,-3.9
"21529",1933-11-11,1933,11,11,-12.8,-8.3,-10.6
"21530",1933-11-12,1933,11,12,-16.7,-4.4,-10.6
"21531",1933-11-13,1933,11,13,-6.1,3.3,-1.4
"21532",1933-11-14,1933,11,14,-8.3,-5.6,-7
"21533",1933-11-15,1933,11,15,-14.4,-12.2,-13.3
"21534",1933-11-16,1933,11,16,-17.8,-8.9,-13.4
"21535",1933-11-17,1933,11,17,-16.1,-3.9,-10
"21536",1933-11-18,1933,11,18,-4.4,-0.6,-2.5
"21537",1933-11-19,1933,11,19,-22.2,-8.9,-15.6
"21538",1933-11-20,1933,11,20,-15,-8.9,-11.9
"21539",1933-11-21,1933,11,21,-22.8,-6.1,-14.5
"21540",1933-11-22,1933,11,22,-5.6,4.4,-0.6
"21541",1933-11-23,1933,11,23,-11.7,-7.2,-9.5
"21542",1933-11-24,1933,11,24,-18.9,1.1,-8.9
"21543",1933-11-25,1933,11,25,-22.8,-12.2,-17.5
"21544",1933-11-26,1933,11,26,-12.2,0,-6.1
"21545",1933-11-27,1933,11,27,-15,-12.8,-13.9
"21546",1933-11-28,1933,11,28,-17.8,-7.8,-12.8
"21547",1933-11-29,1933,11,29,-16.7,-5,-10.8
"21548",1933-11-30,1933,11,30,-5.6,7.2,0.8
"21549",1933-12-01,1933,12,1,-12.8,-10.6,-11.7
"21550",1933-12-02,1933,12,2,-15,-1.1,-8.1
"21551",1933-12-03,1933,12,3,-2.2,2.2,0
"21552",1933-12-04,1933,12,4,-8.9,-7.2,-8.1
"21553",1933-12-05,1933,12,5,-8.9,-0.6,-4.8
"21554",1933-12-06,1933,12,6,-6.1,1.1,-2.5
"21555",1933-12-07,1933,12,7,-7.8,1.7,-3
"21556",1933-12-08,1933,12,8,-11.1,0,-5.5
"21557",1933-12-09,1933,12,9,-25.6,-17.8,-21.7
"21558",1933-12-10,1933,12,10,-30.6,-18.3,-24.5
"21559",1933-12-11,1933,12,11,-30.6,-15,-22.8
"21560",1933-12-12,1933,12,12,-25,-19.4,-22.2
"21561",1933-12-13,1933,12,13,-26.1,-16.1,-21.1
"21562",1933-12-14,1933,12,14,-26.1,-20.6,-23.4
"21563",1933-12-15,1933,12,15,-24.4,-16.1,-20.2
"21564",1933-12-16,1933,12,16,-16.1,2.8,-6.7
"21565",1933-12-17,1933,12,17,-15,-5.6,-10.3
"21566",1933-12-18,1933,12,18,-5.6,1.7,-2
"21567",1933-12-19,1933,12,19,-13.3,1.7,-5.8
"21568",1933-12-20,1933,12,20,-11.7,-10,-10.9
"21569",1933-12-21,1933,12,21,-10,-6.7,-8.3
"21570",1933-12-22,1933,12,22,-14.4,-4.4,-9.4
"21571",1933-12-23,1933,12,23,-26.1,-15.6,-20.9
"21572",1933-12-24,1933,12,24,-15.6,-6.7,-11.2
"21573",1933-12-25,1933,12,25,-20,-15.6,-17.8
"21574",1933-12-26,1933,12,26,-23.3,-18.9,-21.1
"21575",1933-12-27,1933,12,27,-23.9,-23.3,-23.6
"21576",1933-12-28,1933,12,28,-35,-15,-25
"21577",1933-12-29,1933,12,29,-38.9,-31.7,-35.3
"21578",1933-12-30,1933,12,30,-38.3,-27.2,-32.8
"21579",1933-12-31,1933,12,31,-27.2,-2.2,-14.7
"21580",1934-01-01,1934,1,1,-24.4,-6.7,-15.6
"21581",1934-01-02,1934,1,2,-25,-17.8,-21.4
"21582",1934-01-03,1934,1,3,-24.4,-16.7,-20.6
"21583",1934-01-04,1934,1,4,-18.9,-10,-14.5
"21584",1934-01-05,1934,1,5,-18.9,3.3,-7.8
"21585",1934-01-06,1934,1,6,-10,2.8,-3.6
"21586",1934-01-07,1934,1,7,0,1.7,0.8
"21587",1934-01-08,1934,1,8,0,1.1,0.6
"21588",1934-01-09,1934,1,9,-1.7,-1.1,-1.4
"21589",1934-01-10,1934,1,10,-10,0,-5
"21590",1934-01-11,1934,1,11,-8.9,2.2,-3.4
"21591",1934-01-12,1934,1,12,-1.1,0.6,-0.3
"21592",1934-01-13,1934,1,13,-3.3,-1.7,-2.5
"21593",1934-01-14,1934,1,14,-6.1,-6.1,-6.1
"21594",1934-01-15,1934,1,15,-22.2,-6.7,-14.4
"21595",1934-01-16,1934,1,16,-21.1,-2.8,-12
"21596",1934-01-17,1934,1,17,-21.1,-17.8,-19.5
"21597",1934-01-18,1934,1,18,-31.7,-18.3,-25
"21598",1934-01-19,1934,1,19,-31.7,-12.2,-21.9
"21599",1934-01-20,1934,1,20,-30,-16.7,-23.4
"21600",1934-01-21,1934,1,21,-29.4,-16.7,-23.1
"21601",1934-01-22,1934,1,22,-23.3,2.8,-10.2
"21602",1934-01-23,1934,1,23,-17.8,3.3,-7.2
"21603",1934-01-24,1934,1,24,-16.1,-3.9,-10
"21604",1934-01-25,1934,1,25,-16.1,4.4,-5.9
"21605",1934-01-26,1934,1,26,-21.7,-13.9,-17.8
"21606",1934-01-27,1934,1,27,-20.6,1.7,-9.5
"21607",1934-01-28,1934,1,28,-13.9,1.7,-6.1
"21608",1934-01-29,1934,1,29,-27.8,-25,-26.4
"21609",1934-01-30,1934,1,30,-33.3,-23.3,-28.3
"21610",1934-01-31,1934,1,31,-36.7,-2.2,-19.5
"21611",1934-02-01,1934,2,1,-24.4,0.6,-11.9
"21612",1934-02-02,1934,2,2,-25,-16.7,-20.9
"21613",1934-02-03,1934,2,3,-33.3,-16.7,-25
"21614",1934-02-04,1934,2,4,-30,-11.1,-20.6
"21615",1934-02-05,1934,2,5,-23.3,-18.9,-21.1
"21616",1934-02-06,1934,2,6,-36.7,-18.3,-27.5
"21617",1934-02-07,1934,2,7,-36.1,-17.8,-27
"21618",1934-02-08,1934,2,8,-37.2,-27.8,-32.5
"21619",1934-02-09,1934,2,9,-35.6,-21.7,-28.6
"21620",1934-02-10,1934,2,10,-32.8,-6.1,-19.4
"21621",1934-02-11,1934,2,11,-28.9,-2.2,-15.6
"21622",1934-02-12,1934,2,12,-6.1,0,-3.1
"21623",1934-02-13,1934,2,13,-20,-16.1,-18.1
"21624",1934-02-14,1934,2,14,-33.9,-10.6,-22.2
"21625",1934-02-15,1934,2,15,-31.7,-10.6,-21.1
"21626",1934-02-16,1934,2,16,-33.3,-18.3,-25.8
"21627",1934-02-17,1934,2,17,-38.3,-16.7,-27.5
"21628",1934-02-18,1934,2,18,-35.6,-7.8,-21.7
"21629",1934-02-19,1934,2,19,-23.3,-12.8,-18.1
"21630",1934-02-20,1934,2,20,-25,-15,-20
"21631",1934-02-21,1934,2,21,-29.4,-9.4,-19.4
"21632",1934-02-22,1934,2,22,-23.3,-2.8,-13.1
"21633",1934-02-23,1934,2,23,-15.6,-12.2,-13.9
"21634",1934-02-24,1934,2,24,-28.3,-16.7,-22.5
"21635",1934-02-25,1934,2,25,-36.1,-13.9,-25
"21636",1934-02-26,1934,2,26,-33.3,-10.6,-21.9
"21637",1934-02-27,1934,2,27,-21.7,-13.3,-17.5
"21638",1934-02-28,1934,2,28,-30,-6.7,-18.4
"21639",1934-03-01,1934,3,1,-19.4,0,-9.7
"21640",1934-03-02,1934,3,2,-19.4,4.4,-7.5
"21641",1934-03-03,1934,3,3,-0.6,5,2.2
"21642",1934-03-04,1934,3,4,-6.7,2.2,-2.2
"21643",1934-03-05,1934,3,5,0,3.3,1.7
"21644",1934-03-06,1934,3,6,-1.7,1.1,-0.3
"21645",1934-03-07,1934,3,7,-2.2,1.7,-0.3
"21646",1934-03-08,1934,3,8,-13.9,-4.4,-9.2
"21647",1934-03-09,1934,3,9,-12.8,-8.9,-10.9
"21648",1934-03-10,1934,3,10,-23.9,-6.7,-15.3
"21649",1934-03-11,1934,3,11,-17.8,-6.1,-12
"21650",1934-03-12,1934,3,12,-15.6,-3.3,-9.4
"21651",1934-03-13,1934,3,13,-13.3,2.8,-5.2
"21652",1934-03-14,1934,3,14,-10.6,-3.9,-7.2
"21653",1934-03-15,1934,3,15,-18.9,1.1,-8.9
"21654",1934-03-16,1934,3,16,-7.8,4.4,-1.7
"21655",1934-03-17,1934,3,17,-9.4,0,-4.7
"21656",1934-03-18,1934,3,18,-9.4,-6.7,-8.1
"21657",1934-03-19,1934,3,19,-21.7,-8.9,-15.3
"21658",1934-03-20,1934,3,20,-16.7,-1.1,-8.9
"21659",1934-03-21,1934,3,21,-13.3,1.7,-5.8
"21660",1934-03-22,1934,3,22,-23.3,-14.4,-18.9
"21661",1934-03-23,1934,3,23,-24.4,-8.3,-16.4
"21662",1934-03-24,1934,3,24,-20,-8.3,-14.2
"21663",1934-03-25,1934,3,25,-20,-1.1,-10.6
"21664",1934-03-26,1934,3,26,-17.8,0.6,-8.6
"21665",1934-03-27,1934,3,27,-9.4,1.7,-3.8
"21666",1934-03-28,1934,3,28,-13.3,-1.1,-7.2
"21667",1934-03-29,1934,3,29,-11.1,1.7,-4.7
"21668",1934-03-30,1934,3,30,-5.6,-2.2,-3.9
"21669",1934-03-31,1934,3,31,-5,3.3,-0.8
"21670",1934-04-01,1934,4,1,-2.2,4.4,1.1
"21671",1934-04-02,1934,4,2,0,4.4,2.2
"21672",1934-04-03,1934,4,3,-0.6,6.1,2.8
"21673",1934-04-04,1934,4,4,-2.8,3.9,0.5
"21674",1934-04-05,1934,4,5,-9.4,3.3,-3
"21675",1934-04-06,1934,4,6,-2.8,1.7,-0.6
"21676",1934-04-07,1934,4,7,-3.9,7.2,1.7
"21677",1934-04-08,1934,4,8,-2.2,5.6,1.7
"21678",1934-04-09,1934,4,9,0,5.6,2.8
"21679",1934-04-10,1934,4,10,0.6,8.9,4.8
"21680",1934-04-11,1934,4,11,1.7,6.1,3.9
"21681",1934-04-12,1934,4,12,0,1.1,0.6
"21682",1934-04-13,1934,4,13,-2.8,4.4,0.8
"21683",1934-04-14,1934,4,14,-1.1,7.2,3
"21684",1934-04-15,1934,4,15,-1.7,7.8,3
"21685",1934-04-16,1934,4,16,1.7,5.6,3.7
"21686",1934-04-17,1934,4,17,-1.1,13.3,6.1
"21687",1934-04-18,1934,4,18,1.7,15,8.3
"21688",1934-04-19,1934,4,19,5,13.9,9.4
"21689",1934-04-20,1934,4,20,0,8.3,4.2
"21690",1934-04-21,1934,4,21,-0.6,6.7,3.1
"21691",1934-04-22,1934,4,22,-4.4,10,2.8
"21692",1934-04-23,1934,4,23,1.7,14.4,8.1
"21693",1934-04-24,1934,4,24,7.2,13.9,10.6
"21694",1934-04-25,1934,4,25,-1.1,5.6,2.2
"21695",1934-04-26,1934,4,26,-2.2,10.6,4.2
"21696",1934-04-27,1934,4,27,0.6,4.4,2.5
"21697",1934-04-28,1934,4,28,-4.4,6.1,0.8
"21698",1934-04-29,1934,4,29,-5,14.4,4.7
"21699",1934-04-30,1934,4,30,4.4,22.2,13.3
"21700",1934-05-01,1934,5,1,10,25.6,17.8
"21701",1934-05-02,1934,5,2,6.7,27.2,16.9
"21702",1934-05-03,1934,5,3,9.4,27.8,18.6
"21703",1934-05-04,1934,5,4,8.3,28.9,18.6
"21704",1934-05-05,1934,5,5,10.6,26.7,18.6
"21705",1934-05-06,1934,5,6,5.6,17.2,11.4
"21706",1934-05-07,1934,5,7,6.7,12.8,9.8
"21707",1934-05-08,1934,5,8,0,12.8,6.4
"21708",1934-05-09,1934,5,9,0.6,18.9,9.8
"21709",1934-05-10,1934,5,10,11.1,24.4,17.8
"21710",1934-05-11,1934,5,11,7.2,9.4,8.3
"21711",1934-05-12,1934,5,12,0.6,13.9,7.2
"21712",1934-05-13,1934,5,13,0,17.2,8.6
"21713",1934-05-14,1934,5,14,6.7,17.2,11.9
"21714",1934-05-15,1934,5,15,2.8,13.9,8.3
"21715",1934-05-16,1934,5,16,-3.3,14.4,5.5
"21716",1934-05-17,1934,5,17,5.6,15,10.3
"21717",1934-05-18,1934,5,18,6.1,16.1,11.1
"21718",1934-05-19,1934,5,19,2.8,19.4,11.1
"21719",1934-05-20,1934,5,20,7.8,23.3,15.6
"21720",1934-05-21,1934,5,21,8.3,23.9,16.1
"21721",1934-05-22,1934,5,22,13.3,18.9,16.1
"21722",1934-05-23,1934,5,23,3.9,16.7,10.3
"21723",1934-05-24,1934,5,24,3.9,15,9.4
"21724",1934-05-25,1934,5,25,1.7,18.3,10
"21725",1934-05-26,1934,5,26,3.9,22.8,13.3
"21726",1934-05-27,1934,5,27,4.4,25.6,15
"21727",1934-05-28,1934,5,28,7.8,27.8,17.8
"21728",1934-05-29,1934,5,29,7.8,26.7,17.2
"21729",1934-05-30,1934,5,30,5.6,25.6,15.6
"21730",1934-05-31,1934,5,31,12.2,22.8,17.5
"21731",1934-06-01,1934,6,1,11.1,20,15.6
"21732",1934-06-02,1934,6,2,12.2,29.4,20.8
"21733",1934-06-03,1934,6,3,12.8,27.8,20.3
"21734",1934-06-04,1934,6,4,13.9,32.8,23.3
"21735",1934-06-05,1934,6,5,17.2,34.4,25.8
"21736",1934-06-06,1934,6,6,18.9,28.9,23.9
"21737",1934-06-07,1934,6,7,6.7,17.8,12.2
"21738",1934-06-08,1934,6,8,2.2,23.3,12.8
"21739",1934-06-09,1934,6,9,16.1,22.2,19.1
"21740",1934-06-10,1934,6,10,12.8,25,18.9
"21741",1934-06-11,1934,6,11,12.2,19.4,15.8
"21742",1934-06-12,1934,6,12,10,22.2,16.1
"21743",1934-06-13,1934,6,13,11.1,19.4,15.2
"21744",1934-06-14,1934,6,14,13.3,22.2,17.8
"21745",1934-06-15,1934,6,15,10,23.9,17
"21746",1934-06-16,1934,6,16,13.9,23.9,18.9
"21747",1934-06-17,1934,6,17,12.2,25.6,18.9
"21748",1934-06-18,1934,6,18,13.3,26.7,20
"21749",1934-06-19,1934,6,19,14.4,19.4,16.9
"21750",1934-06-20,1934,6,20,12.8,23.9,18.4
"21751",1934-06-21,1934,6,21,14.4,28.3,21.4
"21752",1934-06-22,1934,6,22,8.9,21.7,15.3
"21753",1934-06-23,1934,6,23,11.7,26.7,19.2
"21754",1934-06-24,1934,6,24,15,29.4,22.2
"21755",1934-06-25,1934,6,25,13.9,20.6,17.2
"21756",1934-06-26,1934,6,26,8.9,20,14.4
"21757",1934-06-27,1934,6,27,6.1,26.1,16.1
"21758",1934-06-28,1934,6,28,9.4,27.8,18.6
"21759",1934-06-29,1934,6,29,9.4,27.2,18.3
"21760",1934-06-30,1934,6,30,15.6,29.4,22.5
"21761",1934-07-01,1934,7,1,15,29.4,22.2
"21762",1934-07-02,1934,7,2,13.9,26.1,20
"21763",1934-07-03,1934,7,3,16.1,28.9,22.5
"21764",1934-07-04,1934,7,4,11.1,25.6,18.4
"21765",1934-07-05,1934,7,5,12.8,28.3,20.6
"21766",1934-07-06,1934,7,6,17.8,32.2,25
"21767",1934-07-07,1934,7,7,16.7,25,20.9
"21768",1934-07-08,1934,7,8,11.1,25.6,18.4
"21769",1934-07-09,1934,7,9,8.9,28.3,18.6
"21770",1934-07-10,1934,7,10,11.1,30.6,20.9
"21771",1934-07-11,1934,7,11,13.3,29.4,21.4
"21772",1934-07-12,1934,7,12,17.2,27.8,22.5
"21773",1934-07-13,1934,7,13,17.2,28.9,23.1
"21774",1934-07-14,1934,7,14,15,30.6,22.8
"21775",1934-07-15,1934,7,15,17.2,31.7,24.4
"21776",1934-07-16,1934,7,16,12.8,23.9,18.4
"21777",1934-07-17,1934,7,17,11.7,25,18.4
"21778",1934-07-18,1934,7,18,10,28.3,19.1
"21779",1934-07-19,1934,7,19,13.3,32.8,23
"21780",1934-07-20,1934,7,20,20.6,32.2,26.4
"21781",1934-07-21,1934,7,21,13.9,29.4,21.7
"21782",1934-07-22,1934,7,22,13.3,22.8,18.1
"21783",1934-07-23,1934,7,23,10,25.6,17.8
"21784",1934-07-24,1934,7,24,15.6,23.3,19.4
"21785",1934-07-25,1934,7,25,15,33.9,24.4
"21786",1934-07-26,1934,7,26,17.8,25.6,21.7
"21787",1934-07-27,1934,7,27,14.4,28.3,21.4
"21788",1934-07-28,1934,7,28,17.2,31.1,24.1
"21789",1934-07-29,1934,7,29,8.9,26.7,17.8
"21790",1934-07-30,1934,7,30,11.1,21.1,16.1
"21791",1934-07-31,1934,7,31,16.1,25.6,20.9
"21792",1934-08-01,1934,8,1,14.4,24.4,19.4
"21793",1934-08-02,1934,8,2,9.4,28.3,18.9
"21794",1934-08-03,1934,8,3,17.2,25.6,21.4
"21795",1934-08-04,1934,8,4,9.4,21.7,15.6
"21796",1934-08-05,1934,8,5,7.2,16.1,11.7
"21797",1934-08-06,1934,8,6,9.4,22.8,16.1
"21798",1934-08-07,1934,8,7,9.4,28.3,18.9
"21799",1934-08-08,1934,8,8,13.3,31.7,22.5
"21800",1934-08-09,1934,8,9,20.6,31.7,26.1
"21801",1934-08-10,1934,8,10,21.7,30.6,26.1
"21802",1934-08-11,1934,8,11,10,24.4,17.2
"21803",1934-08-12,1934,8,12,10.6,21.1,15.9
"21804",1934-08-13,1934,8,13,10,27.8,18.9
"21805",1934-08-14,1934,8,14,13.3,21.1,17.2
"21806",1934-08-15,1934,8,15,12.2,23.3,17.8
"21807",1934-08-16,1934,8,16,6.1,26.7,16.4
"21808",1934-08-17,1934,8,17,12.2,30.6,21.4
"21809",1934-08-18,1934,8,18,17.2,31.7,24.4
"21810",1934-08-19,1934,8,19,15,32.2,23.6
"21811",1934-08-20,1934,8,20,13.3,17.8,15.6
"21812",1934-08-21,1934,8,21,6.7,22.2,14.4
"21813",1934-08-22,1934,8,22,9.4,26.1,17.8
"21814",1934-08-23,1934,8,23,9.4,23.3,16.4
"21815",1934-08-24,1934,8,24,11.1,19.4,15.2
"21816",1934-08-25,1934,8,25,8.9,20.6,14.8
"21817",1934-08-26,1934,8,26,7.2,20.6,13.9
"21818",1934-08-27,1934,8,27,5,17.8,11.4
"21819",1934-08-28,1934,8,28,7.2,17.8,12.5
"21820",1934-08-29,1934,8,29,8.9,17.8,13.4
"21821",1934-08-30,1934,8,30,1.7,22.2,11.9
"21822",1934-08-31,1934,8,31,1.7,23.3,12.5
"21823",1934-09-01,1934,9,1,6.7,25.6,16.2
"21824",1934-09-02,1934,9,2,10.6,23.3,16.9
"21825",1934-09-03,1934,9,3,16.1,30,23.1
"21826",1934-09-04,1934,9,4,10.6,27.2,18.9
"21827",1934-09-05,1934,9,5,15.6,22.2,18.9
"21828",1934-09-06,1934,9,6,12.2,15.6,13.9
"21829",1934-09-07,1934,9,7,10.6,18.3,14.4
"21830",1934-09-08,1934,9,8,10,15,12.5
"21831",1934-09-09,1934,9,9,14.4,23.3,18.9
"21832",1934-09-10,1934,9,10,13.3,19.4,16.4
"21833",1934-09-11,1934,9,11,9.4,23.9,16.7
"21834",1934-09-12,1934,9,12,12.2,23.9,18.1
"21835",1934-09-13,1934,9,13,14.4,16.7,15.6
"21836",1934-09-14,1934,9,14,16.1,21.1,18.6
"21837",1934-09-15,1934,9,15,17.2,23.3,20.2
"21838",1934-09-16,1934,9,16,18.3,23.3,20.8
"21839",1934-09-17,1934,9,17,8.3,15.6,11.9
"21840",1934-09-18,1934,9,18,10,13.3,11.7
"21841",1934-09-19,1934,9,19,3.3,19.4,11.4
"21842",1934-09-20,1934,9,20,6.1,22.2,14.2
"21843",1934-09-21,1934,9,21,8.9,25.6,17.2
"21844",1934-09-22,1934,9,22,12.8,20.6,16.7
"21845",1934-09-23,1934,9,23,15.6,20.6,18.1
"21846",1934-09-24,1934,9,24,15,23.9,19.5
"21847",1934-09-25,1934,9,25,14.4,26.7,20.6
