"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"14497",1952-08-10,1952,8,10,10.6,26.7,18.6
"14498",1952-08-11,1952,8,11,5,27.8,16.4
"14499",1952-08-12,1952,8,12,5,30,17.5
"14500",1952-08-13,1952,8,13,12.2,25.6,18.9
"14501",1952-08-14,1952,8,14,-1.1,21.1,10
"14502",1952-08-15,1952,8,15,-1.7,19.4,8.9
"14503",1952-08-16,1952,8,16,9.4,19.4,14.4
"14504",1952-08-17,1952,8,17,2.8,22.8,12.8
"14505",1952-08-18,1952,8,18,5.6,18.9,12.3
"14506",1952-08-19,1952,8,19,6.7,20,13.3
"14507",1952-08-20,1952,8,20,5.6,21.1,13.4
"14508",1952-08-21,1952,8,21,3.3,23.9,13.6
"14509",1952-08-22,1952,8,22,8.3,16.7,12.5
"14510",1952-08-23,1952,8,23,8.9,18.9,13.9
"14511",1952-08-24,1952,8,24,3.9,15,9.4
"14512",1952-08-25,1952,8,25,7.2,15.6,11.4
"14513",1952-08-26,1952,8,26,8.3,16.7,12.5
"14514",1952-08-27,1952,8,27,3.3,20,11.7
"14515",1952-08-28,1952,8,28,10,13.3,11.7
"14516",1952-08-29,1952,8,29,-0.6,14.4,6.9
"14517",1952-08-30,1952,8,30,2.2,14.4,8.3
"14518",1952-08-31,1952,8,31,-1.7,18.9,8.6
"14519",1952-09-01,1952,9,1,5.6,25,15.3
"14520",1952-09-02,1952,9,2,8.9,20.6,14.8
"14521",1952-09-03,1952,9,3,0,13.3,6.7
"14522",1952-09-04,1952,9,4,-2.8,17.2,7.2
"14523",1952-09-05,1952,9,5,-1.1,22.2,10.5
"14524",1952-09-06,1952,9,6,8.9,16.7,12.8
"14525",1952-09-07,1952,9,7,6.1,13.3,9.7
"14526",1952-09-08,1952,9,8,1.7,15,8.3
"14527",1952-09-09,1952,9,9,-2.8,16.7,6.9
"14528",1952-09-10,1952,9,10,3.9,17.2,10.5
"14529",1952-09-11,1952,9,11,6.7,11.7,9.2
"14530",1952-09-12,1952,9,12,1.7,14.4,8.1
"14531",1952-09-13,1952,9,13,-1.1,15.6,7.2
"14532",1952-09-14,1952,9,14,2.8,19.4,11.1
"14533",1952-09-15,1952,9,15,7.2,18.3,12.8
"14534",1952-09-16,1952,9,16,2.2,11.7,7
"14535",1952-09-17,1952,9,17,10,17.2,13.6
"14536",1952-09-18,1952,9,18,11.7,18.3,15
"14537",1952-09-19,1952,9,19,4.4,18.9,11.7
"14538",1952-09-20,1952,9,20,2.2,20,11.1
"14539",1952-09-21,1952,9,21,0.6,21.1,10.9
"14540",1952-09-22,1952,9,22,1.1,22.2,11.7
"14541",1952-09-23,1952,9,23,2.2,23.3,12.8
"14542",1952-09-24,1952,9,24,5,23.9,14.5
"14543",1952-09-25,1952,9,25,10,23.3,16.6
"14544",1952-09-26,1952,9,26,10,19.4,14.7
"14545",1952-09-27,1952,9,27,7.2,14.4,10.8
"14546",1952-09-28,1952,9,28,7.2,16.7,11.9
"14547",1952-09-29,1952,9,29,7.8,18.9,13.4
"14548",1952-09-30,1952,9,30,2.8,11.1,7
"14549",1952-10-01,1952,10,1,5.6,15.6,10.6
"14550",1952-10-02,1952,10,2,12.8,15,13.9
"14551",1952-10-03,1952,10,3,-3.3,13.9,5.3
"14552",1952-10-04,1952,10,4,-3.9,14.4,5.2
"14553",1952-10-05,1952,10,5,-5,17.8,6.4
"14554",1952-10-06,1952,10,6,-2.2,16.1,7
"14555",1952-10-07,1952,10,7,0,19.4,9.7
"14556",1952-10-08,1952,10,8,-1.1,18.9,8.9
"14557",1952-10-09,1952,10,9,4.4,15.6,10
"14558",1952-10-10,1952,10,10,-3.9,14.4,5.2
"14559",1952-10-11,1952,10,11,1.1,12.8,7
"14560",1952-10-12,1952,10,12,1.7,12.8,7.2
"14561",1952-10-13,1952,10,13,-6.7,11.1,2.2
"14562",1952-10-14,1952,10,14,-2.8,11.1,4.1
"14563",1952-10-15,1952,10,15,3.3,7.8,5.5
"14564",1952-10-16,1952,10,16,5,13.9,9.4
"14565",1952-10-17,1952,10,17,1.1,13.3,7.2
"14566",1952-10-18,1952,10,18,-3.9,17.2,6.6
"14567",1952-10-19,1952,10,19,-1.1,16.7,7.8
"14568",1952-10-20,1952,10,20,6.7,15.6,11.2
"14569",1952-10-21,1952,10,21,1.1,15.6,8.3
"14570",1952-10-22,1952,10,22,0,15,7.5
"14571",1952-10-23,1952,10,23,-2.2,11.7,4.8
"14572",1952-10-24,1952,10,24,6.1,11.1,8.6
"14573",1952-10-25,1952,10,25,-1.7,9.4,3.8
"14574",1952-10-26,1952,10,26,-2.8,1.1,-0.8
"14575",1952-10-27,1952,10,27,-0.6,11.1,5.2
"14576",1952-10-28,1952,10,28,-1.1,8.3,3.6
"14577",1952-10-29,1952,10,29,0.6,11.7,6.2
"14578",1952-10-30,1952,10,30,1.7,7.8,4.8
"14579",1952-10-31,1952,10,31,0.6,6.7,3.6
"14580",1952-11-01,1952,11,1,-3.9,6.7,1.4
"14581",1952-11-02,1952,11,2,-3.9,3.9,0
"14582",1952-11-03,1952,11,3,1.1,9.4,5.2
"14583",1952-11-04,1952,11,4,1.7,7.2,4.5
"14584",1952-11-05,1952,11,5,-8.3,5.6,-1.4
"14585",1952-11-06,1952,11,6,-10,3.3,-3.3
"14586",1952-11-07,1952,11,7,-6.1,7.2,0.5
"14587",1952-11-08,1952,11,8,-10.6,1.7,-4.5
"14588",1952-11-09,1952,11,9,-5.6,5.6,0
"14589",1952-11-10,1952,11,10,-3.9,8.3,2.2
"14590",1952-11-11,1952,11,11,1.1,10.6,5.8
"14591",1952-11-12,1952,11,12,-1.7,6.1,2.2
"14592",1952-11-13,1952,11,13,-1.7,1.7,0
"14593",1952-11-14,1952,11,14,-2.8,5,1.1
"14594",1952-11-15,1952,11,15,-2.2,6.7,2.2
"14595",1952-11-16,1952,11,16,-3.9,2.2,-0.8
"14596",1952-11-17,1952,11,17,-1.1,0.6,-0.3
"14597",1952-11-18,1952,11,18,-5.6,3.9,-0.9
"14598",1952-11-19,1952,11,19,0,4.4,2.2
"14599",1952-11-20,1952,11,20,-5,2.2,-1.4
"14600",1952-11-21,1952,11,21,-5,3.3,-0.8
"14601",1952-11-22,1952,11,22,-6.1,1.7,-2.2
"14602",1952-11-23,1952,11,23,-7.2,-2.2,-4.7
"14603",1952-11-24,1952,11,24,-7.8,-3.9,-5.8
"14604",1952-11-25,1952,11,25,-7.2,-5.6,-6.4
"14605",1952-11-26,1952,11,26,-7.2,-5,-6.1
"14606",1952-11-27,1952,11,27,-7.2,-4.4,-5.8
"14607",1952-11-28,1952,11,28,-6.7,-5,-5.8
"14608",1952-11-29,1952,11,29,-10,-3.9,-7
"14609",1952-11-30,1952,11,30,-6.7,-2.8,-4.8
"14610",1952-12-01,1952,12,1,-8.3,-2.2,-5.2
"14611",1952-12-02,1952,12,2,-7.8,2.2,-2.8
"14612",1952-12-03,1952,12,3,-1.1,4.4,1.7
"14613",1952-12-04,1952,12,4,-7.8,3.9,-2
"14614",1952-12-05,1952,12,5,-9.4,-1.7,-5.5
"14615",1952-12-06,1952,12,6,-10,-0.6,-5.3
"14616",1952-12-07,1952,12,7,-6.7,-2.8,-4.8
"14617",1952-12-08,1952,12,8,-10,0,-5
"14618",1952-12-09,1952,12,9,-12.2,0,-6.1
"14619",1952-12-10,1952,12,10,-5,0.6,-2.2
"14620",1952-12-11,1952,12,11,-12.2,-3.3,-7.8
"14621",1952-12-12,1952,12,12,-13.3,10,-1.7
"14622",1952-12-13,1952,12,13,6.7,11.7,9.2
"14623",1952-12-14,1952,12,14,1.1,8.3,4.7
"14624",1952-12-15,1952,12,15,-9.4,-4.4,-6.9
"14625",1952-12-16,1952,12,16,-13.9,-6.7,-10.3
"14626",1952-12-17,1952,12,17,-8.9,-7.8,-8.3
"14627",1952-12-18,1952,12,18,-10,-6.1,-8.1
"14628",1952-12-19,1952,12,19,-9.4,-6.7,-8.1
"14629",1952-12-20,1952,12,20,-8.3,-1.7,-5
"14630",1952-12-21,1952,12,21,-8.3,1.1,-3.6
"14631",1952-12-22,1952,12,22,-13.3,0,-6.7
"14632",1952-12-23,1952,12,23,-8.3,-3.9,-6.1
"14633",1952-12-24,1952,12,24,-10.6,-2.2,-6.4
"14634",1952-12-25,1952,12,25,-16.7,-6.1,-11.4
"14635",1952-12-26,1952,12,26,-18.3,-11.7,-15
"14636",1952-12-27,1952,12,27,-20,-10.6,-15.3
"14637",1952-12-28,1952,12,28,-18.9,1.1,-8.9
"14638",1952-12-29,1952,12,29,-6.7,-0.6,-3.6
"14639",1952-12-30,1952,12,30,-7.2,5.6,-0.8
"14640",1952-12-31,1952,12,31,-4.4,2.2,-1.1
"14641",1953-01-01,1953,1,1,-5.6,1.1,-2.2
"14642",1953-01-02,1953,1,2,-11.1,1.1,-5
"14643",1953-01-03,1953,1,3,-1.1,1.7,0.3
"14644",1953-01-04,1953,1,4,-1.1,0.6,-0.3
"14645",1953-01-05,1953,1,5,-22.2,-10.6,-16.4
"14646",1953-01-06,1953,1,6,-20.6,-16.1,-18.4
"14647",1953-01-07,1953,1,7,-25.6,-22.8,-24.2
"14648",1953-01-08,1953,1,8,-37.8,-25,-31.4
"14649",1953-01-09,1953,1,9,-27.2,-10,-18.6
"14650",1953-01-10,1953,1,10,-27.2,-7.8,-17.5
"14651",1953-01-11,1953,1,11,-23.9,-19.4,-21.7
"14652",1953-01-12,1953,1,12,-27.8,-23.3,-25.6
"14653",1953-01-13,1953,1,13,-43.3,-23.3,-33.3
"14654",1953-01-14,1953,1,14,-48.3,-29.4,-38.9
"14655",1953-01-15,1953,1,15,-41.1,-17.2,-29.1
"14656",1953-01-16,1953,1,16,-25,-11.1,-18.1
"14657",1953-01-17,1953,1,17,-15,-8.3,-11.7
"14658",1953-01-18,1953,1,18,-10.6,-6.7,-8.7
"14659",1953-01-19,1953,1,19,-10,-5.6,-7.8
"14660",1953-01-20,1953,1,20,-12.8,-8.3,-10.6
"14661",1953-01-21,1953,1,21,-16.7,-0.6,-8.7
"14662",1953-01-22,1953,1,22,-8.9,1.1,-3.9
"14663",1953-01-23,1953,1,23,-13.9,-1.1,-7.5
"14664",1953-01-24,1953,1,24,-6.7,2.8,-2
"14665",1953-01-25,1953,1,25,-15.6,-3.9,-9.8
"14666",1953-01-26,1953,1,26,-15.6,-12.2,-13.9
"14667",1953-01-27,1953,1,27,-19.4,-11.1,-15.2
"14668",1953-01-28,1953,1,28,-17.2,-13.3,-15.2
"14669",1953-01-29,1953,1,29,-15.6,-5,-10.3
"14670",1953-01-30,1953,1,30,-11.1,-5,-8.1
"14671",1953-01-31,1953,1,31,-10,1.1,-4.5
"14672",1953-02-01,1953,2,1,-10,4.4,-2.8
"14673",1953-02-02,1953,2,2,0.6,4.4,2.5
"14674",1953-02-03,1953,2,3,-6.7,6.7,0
"14675",1953-02-04,1953,2,4,-10.6,3.9,-3.3
"14676",1953-02-05,1953,2,5,-9.4,4.4,-2.5
"14677",1953-02-06,1953,2,6,-7.8,1.7,-3
"14678",1953-02-07,1953,2,7,-2.2,2.8,0.3
"14679",1953-02-08,1953,2,8,-11.1,0.6,-5.2
"14680",1953-02-09,1953,2,9,-8.3,1.1,-3.6
"14681",1953-02-10,1953,2,10,-2.2,3.9,0.8
"14682",1953-02-11,1953,2,11,-5.6,3.9,-0.9
"14683",1953-02-12,1953,2,12,-6.1,0.6,-2.8
"14684",1953-02-13,1953,2,13,-11.7,-0.6,-6.2
"14685",1953-02-14,1953,2,14,-7.2,1.7,-2.8
"14686",1953-02-15,1953,2,15,-13.3,-1.1,-7.2
"14687",1953-02-16,1953,2,16,-14.4,1.7,-6.4
"14688",1953-02-17,1953,2,17,-11.7,2.2,-4.8
"14689",1953-02-18,1953,2,18,-16.1,1.7,-7.2
"14690",1953-02-19,1953,2,19,-17.8,0,-8.9
"14691",1953-02-20,1953,2,20,-6.1,5.6,-0.2
"14692",1953-02-21,1953,2,21,-7.8,3.3,-2.2
"14693",1953-02-22,1953,2,22,-2.8,5.6,1.4
"14694",1953-02-23,1953,2,23,-12.2,3.9,-4.2
"14695",1953-02-24,1953,2,24,-2.8,3.9,0.5
"14696",1953-02-25,1953,2,25,-6.7,4.4,-1.1
"14697",1953-02-26,1953,2,26,-5.6,2.2,-1.7
"14698",1953-02-27,1953,2,27,-14.4,2.8,-5.8
"14699",1953-02-28,1953,2,28,-18.9,0,-9.5
"14700",1953-03-01,1953,3,1,-21.7,-2.2,-11.9
"14701",1953-03-02,1953,3,2,-5.6,5.6,0
"14702",1953-03-03,1953,3,3,-6.7,5,-0.8
"14703",1953-03-04,1953,3,4,-0.6,8.3,3.9
"14704",1953-03-05,1953,3,5,-5,2.8,-1.1
"14705",1953-03-06,1953,3,6,-2.8,5,1.1
"14706",1953-03-07,1953,3,7,2.8,10,6.4
"14707",1953-03-08,1953,3,8,0,6.7,3.4
"14708",1953-03-09,1953,3,9,1.1,7.8,4.5
"14709",1953-03-10,1953,3,10,-10,-1.7,-5.8
"14710",1953-03-11,1953,3,11,-13.9,-7.8,-10.8
"14711",1953-03-12,1953,3,12,-18.9,1.7,-8.6
"14712",1953-03-13,1953,3,13,-6.7,2.2,-2.2
"14713",1953-03-14,1953,3,14,-20,2.8,-8.6
"14714",1953-03-15,1953,3,15,-5,6.7,0.8
"14715",1953-03-16,1953,3,16,0,6.1,3.1
"14716",1953-03-17,1953,3,17,-7.8,4.4,-1.7
"14717",1953-03-18,1953,3,18,-11.7,3.9,-3.9
"14718",1953-03-19,1953,3,19,-8.3,4.4,-2
"14719",1953-03-20,1953,3,20,-11.1,5,-3
"14720",1953-03-21,1953,3,21,-5.6,4.4,-0.6
"14721",1953-03-22,1953,3,22,-11.7,5.6,-3.1
"14722",1953-03-23,1953,3,23,-9.4,5,-2.2
"14723",1953-03-24,1953,3,24,0.6,11.1,5.8
"14724",1953-03-25,1953,3,25,-7.2,5,-1.1
"14725",1953-03-26,1953,3,26,-6.1,7.2,0.5
"14726",1953-03-27,1953,3,27,1.1,9.4,5.2
"14727",1953-03-28,1953,3,28,-3.9,6.1,1.1
"14728",1953-03-29,1953,3,29,-8.3,5.6,-1.4
"14729",1953-03-30,1953,3,30,-1.7,3.9,1.1
"14730",1953-03-31,1953,3,31,-6.7,5.6,-0.5
"14731",1953-04-01,1953,4,1,-7.2,6.1,-0.5
"14732",1953-04-02,1953,4,2,-6.7,8.3,0.8
"14733",1953-04-03,1953,4,3,0,7.2,3.6
"14734",1953-04-04,1953,4,4,-1.7,8.3,3.3
"14735",1953-04-05,1953,4,5,-4.4,5.6,0.6
"14736",1953-04-06,1953,4,6,-7.8,6.1,-0.8
"14737",1953-04-07,1953,4,7,-6.7,8.9,1.1
"14738",1953-04-08,1953,4,8,-0.6,8.3,3.9
"14739",1953-04-09,1953,4,9,-2.2,7.2,2.5
"14740",1953-04-10,1953,4,10,-5.6,6.1,0.2
"14741",1953-04-11,1953,4,11,-7.8,-0.6,-4.2
"14742",1953-04-12,1953,4,12,-8.9,1.7,-3.6
"14743",1953-04-13,1953,4,13,-10,-2.2,-6.1
"14744",1953-04-14,1953,4,14,-15,5,-5
"14745",1953-04-15,1953,4,15,-2.2,9.4,3.6
"14746",1953-04-16,1953,4,16,-6.7,10,1.6
"14747",1953-04-17,1953,4,17,-3.3,11.1,3.9
"14748",1953-04-18,1953,4,18,-3.3,17.2,6.9
"14749",1953-04-19,1953,4,19,-1.7,13.3,5.8
"14750",1953-04-20,1953,4,20,1.1,10.6,5.8
"14751",1953-04-21,1953,4,21,-2.8,10.6,3.9
"14752",1953-04-22,1953,4,22,-2.2,11.7,4.8
"14753",1953-04-23,1953,4,23,0.6,10,5.3
"14754",1953-04-24,1953,4,24,-3.3,12.2,4.5
"14755",1953-04-25,1953,4,25,1.7,11.7,6.7
"14756",1953-04-26,1953,4,26,0.6,17.2,8.9
"14757",1953-04-27,1953,4,27,7.2,16.1,11.7
"14758",1953-04-28,1953,4,28,2.8,6.1,4.5
"14759",1953-04-29,1953,4,29,0,5.6,2.8
"14760",1953-04-30,1953,4,30,0.6,6.7,3.6
"14761",1953-05-01,1953,5,1,0.6,8.3,4.5
"14762",1953-05-02,1953,5,2,-3.3,15,5.8
"14763",1953-05-03,1953,5,3,-0.6,12.2,5.8
"14764",1953-05-04,1953,5,4,6.7,22.2,14.4
"14765",1953-05-05,1953,5,5,3.3,19.4,11.4
"14766",1953-05-06,1953,5,6,5.6,21.7,13.7
"14767",1953-05-07,1953,5,7,2.8,9.4,6.1
"14768",1953-05-08,1953,5,8,3.3,12.2,7.8
"14769",1953-05-09,1953,5,9,1.1,10.6,5.8
"14770",1953-05-10,1953,5,10,-1.1,14.4,6.7
"14771",1953-05-11,1953,5,11,-2.8,18.9,8.1
"14772",1953-05-12,1953,5,12,0,23.3,11.7
"14773",1953-05-13,1953,5,13,2.8,25.6,14.2
"14774",1953-05-14,1953,5,14,8.3,23.9,16.1
"14775",1953-05-15,1953,5,15,1.1,23.3,12.2
"14776",1953-05-16,1953,5,16,4.4,21.7,13.1
"14777",1953-05-17,1953,5,17,0.6,24.4,12.5
"14778",1953-05-18,1953,5,18,6.7,23.3,15
"14779",1953-05-19,1953,5,19,6.7,14.4,10.6
"14780",1953-05-20,1953,5,20,1.1,13.3,7.2
"14781",1953-05-21,1953,5,21,4.4,16.7,10.6
"14782",1953-05-22,1953,5,22,0.6,16.1,8.4
"14783",1953-05-23,1953,5,23,5.6,16.7,11.2
"14784",1953-05-24,1953,5,24,3.9,20,11.9
"14785",1953-05-25,1953,5,25,6.1,22.8,14.5
"14786",1953-05-26,1953,5,26,4.4,22.2,13.3
"14787",1953-05-27,1953,5,27,0,23.3,11.7
"14788",1953-05-28,1953,5,28,7.2,17.2,12.2
"14789",1953-05-29,1953,5,29,0.6,15.6,8.1
"14790",1953-05-30,1953,5,30,2.2,16.7,9.4
"14791",1953-05-31,1953,5,31,3.9,18.9,11.4
"14792",1953-06-01,1953,6,1,4.4,15,9.7
"14793",1953-06-02,1953,6,2,6.7,17.2,11.9
"14794",1953-06-03,1953,6,3,3.9,20.6,12.2
"14795",1953-06-04,1953,6,4,7.2,15.6,11.4
"14796",1953-06-05,1953,6,5,6.7,18.3,12.5
"14797",1953-06-06,1953,6,6,7.2,18.9,13.1
"14798",1953-06-07,1953,6,7,7.8,23.9,15.9
"14799",1953-06-08,1953,6,8,10,22.2,16.1
"14800",1953-06-09,1953,6,9,7.2,23.3,15.2
"14801",1953-06-10,1953,6,10,11.1,17.8,14.4
"14802",1953-06-11,1953,6,11,7.8,21.7,14.8
"14803",1953-06-12,1953,6,12,2.8,25,13.9
"14804",1953-06-13,1953,6,13,10.6,21.7,16.1
"14805",1953-06-14,1953,6,14,6.7,17.8,12.2
"14806",1953-06-15,1953,6,15,5,18.9,12
"14807",1953-06-16,1953,6,16,4.4,18.3,11.4
"14808",1953-06-17,1953,6,17,5.6,12.8,9.2
"14809",1953-06-18,1953,6,18,2.8,15,8.9
"14810",1953-06-19,1953,6,19,6.7,17.2,11.9
"14811",1953-06-20,1953,6,20,0.6,16.7,8.7
"14812",1953-06-21,1953,6,21,7.2,14.4,10.8
"14813",1953-06-22,1953,6,22,5,17.2,11.1
"14814",1953-06-23,1953,6,23,7.8,17.2,12.5
"14815",1953-06-24,1953,6,24,2.8,21.7,12.2
"14816",1953-06-25,1953,6,25,10,18.3,14.2
"14817",1953-06-26,1953,6,26,10,18.9,14.5
"14818",1953-06-27,1953,6,27,8.3,20,14.2
"14819",1953-06-28,1953,6,28,7.2,19.4,13.3
"14820",1953-06-29,1953,6,29,4.4,23.9,14.2
"14821",1953-06-30,1953,6,30,7.2,18.3,12.8
"14822",1953-07-01,1953,7,1,8.3,16.1,12.2
"14823",1953-07-02,1953,7,2,8.3,17.2,12.8
"14824",1953-07-03,1953,7,3,3.3,17.8,10.6
"14825",1953-07-04,1953,7,4,6.1,20.6,13.4
"14826",1953-07-05,1953,7,5,5,25,15
"14827",1953-07-06,1953,7,6,8.9,25,16.9
"14828",1953-07-07,1953,7,7,5,28.3,16.6
"14829",1953-07-08,1953,7,8,6.1,31.1,18.6
"14830",1953-07-09,1953,7,9,12.2,26.7,19.4
"14831",1953-07-10,1953,7,10,11.7,27.2,19.4
"14832",1953-07-11,1953,7,11,13.3,31.1,22.2
"14833",1953-07-12,1953,7,12,9.4,26.1,17.8
"14834",1953-07-13,1953,7,13,8.9,25.6,17.2
"14835",1953-07-14,1953,7,14,6.7,18.3,12.5
"14836",1953-07-15,1953,7,15,10,21.1,15.6
"14837",1953-07-16,1953,7,16,10,22.8,16.4
"14838",1953-07-17,1953,7,17,11.1,20.6,15.9
"14839",1953-07-18,1953,7,18,10,18.3,14.2
"14840",1953-07-19,1953,7,19,6.7,17.8,12.2
"14841",1953-07-20,1953,7,20,8.3,18.3,13.3
"14842",1953-07-21,1953,7,21,8.3,19.4,13.9
"14843",1953-07-22,1953,7,22,7.8,18.3,13.1
"14844",1953-07-23,1953,7,23,6.1,17.2,11.7
"14845",1953-07-24,1953,7,24,8.3,20,14.2
"14846",1953-07-25,1953,7,25,7.8,20,13.9
"14847",1953-07-26,1953,7,26,3.3,20,11.7
"14848",1953-07-27,1953,7,27,2.2,22.2,12.2
"14849",1953-07-28,1953,7,28,6.7,22.8,14.8
"14850",1953-07-29,1953,7,29,3.9,25,14.4
"14851",1953-07-30,1953,7,30,10.6,19.4,15
"14852",1953-07-31,1953,7,31,6.1,17.8,12
"14853",1953-08-01,1953,8,1,8.3,21.1,14.7
"14854",1953-08-02,1953,8,2,10.6,22.2,16.4
"14855",1953-08-03,1953,8,3,3.9,25,14.4
"14856",1953-08-04,1953,8,4,3.9,28.3,16.1
"14857",1953-08-05,1953,8,5,3.9,29.4,16.7
"14858",1953-08-06,1953,8,6,7.2,28.3,17.8
"14859",1953-08-07,1953,8,7,10.6,22.8,16.7
"14860",1953-08-08,1953,8,8,11.7,20.6,16.2
"14861",1953-08-09,1953,8,9,6.7,21.7,14.2
"14862",1953-08-10,1953,8,10,3.9,25.6,14.8
"14863",1953-08-11,1953,8,11,5.6,22.8,14.2
"14864",1953-08-12,1953,8,12,2.2,21.1,11.7
"14865",1953-08-13,1953,8,13,3.3,22.8,13.1
"14866",1953-08-14,1953,8,14,0,27.2,13.6
"14867",1953-08-15,1953,8,15,3.9,29.4,16.7
"14868",1953-08-16,1953,8,16,8.3,21.1,14.7
"14869",1953-08-17,1953,8,17,7.2,24.4,15.8
"14870",1953-08-18,1953,8,18,12.2,23.3,17.8
"14871",1953-08-19,1953,8,19,8.3,16.1,12.2
"14872",1953-08-20,1953,8,20,8.9,15,11.9
"14873",1953-08-21,1953,8,21,8.3,15.6,11.9
"14874",1953-08-22,1953,8,22,6.7,18.3,12.5
"14875",1953-08-23,1953,8,23,5,18.9,12
"14876",1953-08-24,1953,8,24,7.8,18.9,13.4
"14877",1953-08-25,1953,8,25,6.7,12.8,9.8
"14878",1953-08-26,1953,8,26,8.3,17.8,13.1
"14879",1953-08-27,1953,8,27,8.3,18.9,13.6
"14880",1953-08-28,1953,8,28,6.7,18.3,12.5
"14881",1953-08-29,1953,8,29,7.8,12.2,10
"14882",1953-08-30,1953,8,30,9.4,14.4,11.9
"14883",1953-08-31,1953,8,31,6.1,17.2,11.7
"14884",1953-09-01,1953,9,1,5.6,17.2,11.4
"14885",1953-09-02,1953,9,2,0,18.9,9.5
"14886",1953-09-03,1953,9,3,0,21.1,10.6
"14887",1953-09-04,1953,9,4,2.2,23.3,12.8
"14888",1953-09-05,1953,9,5,3.3,25.6,14.5
"14889",1953-09-06,1953,9,6,3.9,23.9,13.9
"14890",1953-09-07,1953,9,7,6.1,18.3,12.2
"14891",1953-09-08,1953,9,8,3.9,18.3,11.1
"14892",1953-09-09,1953,9,9,5.6,20,12.8
"14893",1953-09-10,1953,9,10,-0.6,20.6,10
"14894",1953-09-11,1953,9,11,0,22.8,11.4
"14895",1953-09-12,1953,9,12,11.1,24.4,17.8
"14896",1953-09-13,1953,9,13,8.3,20.6,14.5
"14897",1953-09-14,1953,9,14,2.2,17.8,10
"14898",1953-09-15,1953,9,15,0,18.3,9.2
"14899",1953-09-16,1953,9,16,5,13.9,9.4
"14900",1953-09-17,1953,9,17,-1.1,12.8,5.9
"14901",1953-09-18,1953,9,18,6.7,16.1,11.4
"14902",1953-09-19,1953,9,19,2.2,13.3,7.8
"14903",1953-09-20,1953,9,20,-2.8,12.2,4.7
"14904",1953-09-21,1953,9,21,-0.6,17.8,8.6
"14905",1953-09-22,1953,9,22,3.3,14.4,8.8
"14906",1953-09-23,1953,9,23,2.2,12.2,7.2
"14907",1953-09-24,1953,9,24,0.6,11.1,5.8
"14908",1953-09-25,1953,9,25,-0.6,12.8,6.1
"14909",1953-09-26,1953,9,26,1.7,12.8,7.2
"14910",1953-09-27,1953,9,27,5,8.3,6.7
"14911",1953-09-28,1953,9,28,2.2,3.9,3
"14912",1953-09-29,1953,9,29,-1.7,8.9,3.6
"14913",1953-09-30,1953,9,30,2.2,13.3,7.8
"14914",1953-10-01,1953,10,1,-0.6,10,4.7
"14915",1953-10-02,1953,10,2,1.7,11.1,6.4
"14916",1953-10-03,1953,10,3,3.3,15.6,9.4
"14917",1953-10-04,1953,10,4,3.3,17.8,10.6
"14918",1953-10-05,1953,10,5,-3.3,16.7,6.7
"14919",1953-10-06,1953,10,6,-1.7,18.9,8.6
"14920",1953-10-07,1953,10,7,-1.7,15.6,7
"14921",1953-10-08,1953,10,8,7.8,18.3,13.1
"14922",1953-10-09,1953,10,9,-2.2,14.4,6.1
"14923",1953-10-10,1953,10,10,6.7,13.9,10.3
"14924",1953-10-11,1953,10,11,0,12.2,6.1
"14925",1953-10-12,1953,10,12,7.2,11.1,9.2
"14926",1953-10-13,1953,10,13,-0.6,11.1,5.2
"14927",1953-10-14,1953,10,14,5,11.1,8.1
"14928",1953-10-15,1953,10,15,2.2,11.7,7
"14929",1953-10-16,1953,10,16,3.9,11.7,7.8
"14930",1953-10-17,1953,10,17,2.8,14.4,8.6
"14931",1953-10-18,1953,10,18,-0.6,10,4.7
"14932",1953-10-19,1953,10,19,-0.6,11.1,5.2
"14933",1953-10-20,1953,10,20,-1.1,9.4,4.2
"14934",1953-10-21,1953,10,21,-2.2,9.4,3.6
"14935",1953-10-22,1953,10,22,-3.9,11.7,3.9
"14936",1953-10-23,1953,10,23,-5.6,10.6,2.5
"14937",1953-10-24,1953,10,24,-5.6,6.1,0.2
"14938",1953-10-25,1953,10,25,-5,5,0
"14939",1953-10-26,1953,10,26,1.1,8.9,5
"14940",1953-10-27,1953,10,27,6.7,12.8,9.8
"14941",1953-10-28,1953,10,28,6.7,11.1,8.9
"14942",1953-10-29,1953,10,29,-1.1,7.2,3
"14943",1953-10-30,1953,10,30,-0.6,8.3,3.9
"14944",1953-10-31,1953,10,31,2.2,9.4,5.8
"14945",1953-11-01,1953,11,1,-2.8,5.6,1.4
"14946",1953-11-02,1953,11,2,-2.8,5.6,1.4
"14947",1953-11-03,1953,11,3,1.1,7.2,4.2
"14948",1953-11-04,1953,11,4,3.3,12.2,7.8
"14949",1953-11-05,1953,11,5,-1.7,1.7,0
"14950",1953-11-06,1953,11,6,-1.7,0.6,-0.6
"14951",1953-11-07,1953,11,7,-1.1,6.7,2.8
"14952",1953-11-08,1953,11,8,-0.6,6.7,3.1
"14953",1953-11-09,1953,11,9,1.7,6.1,3.9
"14954",1953-11-10,1953,11,10,1.7,11.1,6.4
"14955",1953-11-11,1953,11,11,2.2,12.2,7.2
"14956",1953-11-12,1953,11,12,1.1,9.4,5.2
