"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"42897",1989-11-09,1989,11,9,-4.3,-0.4,-2.4
"42898",1989-11-10,1989,11,10,-3.8,4.4,0.3
"42899",1989-11-11,1989,11,11,-7.2,2.9,-2.2
"42900",1989-11-12,1989,11,12,-7.6,-0.8,-4.2
"42901",1989-11-13,1989,11,13,-9.8,-1.9,-5.9
"42902",1989-11-14,1989,11,14,-10.9,-2.6,-6.8
"42903",1989-11-15,1989,11,15,-20.3,-4,-12.2
"42904",1989-11-16,1989,11,16,-21.7,-14.2,-17.9
"42905",1989-11-17,1989,11,17,-21.7,-12.7,-17.2
"42906",1989-11-18,1989,11,18,-23.5,-2.8,-13.2
"42907",1989-11-19,1989,11,19,-3.8,8,2.1
"42908",1989-11-20,1989,11,20,-10.4,1.7,-4.4
"42909",1989-11-21,1989,11,21,-17,-6,-11.5
"42910",1989-11-22,1989,11,22,-18.8,-3.5,-11.2
"42911",1989-11-23,1989,11,23,-22.4,-13.9,-18.2
"42912",1989-11-24,1989,11,24,-17.7,-3,-10.3
"42913",1989-11-25,1989,11,25,-16.9,-5.5,-11.2
"42914",1989-11-26,1989,11,26,-14.5,-9.2,-11.9
"42915",1989-11-27,1989,11,27,-22.9,-14.5,-18.7
"42916",1989-11-28,1989,11,28,-24.5,-11.5,-18
"42917",1989-11-29,1989,11,29,-11.5,3.9,-3.8
"42918",1989-11-30,1989,11,30,-9.8,3.5,-3.2
"42919",1989-12-01,1989,12,1,-13.2,1.9,-5.7
"42920",1989-12-02,1989,12,2,-18.4,-12.7,-15.6
"42921",1989-12-03,1989,12,3,-17.5,-3.6,-10.6
"42922",1989-12-04,1989,12,4,-7,4.3,-1.4
"42923",1989-12-05,1989,12,5,-19.1,-1.1,-10.1
"42924",1989-12-06,1989,12,6,-23.9,-17.4,-20.7
"42925",1989-12-07,1989,12,7,-25.5,-13.6,-19.6
"42926",1989-12-08,1989,12,8,-13.6,-6.8,-10.2
"42927",1989-12-09,1989,12,9,-23.7,-7.9,-15.8
"42928",1989-12-10,1989,12,10,-26.2,-18.9,-22.6
"42929",1989-12-11,1989,12,11,-29.5,-24.5,-27
"42930",1989-12-12,1989,12,12,-31.3,-25.7,-28.5
"42931",1989-12-13,1989,12,13,-35.5,-26.5,-31
"42932",1989-12-14,1989,12,14,-35.5,-25.1,-30.3
"42933",1989-12-15,1989,12,15,-27.3,-18.6,-23
"42934",1989-12-16,1989,12,16,-24.6,-19.6,-22.1
"42935",1989-12-17,1989,12,17,-30.4,-21,-25.7
"42936",1989-12-18,1989,12,18,-34.3,-27.5,-30.9
"42937",1989-12-19,1989,12,19,-36.5,-30.5,-33.5
"42938",1989-12-20,1989,12,20,-37,-31.7,-34.4
"42939",1989-12-21,1989,12,21,-35.5,-27.2,-31.4
"42940",1989-12-22,1989,12,22,-32.4,-24.3,-28.4
"42941",1989-12-23,1989,12,23,-24.3,-8.9,-16.6
"42942",1989-12-24,1989,12,24,-10.5,1.9,-4.3
"42943",1989-12-25,1989,12,25,-26.4,-3.2,-14.8
"42944",1989-12-26,1989,12,26,-27.6,-9.4,-18.5
"42945",1989-12-27,1989,12,27,-17.4,-8.3,-12.9
"42946",1989-12-28,1989,12,28,-27.7,-8.1,-17.9
"42947",1989-12-29,1989,12,29,-30.4,-18.4,-24.4
"42948",1989-12-30,1989,12,30,-18.6,-6.5,-12.6
"42949",1989-12-31,1989,12,31,-22.4,-5,-13.7
"42950",1990-01-01,1990,1,1,-22,0.2,-10.9
"42951",1990-01-02,1990,1,2,-14.3,-3.6,-9
"42952",1990-01-03,1990,1,3,-14.7,-10.3,-12.5
"42953",1990-01-04,1990,1,4,-26.4,-12.8,-19.6
"42954",1990-01-05,1990,1,5,-21,-17.5,-19.2
"42955",1990-01-06,1990,1,6,-21.7,2.3,-9.7
"42956",1990-01-07,1990,1,7,-9.4,1.6,-3.9
"42957",1990-01-08,1990,1,8,-9.1,1.1,-4
"42958",1990-01-09,1990,1,9,-13.4,-7,-10.2
"42959",1990-01-10,1990,1,10,-7,5.1,-0.9
"42960",1990-01-11,1990,1,11,-12.2,-5.8,-9
"42961",1990-01-12,1990,1,12,-20.9,-12.1,-16.5
"42962",1990-01-13,1990,1,13,-16.8,-4.8,-10.8
"42963",1990-01-14,1990,1,14,-14.7,-7,-10.9
"42964",1990-01-15,1990,1,15,-13.4,-5.7,-9.6
"42965",1990-01-16,1990,1,16,-6,-3.9,-5
"42966",1990-01-17,1990,1,17,-13.1,-5.7,-9.4
"42967",1990-01-18,1990,1,18,-14.8,-7.8,-11.3
"42968",1990-01-19,1990,1,19,-19.6,-6.8,-13.2
"42969",1990-01-20,1990,1,20,-17.7,-10.2,-13.9
"42970",1990-01-21,1990,1,21,-11.9,0.3,-5.8
"42971",1990-01-22,1990,1,22,-9.5,-3.8,-6.7
"42972",1990-01-23,1990,1,23,-9.2,-2.1,-5.7
"42973",1990-01-24,1990,1,24,-14.5,-7.8,-11.2
"42974",1990-01-25,1990,1,25,-15.2,-8.7,-12
"42975",1990-01-26,1990,1,26,-10.1,3.1,-3.5
"42976",1990-01-27,1990,1,27,-20.4,-5.2,-12.8
"42977",1990-01-28,1990,1,28,-26.3,-15.2,-20.8
"42978",1990-01-29,1990,1,29,-25.9,-4.6,-15.3
"42979",1990-01-30,1990,1,30,-32.4,-25.1,-28.8
"42980",1990-01-31,1990,1,31,-29.5,-24,-26.8
"42981",1990-02-01,1990,2,1,-33.7,-25.5,-29.6
"42982",1990-02-02,1990,2,2,-28.3,-18.1,-23.2
"42983",1990-02-03,1990,2,3,-21,-10.8,-15.9
"42984",1990-02-04,1990,2,4,-11.4,0,-5.7
"42985",1990-02-05,1990,2,5,-15,-8.8,-11.9
"42986",1990-02-06,1990,2,6,-14.6,1.9,-6.3
"42987",1990-02-07,1990,2,7,-9.9,1,-4.5
"42988",1990-02-08,1990,2,8,-12.5,-0.9,-6.7
"42989",1990-02-09,1990,2,9,-20.1,-0.6,-10.4
"42990",1990-02-10,1990,2,10,-25.4,-13.4,-19.4
"42991",1990-02-11,1990,2,11,-15,-7.3,-11.2
"42992",1990-02-12,1990,2,12,-22.1,-0.7,-11.4
"42993",1990-02-13,1990,2,13,-27.6,-22.1,-24.9
"42994",1990-02-14,1990,2,14,-29.2,-15,-22.1
"42995",1990-02-15,1990,2,15,-25.2,-17.3,-21.2
"42996",1990-02-16,1990,2,16,-27.8,-20.3,-24.1
"42997",1990-02-17,1990,2,17,-30,-10.8,-20.4
"42998",1990-02-18,1990,2,18,-21.3,-11.1,-16.2
"42999",1990-02-19,1990,2,19,-23.1,-9.3,-16.2
"43000",1990-02-20,1990,2,20,-11.4,4.4,-3.5
"43001",1990-02-21,1990,2,21,-10.2,3.6,-3.3
"43002",1990-02-22,1990,2,22,-18.1,-7.5,-12.8
"43003",1990-02-23,1990,2,23,-24.5,-8.8,-16.6
"43004",1990-02-24,1990,2,24,-27.8,-20.1,-24
"43005",1990-02-25,1990,2,25,-28.8,-8.9,-18.9
"43006",1990-02-26,1990,2,26,-16.4,-4.6,-10.5
"43007",1990-02-27,1990,2,27,-18.3,-8.3,-13.3
"43008",1990-02-28,1990,2,28,-11.2,-2.3,-6.8
"43009",1990-03-01,1990,3,1,-4.3,4.2,0
"43010",1990-03-02,1990,3,2,-17.8,-3.9,-10.8
"43011",1990-03-03,1990,3,3,-18.6,-10.2,-14.4
"43012",1990-03-04,1990,3,4,-23.7,-9.8,-16.8
"43013",1990-03-05,1990,3,5,-20.7,-4.7,-12.7
"43014",1990-03-06,1990,3,6,-13.2,-2.1,-7.7
"43015",1990-03-07,1990,3,7,-4.6,2.1,-1.3
"43016",1990-03-08,1990,3,8,-2,1.1,-0.4
"43017",1990-03-09,1990,3,9,0.5,5.5,3
"43018",1990-03-10,1990,3,10,-4.6,5.2,0.3
"43019",1990-03-11,1990,3,11,0.7,5.6,3.2
"43020",1990-03-12,1990,3,12,1.3,4.5,2.9
"43021",1990-03-13,1990,3,13,0.7,5.3,3
"43022",1990-03-14,1990,3,14,-1.4,3.4,1
"43023",1990-03-15,1990,3,15,-0.7,3.7,1.5
"43024",1990-03-16,1990,3,16,-5.8,-0.5,-3.1
"43025",1990-03-17,1990,3,17,-9.8,-2.6,-6.2
"43026",1990-03-18,1990,3,18,-13.1,-8.1,-10.6
"43027",1990-03-19,1990,3,19,-11.5,-0.7,-6.1
"43028",1990-03-20,1990,3,20,-9,0.3,-4.3
"43029",1990-03-21,1990,3,21,-6.3,-2.8,-4.5
"43030",1990-03-22,1990,3,22,-17.6,-6.3,-12
"43031",1990-03-23,1990,3,23,-17.6,-9.8,-13.7
"43032",1990-03-24,1990,3,24,-13.2,0,-6.6
"43033",1990-03-25,1990,3,25,-14.2,-2.6,-8.4
"43034",1990-03-26,1990,3,26,-15.6,-1.7,-8.7
"43035",1990-03-27,1990,3,27,-9.7,0,-4.9
"43036",1990-03-28,1990,3,28,-10.8,4.1,-3.4
"43037",1990-03-29,1990,3,29,-5.9,6.8,0.4
"43038",1990-03-30,1990,3,30,1.1,12.9,7
"43039",1990-03-31,1990,3,31,1.5,12.4,7
"43040",1990-04-01,1990,4,1,-4.9,1.9,-1.5
"43041",1990-04-02,1990,4,2,-8.8,3.2,-2.8
"43042",1990-04-03,1990,4,3,-1.4,10.7,4.7
"43043",1990-04-04,1990,4,4,-7.9,0.5,-3.7
"43044",1990-04-05,1990,4,5,-10.8,-3.6,-7.2
"43045",1990-04-06,1990,4,6,-12.7,0.4,-6.2
"43046",1990-04-07,1990,4,7,-5,6.5,0.8
"43047",1990-04-08,1990,4,8,-4.5,3.9,-0.3
"43048",1990-04-09,1990,4,9,-4.9,7,1
"43049",1990-04-10,1990,4,10,-9.7,-1.6,-5.7
"43050",1990-04-11,1990,4,11,-9.1,2.8,-3.1
"43051",1990-04-12,1990,4,12,-7.1,10.2,1.6
"43052",1990-04-13,1990,4,13,-4.2,5.6,0.7
"43053",1990-04-14,1990,4,14,-4.2,5.1,0.5
"43054",1990-04-15,1990,4,15,-5,6.4,0.7
"43055",1990-04-16,1990,4,16,-7.5,1.3,-3.1
"43056",1990-04-17,1990,4,17,-7.6,13.2,2.8
"43057",1990-04-18,1990,4,18,-1.5,18.4,8.5
"43058",1990-04-19,1990,4,19,5.1,21.7,13.4
"43059",1990-04-20,1990,4,20,-1.5,23.7,11.1
"43060",1990-04-21,1990,4,21,10.9,26.9,18.9
"43061",1990-04-22,1990,4,22,5.7,28,16.9
"43062",1990-04-23,1990,4,23,13.5,31.1,22.3
"43063",1990-04-24,1990,4,24,7.7,24.7,16.2
"43064",1990-04-25,1990,4,25,1.8,13.8,7.8
"43065",1990-04-26,1990,4,26,-3,4.1,0.5
"43066",1990-04-27,1990,4,27,-4.8,0.1,-2.4
"43067",1990-04-28,1990,4,28,-7.5,0.1,-3.7
"43068",1990-04-29,1990,4,29,-7.4,2,-2.7
"43069",1990-04-30,1990,4,30,-5.8,1.9,-1.9
"43070",1990-05-01,1990,5,1,-5.4,6.5,0.5
"43071",1990-05-02,1990,5,2,-3.5,8,2.2
"43072",1990-05-03,1990,5,3,-3.4,11.7,4.2
"43073",1990-05-04,1990,5,4,-4.1,17.8,6.9
"43074",1990-05-05,1990,5,5,-3.4,16.7,6.6
"43075",1990-05-06,1990,5,6,7.7,26.1,16.9
"43076",1990-05-07,1990,5,7,5.7,18.8,12.2
"43077",1990-05-08,1990,5,8,1.9,10.3,6.1
"43078",1990-05-09,1990,5,9,-4.2,8,1.9
"43079",1990-05-10,1990,5,10,-6,16.1,5.1
"43080",1990-05-11,1990,5,11,-0.4,13.8,6.7
"43081",1990-05-12,1990,5,12,-3.3,16.8,6.8
"43082",1990-05-13,1990,5,13,1.3,14.4,7.9
"43083",1990-05-14,1990,5,14,-4.3,17,6.3
"43084",1990-05-15,1990,5,15,2.1,18,10.1
"43085",1990-05-16,1990,5,16,2.5,10.6,6.5
"43086",1990-05-17,1990,5,17,-3.3,5,0.8
"43087",1990-05-18,1990,5,18,-4.1,15.8,5.9
"43088",1990-05-19,1990,5,19,4.2,20.8,12.5
"43089",1990-05-20,1990,5,20,4.4,20.7,12.6
"43090",1990-05-21,1990,5,21,10.1,19.9,15
"43091",1990-05-22,1990,5,22,7.8,20.2,14
"43092",1990-05-23,1990,5,23,3.9,22.8,13.3
"43093",1990-05-24,1990,5,24,8.9,24.3,16.6
"43094",1990-05-25,1990,5,25,10.4,24.5,17.4
"43095",1990-05-26,1990,5,26,4.5,26.1,15.3
"43096",1990-05-27,1990,5,27,9,27.8,18.4
"43097",1990-05-28,1990,5,28,6.8,20.6,13.7
"43098",1990-05-29,1990,5,29,7.7,24.4,16.1
"43099",1990-05-30,1990,5,30,10.4,27.6,19
"43100",1990-05-31,1990,5,31,15.9,27.4,21.7
"43101",1990-06-01,1990,6,1,15.7,29.2,22.4
"43102",1990-06-02,1990,6,2,5.1,16.6,10.9
"43103",1990-06-03,1990,6,3,3.2,14.7,9
"43104",1990-06-04,1990,6,4,1.3,19.4,10.4
"43105",1990-06-05,1990,6,5,9.7,18.7,14.2
"43106",1990-06-06,1990,6,6,8.5,24.7,16.6
"43107",1990-06-07,1990,6,7,11,25.5,18.2
"43108",1990-06-08,1990,6,8,11.6,16.5,14.1
"43109",1990-06-09,1990,6,9,7.4,24.5,15.9
"43110",1990-06-10,1990,6,10,10.9,28.7,19.8
"43111",1990-06-11,1990,6,11,17.2,23.3,20.2
"43112",1990-06-12,1990,6,12,12.8,25.2,19
"43113",1990-06-13,1990,6,13,10.5,24.4,17.5
"43114",1990-06-14,1990,6,14,5.7,14.8,10.2
"43115",1990-06-15,1990,6,15,3.1,19,11.1
"43116",1990-06-16,1990,6,16,9.3,24.8,17.1
"43117",1990-06-17,1990,6,17,13.5,25.4,19.5
"43118",1990-06-18,1990,6,18,15.2,26.5,20.9
"43119",1990-06-19,1990,6,19,14.6,26.7,20.6
"43120",1990-06-20,1990,6,20,14.2,26.1,20.2
"43121",1990-06-21,1990,6,21,14.4,23.9,19.2
"43122",1990-06-22,1990,6,22,11,22.1,16.6
"43123",1990-06-23,1990,6,23,8.6,22.3,15.4
"43124",1990-06-24,1990,6,24,13.3,27.6,20.5
"43125",1990-06-25,1990,6,25,16.4,28.7,22.5
"43126",1990-06-26,1990,6,26,13.8,26.7,20.2
"43127",1990-06-27,1990,6,27,17.5,27.3,22.4
"43128",1990-06-28,1990,6,28,17.2,28.3,22.8
"43129",1990-06-29,1990,6,29,13.3,28.6,21
"43130",1990-06-30,1990,6,30,11.5,25.2,18.4
"43131",1990-07-01,1990,7,1,15.8,29.8,22.8
"43132",1990-07-02,1990,7,2,17.8,29.5,23.6
"43133",1990-07-03,1990,7,3,15.1,24.3,19.7
"43134",1990-07-04,1990,7,4,11.5,18.3,14.9
"43135",1990-07-05,1990,7,5,11.5,19.9,15.7
"43136",1990-07-06,1990,7,6,10.6,21,15.8
"43137",1990-07-07,1990,7,7,16.9,24.8,20.9
"43138",1990-07-08,1990,7,8,13.2,24.6,18.9
"43139",1990-07-09,1990,7,9,11.9,23.9,17.9
"43140",1990-07-10,1990,7,10,8.4,22.8,15.6
"43141",1990-07-11,1990,7,11,11.7,24.2,17.9
"43142",1990-07-12,1990,7,12,8.7,26.2,17.4
"43143",1990-07-13,1990,7,13,12.6,27.1,19.9
"43144",1990-07-14,1990,7,14,13.2,28.8,21
"43145",1990-07-15,1990,7,15,12.1,25.9,19
"43146",1990-07-16,1990,7,16,11.8,27.3,19.6
"43147",1990-07-17,1990,7,17,16.2,24.1,20.1
"43148",1990-07-18,1990,7,18,12.4,22.6,17.5
"43149",1990-07-19,1990,7,19,11.7,23.4,17.6
"43150",1990-07-20,1990,7,20,11.7,22.8,17.2
"43151",1990-07-21,1990,7,21,11.8,21.8,16.8
"43152",1990-07-22,1990,7,22,10.5,25.6,18.1
"43153",1990-07-23,1990,7,23,10.4,27.7,19.1
"43154",1990-07-24,1990,7,24,13.1,30.7,21.9
"43155",1990-07-25,1990,7,25,15.2,30.8,23
"43156",1990-07-26,1990,7,26,18.7,30.2,24.4
"43157",1990-07-27,1990,7,27,20,28.8,24.4
"43158",1990-07-28,1990,7,28,16.7,27.9,22.3
"43159",1990-07-29,1990,7,29,10.3,21.2,15.8
"43160",1990-07-30,1990,7,30,7.4,23.9,15.7
"43161",1990-07-31,1990,7,31,9,30.4,19.7
"43162",1990-08-01,1990,8,1,17.1,33.2,25.2
"43163",1990-08-02,1990,8,2,17.9,31.2,24.6
"43164",1990-08-03,1990,8,3,13.5,27.2,20.4
"43165",1990-08-04,1990,8,4,10.1,23.3,16.7
"43166",1990-08-05,1990,8,5,8.8,28.6,18.7
"43167",1990-08-06,1990,8,6,11.5,32.5,22
"43168",1990-08-07,1990,8,7,16,32.8,24.4
"43169",1990-08-08,1990,8,8,13.4,30.9,22.2
"43170",1990-08-09,1990,8,9,10.6,25.6,18.1
"43171",1990-08-10,1990,8,10,7.3,19.8,13.6
"43172",1990-08-11,1990,8,11,6.9,17.8,12.4
"43173",1990-08-12,1990,8,12,4.4,23.8,14.1
"43174",1990-08-13,1990,8,13,11.2,29.5,20.4
"43175",1990-08-14,1990,8,14,10.9,24.2,17.6
"43176",1990-08-15,1990,8,15,8.5,27.7,18.1
"43177",1990-08-16,1990,8,16,15.9,26.5,21.2
"43178",1990-08-17,1990,8,17,12.1,22.4,17.2
"43179",1990-08-18,1990,8,18,13.7,22.7,18.2
"43180",1990-08-19,1990,8,19,11.1,24.8,17.9
"43181",1990-08-20,1990,8,20,9.8,26.9,18.4
"43182",1990-08-21,1990,8,21,11.3,30,20.6
"43183",1990-08-22,1990,8,22,17.1,31.3,24.2
"43184",1990-08-23,1990,8,23,18.7,32.3,25.5
"43185",1990-08-24,1990,8,24,14.9,32,23.4
"43186",1990-08-25,1990,8,25,15.5,27,21.2
"43187",1990-08-26,1990,8,26,14.2,23.9,19.1
"43188",1990-08-27,1990,8,27,11.9,26.5,19.2
"43189",1990-08-28,1990,8,28,9.7,25.8,17.8
"43190",1990-08-29,1990,8,29,12.4,30.3,21.4
"43191",1990-08-30,1990,8,30,12.7,32,22.4
"43192",1990-08-31,1990,8,31,18.2,29.4,23.8
"43193",1990-09-01,1990,9,1,11.8,21.2,16.5
"43194",1990-09-02,1990,9,2,10.6,30.9,20.8
"43195",1990-09-03,1990,9,3,14.9,32.7,23.8
"43196",1990-09-04,1990,9,4,9.4,24.7,17.1
"43197",1990-09-05,1990,9,5,11.4,29.3,20.4
"43198",1990-09-06,1990,9,6,10.5,24.9,17.7
"43199",1990-09-07,1990,9,7,8.2,25,16.6
"43200",1990-09-08,1990,9,8,12.6,24.9,18.8
"43201",1990-09-09,1990,9,9,5.4,19.3,12.4
"43202",1990-09-10,1990,9,10,7.3,23.9,15.6
"43203",1990-09-11,1990,9,11,10.7,30.1,20.4
"43204",1990-09-12,1990,9,12,8.6,20.7,14.6
"43205",1990-09-13,1990,9,13,10,18.6,14.3
"43206",1990-09-14,1990,9,14,9.2,22.3,15.8
"43207",1990-09-15,1990,9,15,4.6,15.5,10.1
"43208",1990-09-16,1990,9,16,-1.8,15.5,6.8
"43209",1990-09-17,1990,9,17,7.8,20,13.9
"43210",1990-09-18,1990,9,18,9.1,20.3,14.7
"43211",1990-09-19,1990,9,19,4.4,19.5,11.9
"43212",1990-09-20,1990,9,20,8.4,18.3,13.4
"43213",1990-09-21,1990,9,21,5.6,10.6,8.1
"43214",1990-09-22,1990,9,22,0.4,11.3,5.9
"43215",1990-09-23,1990,9,23,-0.3,21.7,10.7
"43216",1990-09-24,1990,9,24,5.9,26.6,16.2
"43217",1990-09-25,1990,9,25,10.4,25.8,18.1
"43218",1990-09-26,1990,9,26,6.7,23.9,15.3
"43219",1990-09-27,1990,9,27,3.3,12.9,8.1
"43220",1990-09-28,1990,9,28,-0.5,12.6,6
"43221",1990-09-29,1990,9,29,-2.5,12.4,5
"43222",1990-09-30,1990,9,30,1.5,13,7.2
"43223",1990-10-01,1990,10,1,2.4,19.4,10.9
"43224",1990-10-02,1990,10,2,5.5,23.2,14.3
"43225",1990-10-03,1990,10,3,6.9,14.6,10.8
"43226",1990-10-04,1990,10,4,3.2,11.5,7.3
"43227",1990-10-05,1990,10,5,1.9,11,6.5
"43228",1990-10-06,1990,10,6,-5.4,7.3,0.9
"43229",1990-10-07,1990,10,7,-7.6,8.6,0.5
"43230",1990-10-08,1990,10,8,-6.2,11.1,2.4
"43231",1990-10-09,1990,10,9,-3.6,15.5,6
"43232",1990-10-10,1990,10,10,3.4,13.3,8.3
"43233",1990-10-11,1990,10,11,-1.6,10.5,4.5
"43234",1990-10-12,1990,10,12,-6.2,9.9,1.8
"43235",1990-10-13,1990,10,13,4.1,15.3,9.7
"43236",1990-10-14,1990,10,14,-0.4,13.7,6.7
"43237",1990-10-15,1990,10,15,-1.4,8.7,3.7
"43238",1990-10-16,1990,10,16,-3.4,8.1,2.3
"43239",1990-10-17,1990,10,17,-4.9,13.4,4.2
"43240",1990-10-18,1990,10,18,-5.6,4,-0.8
"43241",1990-10-19,1990,10,19,-0.2,9.8,4.8
"43242",1990-10-20,1990,10,20,0.8,5.1,3
"43243",1990-10-21,1990,10,21,-2.1,9,3.5
"43244",1990-10-22,1990,10,22,-4.5,12.6,4
"43245",1990-10-23,1990,10,23,-5.7,8.7,1.5
"43246",1990-10-24,1990,10,24,-3.9,7.5,1.8
"43247",1990-10-25,1990,10,25,-0.1,12.1,6
"43248",1990-10-26,1990,10,26,3.2,23.8,13.5
"43249",1990-10-27,1990,10,27,-5,5.7,0.4
"43250",1990-10-28,1990,10,28,-6.8,10,1.6
"43251",1990-10-29,1990,10,29,2.1,12.3,7.2
"43252",1990-10-30,1990,10,30,-3.4,13.5,5
"43253",1990-10-31,1990,10,31,4.8,17.2,11
"43254",1990-11-01,1990,11,1,1.9,12.1,7
"43255",1990-11-02,1990,11,2,0.8,3.4,2.1
"43256",1990-11-03,1990,11,3,-7.6,1.6,-3
"43257",1990-11-04,1990,11,4,-7.4,-0.1,-3.8
"43258",1990-11-05,1990,11,5,-6.4,3.6,-1.4
"43259",1990-11-06,1990,11,6,-11.8,-3.1,-7.5
"43260",1990-11-07,1990,11,7,-15,3,-6
"43261",1990-11-08,1990,11,8,-2.1,5.1,1.5
"43262",1990-11-09,1990,11,9,-9.4,2.8,-3.3
"43263",1990-11-10,1990,11,10,-13.5,-0.9,-7.2
"43264",1990-11-11,1990,11,11,-13.6,-1.3,-7.5
"43265",1990-11-12,1990,11,12,-12.2,-3.6,-7.9
"43266",1990-11-13,1990,11,13,-5.8,7.3,0.8
"43267",1990-11-14,1990,11,14,-5.5,14.2,4.4
"43268",1990-11-15,1990,11,15,-4.2,6.7,1.2
"43269",1990-11-16,1990,11,16,-7,9.7,1.4
"43270",1990-11-17,1990,11,17,-3.9,8.6,2.3
"43271",1990-11-18,1990,11,18,-4,6.8,1.4
"43272",1990-11-19,1990,11,19,-7.9,5.8,-1.1
"43273",1990-11-20,1990,11,20,-1.8,8,3.1
"43274",1990-11-21,1990,11,21,-6.2,8.9,1.4
"43275",1990-11-22,1990,11,22,-9.7,-5.8,-7.8
"43276",1990-11-23,1990,11,23,-14.6,-8.3,-11.4
"43277",1990-11-24,1990,11,24,-18.6,-10.1,-14.4
"43278",1990-11-25,1990,11,25,-20.3,-13.5,-16.9
"43279",1990-11-26,1990,11,26,-15.6,-9.7,-12.7
"43280",1990-11-27,1990,11,27,-18.5,-12.3,-15.4
"43281",1990-11-28,1990,11,28,-21.4,-11,-16.2
"43282",1990-11-29,1990,11,29,-18.2,0.3,-8.9
"43283",1990-11-30,1990,11,30,-9.1,3.6,-2.8
"43284",1990-12-01,1990,12,1,-24.1,-9,-16.6
"43285",1990-12-02,1990,12,2,-26.3,-12.5,-19.4
"43286",1990-12-03,1990,12,3,-12.5,-5.9,-9.2
"43287",1990-12-04,1990,12,4,-15.4,-2.9,-9.2
"43288",1990-12-05,1990,12,5,-12.1,2.3,-4.9
"43289",1990-12-06,1990,12,6,-14.1,-1.4,-7.8
"43290",1990-12-07,1990,12,7,-3.2,2.4,-0.4
"43291",1990-12-08,1990,12,8,-4.2,5.4,0.6
"43292",1990-12-09,1990,12,9,-9.9,5.1,-2.4
"43293",1990-12-10,1990,12,10,-10.2,-3.2,-6.7
"43294",1990-12-11,1990,12,11,-4.4,-2.6,-3.5
"43295",1990-12-12,1990,12,12,-16.3,-2.5,-9.4
"43296",1990-12-13,1990,12,13,-20.1,-8.3,-14.2
"43297",1990-12-14,1990,12,14,-13.4,-6.6,-10
"43298",1990-12-15,1990,12,15,-15.5,-5.6,-10.6
"43299",1990-12-16,1990,12,16,-16.5,-5.5,-11
"43300",1990-12-17,1990,12,17,-24.4,-16.4,-20.4
"43301",1990-12-18,1990,12,18,-22.5,-17.8,-20.1
"43302",1990-12-19,1990,12,19,-25.6,-21.2,-23.4
"43303",1990-12-20,1990,12,20,-29.1,-25.2,-27.1
"43304",1990-12-21,1990,12,21,-32.4,-27.4,-29.9
"43305",1990-12-22,1990,12,22,-29,-26.6,-27.8
"43306",1990-12-23,1990,12,23,-28.4,-16.3,-22.4
"43307",1990-12-24,1990,12,24,-27.6,-19,-23.3
"43308",1990-12-25,1990,12,25,-33.7,-27.4,-30.6
"43309",1990-12-26,1990,12,26,-34.7,-23.1,-28.9
"43310",1990-12-27,1990,12,27,-23.1,-5,-14.1
"43311",1990-12-28,1990,12,28,-25.8,-5.2,-15.5
"43312",1990-12-29,1990,12,29,-32.9,-25.6,-29.2
"43313",1990-12-30,1990,12,30,-35.3,-26,-30.7
"43314",1990-12-31,1990,12,31,-30,-25.2,-27.6
"43315",1991-01-01,1991,1,1,-28.5,-23.9,-26.2
"43316",1991-01-02,1991,1,2,-28.9,-20.8,-24.9
"43317",1991-01-03,1991,1,3,-24.8,-18.1,-21.5
"43318",1991-01-04,1991,1,4,-19.5,-14.8,-17.1
"43319",1991-01-05,1991,1,5,-27.6,-15.5,-21.6
"43320",1991-01-06,1991,1,6,-31.1,-25.2,-28.1
"43321",1991-01-07,1991,1,7,-31.9,-17.4,-24.7
"43322",1991-01-08,1991,1,8,-32.5,-17,-24.8
"43323",1991-01-09,1991,1,9,-37.3,-27.8,-32.6
"43324",1991-01-10,1991,1,10,-31.3,-12,-21.6
"43325",1991-01-11,1991,1,11,-20.7,-11.9,-16.3
"43326",1991-01-12,1991,1,12,-24.4,-8.5,-16.5
"43327",1991-01-13,1991,1,13,-11.9,-8.7,-10.3
"43328",1991-01-14,1991,1,14,-18.3,-10.3,-14.3
"43329",1991-01-15,1991,1,15,-10.3,-2.1,-6.2
"43330",1991-01-16,1991,1,16,-11.5,-1.8,-6.7
"43331",1991-01-17,1991,1,17,-15.6,-6,-10.8
"43332",1991-01-18,1991,1,18,-9.5,2.4,-3.5
"43333",1991-01-19,1991,1,19,-21,1.8,-9.6
"43334",1991-01-20,1991,1,20,-29,-21,-25
"43335",1991-01-21,1991,1,21,-25.4,-10.7,-18.1
"43336",1991-01-22,1991,1,22,-17.4,-0.4,-8.9
"43337",1991-01-23,1991,1,23,-26,-17.2,-21.6
"43338",1991-01-24,1991,1,24,-30.9,-21.1,-26
"43339",1991-01-25,1991,1,25,-26.1,-7.2,-16.7
"43340",1991-01-26,1991,1,26,-25.2,-8.5,-16.9
"43341",1991-01-27,1991,1,27,-28.5,-12.2,-20.4
"43342",1991-01-28,1991,1,28,-31.1,-23.2,-27.1
"43343",1991-01-29,1991,1,29,-29.2,-17.4,-23.3
"43344",1991-01-30,1991,1,30,-26.3,-16.2,-21.2
"43345",1991-01-31,1991,1,31,-26.9,-14.5,-20.7
