"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"11169",1973-01-27,1973,1,27,-40.6,-34.4,-37.5
"11170",1973-01-28,1973,1,28,-37.8,-27.8,-32.8
"11171",1973-01-29,1973,1,29,-30,-18.9,-24.5
"11172",1973-01-30,1973,1,30,-21.7,-15.6,-18.6
"11173",1973-01-31,1973,1,31,-22.2,-18.3,-20.2
"11174",1973-02-01,1973,2,1,-18.3,-14.4,-16.4
"11175",1973-02-02,1973,2,2,-27.2,-13.9,-20.6
"11176",1973-02-03,1973,2,3,-29.4,-18.9,-24.2
"11177",1973-02-04,1973,2,4,-32.8,-19.4,-26.1
"11178",1973-02-05,1973,2,5,-36.1,-21.1,-28.6
"11179",1973-02-06,1973,2,6,-27.2,-16.1,-21.6
"11180",1973-02-07,1973,2,7,-28.9,-17.8,-23.4
"11181",1973-02-08,1973,2,8,-28.9,-17.2,-23.1
"11182",1973-02-09,1973,2,9,-27.8,-21.7,-24.8
"11183",1973-02-10,1973,2,10,-32.2,-18.9,-25.6
"11184",1973-02-11,1973,2,11,-37.8,-31.1,-34.5
"11185",1973-02-12,1973,2,12,-42.2,-35,-38.6
"11186",1973-02-13,1973,2,13,-41.7,-32.2,-37
"11187",1973-02-14,1973,2,14,-42.2,-27.2,-34.7
"11188",1973-02-15,1973,2,15,-27.2,-17.2,-22.2
"11189",1973-02-16,1973,2,16,-25.6,-18.9,-22.2
"11190",1973-02-17,1973,2,17,-25.6,-19.4,-22.5
"11191",1973-02-18,1973,2,18,-29.4,-24.4,-26.9
"11192",1973-02-19,1973,2,19,-31.1,-22.2,-26.6
"11193",1973-02-20,1973,2,20,-32.2,-10.6,-21.4
"11194",1973-02-21,1973,2,21,-21.1,-10.6,-15.9
"11195",1973-02-22,1973,2,22,-23.9,-18.3,-21.1
"11196",1973-02-23,1973,2,23,-32.2,-22.2,-27.2
"11197",1973-02-24,1973,2,24,-38.3,-29.4,-33.9
"11198",1973-02-25,1973,2,25,-37.8,-26.7,-32.2
"11199",1973-02-26,1973,2,26,-37.2,-25,-31.1
"11200",1973-02-27,1973,2,27,-34.4,-18.9,-26.6
"11201",1973-02-28,1973,2,28,-20,-15.6,-17.8
"11202",1973-03-01,1973,3,1,-25.6,-12.8,-19.2
"11203",1973-03-02,1973,3,2,-26.7,-17.2,-21.9
"11204",1973-03-03,1973,3,3,-32.2,-18.3,-25.2
"11205",1973-03-04,1973,3,4,-19.4,-9.4,-14.4
"11206",1973-03-05,1973,3,5,-24.4,-11.1,-17.8
"11207",1973-03-06,1973,3,6,-30.6,-16.7,-23.6
"11208",1973-03-07,1973,3,7,-32.8,-12.8,-22.8
"11209",1973-03-08,1973,3,8,-19.4,-7.8,-13.6
"11210",1973-03-09,1973,3,9,-18.3,-7.8,-13.1
"11211",1973-03-10,1973,3,10,-23.9,-17.8,-20.9
"11212",1973-03-11,1973,3,11,-22.8,-12.2,-17.5
"11213",1973-03-12,1973,3,12,-15.6,-8.9,-12.2
"11214",1973-03-13,1973,3,13,-25,-15.6,-20.3
"11215",1973-03-14,1973,3,14,-27.8,-16.1,-22
"11216",1973-03-15,1973,3,15,-25.6,-14.4,-20
"11217",1973-03-16,1973,3,16,-27.8,-17.2,-22.5
"11218",1973-03-17,1973,3,17,-21.7,-18.3,-20
"11219",1973-03-18,1973,3,18,-26.7,-18.9,-22.8
"11220",1973-03-19,1973,3,19,-32.8,-20,-26.4
"11221",1973-03-20,1973,3,20,-24.4,-13.9,-19.2
"11222",1973-03-21,1973,3,21,-28.3,-11.7,-20
"11223",1973-03-22,1973,3,22,-30,-7.8,-18.9
"11224",1973-03-23,1973,3,23,-20,-2.2,-11.1
"11225",1973-03-24,1973,3,24,-21.1,-7.2,-14.2
"11226",1973-03-25,1973,3,25,-18.9,-8.3,-13.6
"11227",1973-03-26,1973,3,26,-20.6,-9.4,-15
"11228",1973-03-27,1973,3,27,-18.9,-2.8,-10.9
"11229",1973-03-28,1973,3,28,-15.6,-4.4,-10
"11230",1973-03-29,1973,3,29,-10.6,1.1,-4.8
"11231",1973-03-30,1973,3,30,-9.4,8.9,-0.2
"11232",1973-03-31,1973,3,31,-14.4,-6.7,-10.6
"11233",1973-04-01,1973,4,1,-22.8,-9.4,-16.1
"11234",1973-04-02,1973,4,2,-15.6,-5.6,-10.6
"11235",1973-04-03,1973,4,3,-15.6,2.2,-6.7
"11236",1973-04-04,1973,4,4,-8.9,-1.1,-5
"11237",1973-04-05,1973,4,5,-20,-8.9,-14.4
"11238",1973-04-06,1973,4,6,-25,-9.4,-17.2
"11239",1973-04-07,1973,4,7,-23.3,-7.8,-15.6
"11240",1973-04-08,1973,4,8,-13.9,1.7,-6.1
"11241",1973-04-09,1973,4,9,-9.4,6.1,-1.6
"11242",1973-04-10,1973,4,10,-8.9,3.9,-2.5
"11243",1973-04-11,1973,4,11,-6.1,3.3,-1.4
"11244",1973-04-12,1973,4,12,-11.1,-1.7,-6.4
"11245",1973-04-13,1973,4,13,-17.2,-4.4,-10.8
"11246",1973-04-14,1973,4,14,-16.1,0.6,-7.8
"11247",1973-04-15,1973,4,15,-11.7,-4.4,-8.1
"11248",1973-04-16,1973,4,16,-13.9,-5,-9.4
"11249",1973-04-17,1973,4,17,-18.9,-4.4,-11.7
"11250",1973-04-18,1973,4,18,-15.6,-3.9,-9.8
"11251",1973-04-19,1973,4,19,-15,0.6,-7.2
"11252",1973-04-20,1973,4,20,-5,4.4,-0.3
"11253",1973-04-21,1973,4,21,-1.7,5.6,2
"11254",1973-04-22,1973,4,22,-2.2,2.8,0.3
"11255",1973-04-23,1973,4,23,-4.4,1.1,-1.7
"11256",1973-04-24,1973,4,24,-10,-3.3,-6.7
"11257",1973-04-25,1973,4,25,-13.9,-1.7,-7.8
"11258",1973-04-26,1973,4,26,-6.1,6.7,0.3
"11259",1973-04-27,1973,4,27,0.6,8.3,4.5
"11260",1973-04-28,1973,4,28,0.6,8.3,4.5
"11261",1973-04-29,1973,4,29,0.6,8.3,4.5
"11262",1973-04-30,1973,4,30,-1.1,8.9,3.9
"11263",1973-05-01,1973,5,1,-0.6,10.6,5
"11264",1973-05-02,1973,5,2,2.8,13.9,8.3
"11265",1973-05-03,1973,5,3,3.3,15.6,9.4
"11266",1973-05-04,1973,5,4,2.8,14.4,8.6
"11267",1973-05-05,1973,5,5,2.2,14.4,8.3
"11268",1973-05-06,1973,5,6,2.2,17.8,10
"11269",1973-05-07,1973,5,7,3.3,11.7,7.5
"11270",1973-05-08,1973,5,8,1.1,14.4,7.8
"11271",1973-05-09,1973,5,9,2.2,18.3,10.2
"11272",1973-05-10,1973,5,10,3.9,17.2,10.5
"11273",1973-05-11,1973,5,11,3.3,15.6,9.4
"11274",1973-05-12,1973,5,12,4.4,15,9.7
"11275",1973-05-13,1973,5,13,4.4,21.7,13.1
"11276",1973-05-14,1973,5,14,5,15,10
"11277",1973-05-15,1973,5,15,3.3,13.9,8.6
"11278",1973-05-16,1973,5,16,4.4,17.2,10.8
"11279",1973-05-17,1973,5,17,6.7,15.6,11.2
"11280",1973-05-18,1973,5,18,4.4,12.8,8.6
"11281",1973-05-19,1973,5,19,2.8,7.8,5.3
"11282",1973-05-20,1973,5,20,1.7,12.2,7
"11283",1973-05-21,1973,5,21,3.9,8.9,6.4
"11284",1973-05-22,1973,5,22,2.8,16.7,9.8
"11285",1973-05-23,1973,5,23,5,16.1,10.6
"11286",1973-05-24,1973,5,24,11.1,23.9,17.5
"11287",1973-05-25,1973,5,25,13.9,23.9,18.9
"11288",1973-05-26,1973,5,26,12.8,22.8,17.8
"11289",1973-05-27,1973,5,27,13.3,22.2,17.8
"11290",1973-05-28,1973,5,28,11.1,21.1,16.1
"11291",1973-05-29,1973,5,29,8.9,21.1,15
"11292",1973-05-30,1973,5,30,9.4,20,14.7
"11293",1973-05-31,1973,5,31,12.2,22.8,17.5
"11294",1973-06-01,1973,6,1,11.1,21.7,16.4
"11295",1973-06-02,1973,6,2,11.1,17.8,14.4
"11296",1973-06-03,1973,6,3,10,17.8,13.9
"11297",1973-06-04,1973,6,4,11.1,17.2,14.1
"11298",1973-06-05,1973,6,5,7.8,14.4,11.1
"11299",1973-06-06,1973,6,6,7.2,17.8,12.5
"11300",1973-06-07,1973,6,7,8.9,18.9,13.9
"11301",1973-06-08,1973,6,8,9.4,18.9,14.2
"11302",1973-06-09,1973,6,9,10.6,18.9,14.8
"11303",1973-06-10,1973,6,10,10.6,20.6,15.6
"11304",1973-06-11,1973,6,11,10.6,21.7,16.1
"11305",1973-06-12,1973,6,12,11.1,21.7,16.4
"11306",1973-06-13,1973,6,13,10,18.3,14.2
"11307",1973-06-14,1973,6,14,10.6,17.8,14.2
"11308",1973-06-15,1973,6,15,9.4,18.3,13.9
"11309",1973-06-16,1973,6,16,12.2,19.4,15.8
"11310",1973-06-17,1973,6,17,12.8,21.1,17
"11311",1973-06-18,1973,6,18,12.2,20,16.1
"11312",1973-06-19,1973,6,19,10.6,22.8,16.7
"11313",1973-06-20,1973,6,20,12.8,26.1,19.5
"11314",1973-06-21,1973,6,21,10,24.4,17.2
"11315",1973-06-22,1973,6,22,12.8,23.9,18.4
"11316",1973-06-23,1973,6,23,10.6,21.1,15.9
"11317",1973-06-24,1973,6,24,11.1,27.2,19.1
"11318",1973-06-25,1973,6,25,16.1,28.9,22.5
"11319",1973-06-26,1973,6,26,13.9,25,19.4
"11320",1973-06-27,1973,6,27,11.7,17.2,14.4
"11321",1973-06-28,1973,6,28,9.4,16.7,13.1
"11322",1973-06-29,1973,6,29,9.4,12.2,10.8
"11323",1973-06-30,1973,6,30,7.8,13.3,10.6
"11324",1973-07-01,1973,7,1,7.8,16.1,12
"11325",1973-07-02,1973,7,2,10.6,21.1,15.9
"11326",1973-07-03,1973,7,3,13.3,21.7,17.5
"11327",1973-07-04,1973,7,4,11.7,24.4,18.1
"11328",1973-07-05,1973,7,5,15,20,17.5
"11329",1973-07-06,1973,7,6,12.2,16.1,14.2
"11330",1973-07-07,1973,7,7,8.3,12.8,10.6
"11331",1973-07-08,1973,7,8,10,16.7,13.3
"11332",1973-07-09,1973,7,9,11.1,18.9,15
"11333",1973-07-10,1973,7,10,10,21.7,15.8
"11334",1973-07-11,1973,7,11,12.8,25.6,19.2
"11335",1973-07-12,1973,7,12,15,26.7,20.9
"11336",1973-07-13,1973,7,13,14.4,22.8,18.6
"11337",1973-07-14,1973,7,14,12.8,20,16.4
"11338",1973-07-15,1973,7,15,12.8,20.6,16.7
"11339",1973-07-16,1973,7,16,15,23.9,19.5
"11340",1973-07-17,1973,7,17,13.9,20,16.9
"11341",1973-07-18,1973,7,18,11.7,22.8,17.2
"11342",1973-07-19,1973,7,19,13.3,24.4,18.9
"11343",1973-07-20,1973,7,20,14.4,27.8,21.1
"11344",1973-07-21,1973,7,21,16.1,24.4,20.2
"11345",1973-07-22,1973,7,22,13.9,21.1,17.5
"11346",1973-07-23,1973,7,23,14.4,24.4,19.4
"11347",1973-07-24,1973,7,24,16.1,26.7,21.4
"11348",1973-07-25,1973,7,25,17.8,24.4,21.1
"11349",1973-07-26,1973,7,26,16.7,26.7,21.7
"11350",1973-07-27,1973,7,27,17.8,27.2,22.5
"11351",1973-07-28,1973,7,28,16.7,27.2,21.9
"11352",1973-07-29,1973,7,29,17.2,26.7,21.9
"11353",1973-07-30,1973,7,30,18.9,24.4,21.7
"11354",1973-07-31,1973,7,31,15,25,20
"11355",1973-08-01,1973,8,1,13.3,20.6,17
"11356",1973-08-02,1973,8,2,10.6,22.2,16.4
"11357",1973-08-03,1973,8,3,9.4,23.3,16.4
"11358",1973-08-04,1973,8,4,15,18.9,17
"11359",1973-08-05,1973,8,5,13.9,20.6,17.2
"11360",1973-08-06,1973,8,6,12.2,21.7,16.9
"11361",1973-08-07,1973,8,7,13.3,24.4,18.9
"11362",1973-08-08,1973,8,8,14.4,24.4,19.4
"11363",1973-08-09,1973,8,9,16.7,25.6,21.1
"11364",1973-08-10,1973,8,10,12.2,18.9,15.6
"11365",1973-08-11,1973,8,11,11.1,20.6,15.9
"11366",1973-08-12,1973,8,12,13.3,18.3,15.8
"11367",1973-08-13,1973,8,13,12.8,21.1,17
"11368",1973-08-14,1973,8,14,10,15,12.5
"11369",1973-08-15,1973,8,15,6.7,14.4,10.6
"11370",1973-08-16,1973,8,16,6.7,11.7,9.2
"11371",1973-08-17,1973,8,17,5.6,10.6,8.1
"11372",1973-08-18,1973,8,18,4.4,7.2,5.8
"11373",1973-08-19,1973,8,19,3.3,11.7,7.5
"11374",1973-08-20,1973,8,20,4.4,16.1,10.2
"11375",1973-08-21,1973,8,21,6.7,17.8,12.2
"11376",1973-08-22,1973,8,22,10,20,15
"11377",1973-08-23,1973,8,23,11.7,22.8,17.2
"11378",1973-08-24,1973,8,24,11.1,20.6,15.9
"11379",1973-08-25,1973,8,25,11.7,18.9,15.3
"11380",1973-08-26,1973,8,26,11.7,16.7,14.2
"11381",1973-08-27,1973,8,27,9.4,16.1,12.8
"11382",1973-08-28,1973,8,28,10,16.1,13.1
"11383",1973-08-29,1973,8,29,7.2,13.9,10.6
"11384",1973-08-30,1973,8,30,9.4,13.9,11.7
"11385",1973-08-31,1973,8,31,7.2,15.6,11.4
"11386",1973-09-01,1973,9,1,6.7,15,10.8
"11387",1973-09-02,1973,9,2,10,18.9,14.5
"11388",1973-09-03,1973,9,3,7.8,17.2,12.5
"11389",1973-09-04,1973,9,4,8.9,15,11.9
"11390",1973-09-05,1973,9,5,6.7,12.8,9.8
"11391",1973-09-06,1973,9,6,7.8,13.9,10.8
"11392",1973-09-07,1973,9,7,11.1,17.2,14.1
"11393",1973-09-08,1973,9,8,7.8,15.6,11.7
"11394",1973-09-09,1973,9,9,8.9,11.7,10.3
"11395",1973-09-10,1973,9,10,5.6,11.1,8.3
"11396",1973-09-11,1973,9,11,2.8,9.4,6.1
"11397",1973-09-12,1973,9,12,2.8,7.2,5
"11398",1973-09-13,1973,9,13,1.1,8.9,5
"11399",1973-09-14,1973,9,14,4.4,11.7,8.1
"11400",1973-09-15,1973,9,15,6.1,15.6,10.8
"11401",1973-09-16,1973,9,16,3.9,11.7,7.8
"11402",1973-09-17,1973,9,17,5,9.4,7.2
"11403",1973-09-18,1973,9,18,5,13.3,9.2
"11404",1973-09-19,1973,9,19,5,12.2,8.6
"11405",1973-09-20,1973,9,20,7.2,12.8,10
"11406",1973-09-21,1973,9,21,6.1,13.3,9.7
"11407",1973-09-22,1973,9,22,8.9,11.7,10.3
"11408",1973-09-23,1973,9,23,6.1,13.9,10
"11409",1973-09-24,1973,9,24,7.2,10,8.6
"11410",1973-09-25,1973,9,25,2.8,7.8,5.3
"11411",1973-09-26,1973,9,26,-1.1,8.3,3.6
"11412",1973-09-27,1973,9,27,2.2,11.1,6.7
"11413",1973-09-28,1973,9,28,0.6,12.8,6.7
"11414",1973-09-29,1973,9,29,1.1,10,5.5
"11415",1973-09-30,1973,9,30,-1.7,7.2,2.8
"11416",1973-10-01,1973,10,1,0.6,10,5.3
"11417",1973-10-02,1973,10,2,5,10.6,7.8
"11418",1973-10-03,1973,10,3,1.1,7.8,4.5
"11419",1973-10-04,1973,10,4,-0.6,5,2.2
"11420",1973-10-05,1973,10,5,-1.7,4.4,1.4
"11421",1973-10-06,1973,10,6,-2.2,5,1.4
"11422",1973-10-07,1973,10,7,-1.1,4.4,1.7
"11423",1973-10-08,1973,10,8,1.1,4.4,2.8
"11424",1973-10-09,1973,10,9,0.6,3.3,2
"11425",1973-10-10,1973,10,10,2.2,6.7,4.5
"11426",1973-10-11,1973,10,11,4.4,7.2,5.8
"11427",1973-10-12,1973,10,12,0,6.7,3.4
"11428",1973-10-13,1973,10,13,-2.2,0.6,-0.8
"11429",1973-10-14,1973,10,14,-5,-0.6,-2.8
"11430",1973-10-15,1973,10,15,-7.8,-2.2,-5
"11431",1973-10-16,1973,10,16,-6.7,2.2,-2.2
"11432",1973-10-17,1973,10,17,-2.2,4.4,1.1
"11433",1973-10-18,1973,10,18,-0.6,5,2.2
"11434",1973-10-19,1973,10,19,-0.6,5,2.2
"11435",1973-10-20,1973,10,20,-2.8,0.6,-1.1
"11436",1973-10-21,1973,10,21,-6.7,-1.1,-3.9
"11437",1973-10-22,1973,10,22,-7.2,0,-3.6
"11438",1973-10-23,1973,10,23,-1.1,1.1,0
"11439",1973-10-24,1973,10,24,-0.6,1.1,0.3
"11440",1973-10-25,1973,10,25,-0.6,1.1,0.3
"11441",1973-10-26,1973,10,26,0,2.2,1.1
"11442",1973-10-27,1973,10,27,0,4.4,2.2
"11443",1973-10-28,1973,10,28,-1.7,0.6,-0.6
"11444",1973-10-29,1973,10,29,-2.2,0,-1.1
"11445",1973-10-30,1973,10,30,-5.6,-1.1,-3.4
"11446",1973-10-31,1973,10,31,-6.1,-2.2,-4.2
"11447",1973-11-01,1973,11,1,-11.7,-4.4,-8.1
"11448",1973-11-02,1973,11,2,-15,-10.6,-12.8
"11449",1973-11-03,1973,11,3,-17.8,-13.3,-15.6
"11450",1973-11-04,1973,11,4,-16.7,-12.2,-14.4
"11451",1973-11-05,1973,11,5,-16.1,-10,-13.1
"11452",1973-11-06,1973,11,6,-16.1,-12.2,-14.2
"11453",1973-11-07,1973,11,7,-20,-13.9,-16.9
"11454",1973-11-08,1973,11,8,-18.3,-11.7,-15
"11455",1973-11-09,1973,11,9,-15,-8.3,-11.7
"11456",1973-11-10,1973,11,10,-20,-10,-15
"11457",1973-11-11,1973,11,11,-22.8,-6.1,-14.5
"11458",1973-11-12,1973,11,12,-12.2,-6.7,-9.5
"11459",1973-11-13,1973,11,13,-8.9,-4.4,-6.7
"11460",1973-11-14,1973,11,14,-9.4,-5,-7.2
"11461",1973-11-15,1973,11,15,-10.6,-6.7,-8.7
"11462",1973-11-16,1973,11,16,-18.9,-8.3,-13.6
"11463",1973-11-17,1973,11,17,-26.7,-18.3,-22.5
"11464",1973-11-18,1973,11,18,-27.8,-23.3,-25.6
"11465",1973-11-19,1973,11,19,-28.9,-21.7,-25.3
"11466",1973-11-20,1973,11,20,-27.8,-14.4,-21.1
"11467",1973-11-21,1973,11,21,-16.1,-11.1,-13.6
"11468",1973-11-22,1973,11,22,-16.7,-10.6,-13.6
"11469",1973-11-23,1973,11,23,-16.7,-10.6,-13.6
"11470",1973-11-24,1973,11,24,-15,-11.7,-13.4
"11471",1973-11-25,1973,11,25,-13.3,-11.1,-12.2
"11472",1973-11-26,1973,11,26,-17.8,-11.1,-14.4
"11473",1973-11-27,1973,11,27,-17.2,-10.6,-13.9
"11474",1973-11-28,1973,11,28,-23.9,-13.3,-18.6
"11475",1973-11-29,1973,11,29,-27.2,-21.7,-24.4
"11476",1973-11-30,1973,11,30,-28.9,-23.9,-26.4
"11477",1973-12-01,1973,12,1,-31.1,-26.1,-28.6
"11478",1973-12-02,1973,12,2,-32.8,-24.4,-28.6
"11479",1973-12-03,1973,12,3,-32.8,-23.9,-28.4
"11480",1973-12-04,1973,12,4,-24.4,-17.2,-20.8
"11481",1973-12-05,1973,12,5,-28.9,-17.2,-23.1
"11482",1973-12-06,1973,12,6,-21.1,-15.6,-18.4
"11483",1973-12-07,1973,12,7,-27.8,-21.7,-24.8
"11484",1973-12-08,1973,12,8,-34.4,-27.8,-31.1
"11485",1973-12-09,1973,12,9,-38.9,-32.2,-35.5
"11486",1973-12-10,1973,12,10,-35,-31.1,-33
"11487",1973-12-11,1973,12,11,-35.6,-28.9,-32.2
"11488",1973-12-12,1973,12,12,-34.4,-26.7,-30.5
"11489",1973-12-13,1973,12,13,-29.4,-26.7,-28.1
"11490",1973-12-14,1973,12,14,-30.6,-27.8,-29.2
"11491",1973-12-15,1973,12,15,-29.4,-17.8,-23.6
"11492",1973-12-16,1973,12,16,-21.7,-11.1,-16.4
"11493",1973-12-17,1973,12,17,-28.3,-21.1,-24.7
"11494",1973-12-18,1973,12,18,-31.7,-19.4,-25.6
"11495",1973-12-19,1973,12,19,-19.4,-8.3,-13.9
"11496",1973-12-20,1973,12,20,-13.3,-8.9,-11.1
"11497",1973-12-21,1973,12,21,-10.6,-8.3,-9.4
"11498",1973-12-22,1973,12,22,-18.9,-10,-14.5
"11499",1973-12-23,1973,12,23,-25.6,-14.4,-20
"11500",1973-12-24,1973,12,24,-27.2,-15,-21.1
"11501",1973-12-25,1973,12,25,-25.6,-15,-20.3
"11502",1973-12-26,1973,12,26,-21.7,-17.2,-19.4
"11503",1973-12-27,1973,12,27,-30.6,-17.8,-24.2
"11504",1973-12-28,1973,12,28,-34.4,-30.6,-32.5
"11505",1973-12-29,1973,12,29,-36.1,-32.8,-34.5
"11506",1973-12-30,1973,12,30,-38.9,-31.7,-35.3
"11507",1973-12-31,1973,12,31,-32.8,-16.7,-24.8
"11508",1974-01-01,1974,1,1,-16.7,-4.4,-10.6
"11509",1974-01-02,1974,1,2,-15.6,-8.9,-12.2
"11510",1974-01-03,1974,1,3,-16.7,-4.4,-10.6
"11511",1974-01-04,1974,1,4,-25,-14.4,-19.7
"11512",1974-01-05,1974,1,5,-25,-18.9,-22
"11513",1974-01-06,1974,1,6,-25.6,-12.8,-19.2
"11514",1974-01-07,1974,1,7,-26.7,-15,-20.9
"11515",1974-01-08,1974,1,8,-34.4,-25,-29.7
"11516",1974-01-09,1974,1,9,-35.6,-29.4,-32.5
"11517",1974-01-10,1974,1,10,-35.6,-25,-30.3
"11518",1974-01-11,1974,1,11,-28.9,-25,-27
"11519",1974-01-12,1974,1,12,-35,-27.2,-31.1
"11520",1974-01-13,1974,1,13,-41.7,-34.4,-38
"11521",1974-01-14,1974,1,14,-45.6,-40,-42.8
"11522",1974-01-15,1974,1,15,-45.6,-31.1,-38.4
"11523",1974-01-16,1974,1,16,-34.4,-25.6,-30
"11524",1974-01-17,1974,1,17,-35,-28.3,-31.6
"11525",1974-01-18,1974,1,18,-34.4,-22.2,-28.3
"11526",1974-01-19,1974,1,19,-26.7,-21.7,-24.2
"11527",1974-01-20,1974,1,20,-37.2,-25.6,-31.4
"11528",1974-01-21,1974,1,21,-35.6,-27.8,-31.7
"11529",1974-01-22,1974,1,22,-40,-33.3,-36.6
"11530",1974-01-23,1974,1,23,-46.7,-37.2,-42
"11531",1974-01-24,1974,1,24,-41.7,-30.6,-36.2
"11532",1974-01-25,1974,1,25,-33.3,-30.6,-31.9
"11533",1974-01-26,1974,1,26,-38.9,-30,-34.5
"11534",1974-01-27,1974,1,27,-43.3,-32.8,-38
"11535",1974-01-28,1974,1,28,-43.9,-33.9,-38.9
"11536",1974-01-29,1974,1,29,-38.9,-32.2,-35.5
"11537",1974-01-30,1974,1,30,-42.2,-31.7,-37
"11538",1974-01-31,1974,1,31,-47.8,-35,-41.4
"11539",1974-02-01,1974,2,1,-43.3,-35,-39.2
"11540",1974-02-02,1974,2,2,-42.2,-31.7,-37
"11541",1974-02-03,1974,2,3,-36.1,-27.8,-32
"11542",1974-02-04,1974,2,4,-36.1,-27.2,-31.6
"11543",1974-02-05,1974,2,5,-39.4,-27.2,-33.3
"11544",1974-02-06,1974,2,6,-32.8,-24.4,-28.6
"11545",1974-02-07,1974,2,7,-30.6,-17.8,-24.2
"11546",1974-02-08,1974,2,8,-34.4,-24.4,-29.4
"11547",1974-02-09,1974,2,9,-37.2,-30.6,-33.9
"11548",1974-02-10,1974,2,10,-36.7,-28.3,-32.5
"11549",1974-02-11,1974,2,11,-42.2,-33.3,-37.8
"11550",1974-02-12,1974,2,12,-40.6,-29.4,-35
"11551",1974-02-13,1974,2,13,-38.3,-22.2,-30.2
"11552",1974-02-14,1974,2,14,-23.9,-16.1,-20
"11553",1974-02-15,1974,2,15,-24.4,-15.6,-20
"11554",1974-02-16,1974,2,16,-23.9,-10,-17
"11555",1974-02-17,1974,2,17,-26.1,-14.4,-20.2
"11556",1974-02-18,1974,2,18,-30,-18.3,-24.1
"11557",1974-02-19,1974,2,19,-22.2,-16.1,-19.1
"11558",1974-02-20,1974,2,20,-30.6,-20,-25.3
"11559",1974-02-21,1974,2,21,-22.2,-11.1,-16.6
"11560",1974-02-22,1974,2,22,-21.7,-12.2,-16.9
"11561",1974-02-23,1974,2,23,-27.2,-21.1,-24.1
"11562",1974-02-24,1974,2,24,-35,-22.8,-28.9
"11563",1974-02-25,1974,2,25,-32.2,-21.7,-27
"11564",1974-02-26,1974,2,26,-30.6,-21.1,-25.9
"11565",1974-02-27,1974,2,27,-35.6,-23.9,-29.8
"11566",1974-02-28,1974,2,28,-30.6,-16.1,-23.4
"11567",1974-03-01,1974,3,1,-26.7,-15,-20.9
"11568",1974-03-02,1974,3,2,-20,-17.2,-18.6
"11569",1974-03-03,1974,3,3,-30,-17.8,-23.9
"11570",1974-03-04,1974,3,4,-29.4,-17.2,-23.3
"11571",1974-03-05,1974,3,5,-32.2,-26.1,-29.2
"11572",1974-03-06,1974,3,6,-37.2,-28.3,-32.8
"11573",1974-03-07,1974,3,7,-39.4,-27.2,-33.3
"11574",1974-03-08,1974,3,8,-42.2,-24.4,-33.3
"11575",1974-03-09,1974,3,9,-36.1,-20.6,-28.4
"11576",1974-03-10,1974,3,10,-27.2,-17.2,-22.2
"11577",1974-03-11,1974,3,11,-21.1,-16.7,-18.9
"11578",1974-03-12,1974,3,12,-27.2,-16.7,-21.9
"11579",1974-03-13,1974,3,13,-30.6,-20.6,-25.6
"11580",1974-03-14,1974,3,14,-34.4,-18.3,-26.4
"11581",1974-03-15,1974,3,15,-29.4,-16.1,-22.8
"11582",1974-03-16,1974,3,16,-25,-14.4,-19.7
"11583",1974-03-17,1974,3,17,-31.1,-16.7,-23.9
"11584",1974-03-18,1974,3,18,-28.9,-15,-22
"11585",1974-03-19,1974,3,19,-25,-16.7,-20.9
"11586",1974-03-20,1974,3,20,-34.4,-12.8,-23.6
"11587",1974-03-21,1974,3,21,-32.8,-23.3,-28
"11588",1974-03-22,1974,3,22,-33.9,-18.3,-26.1
"11589",1974-03-23,1974,3,23,-32.2,-10.6,-21.4
"11590",1974-03-24,1974,3,24,-26.7,-16.1,-21.4
"11591",1974-03-25,1974,3,25,-30,-18.9,-24.5
"11592",1974-03-26,1974,3,26,-32.2,-15,-23.6
"11593",1974-03-27,1974,3,27,-30,-15,-22.5
"11594",1974-03-28,1974,3,28,-18.3,-9.4,-13.9
"11595",1974-03-29,1974,3,29,-21.7,-7.2,-14.4
"11596",1974-03-30,1974,3,30,-16.1,-5.6,-10.9
"11597",1974-03-31,1974,3,31,-20.6,-9.4,-15
"11598",1974-04-01,1974,4,1,-23.9,-15,-19.5
"11599",1974-04-02,1974,4,2,-30.6,-15.6,-23.1
"11600",1974-04-03,1974,4,3,-31.1,-12.8,-22
"11601",1974-04-04,1974,4,4,-28.3,-11.1,-19.7
"11602",1974-04-05,1974,4,5,-23.9,-7.2,-15.6
"11603",1974-04-06,1974,4,6,-19.4,-3.9,-11.7
"11604",1974-04-07,1974,4,7,-7.8,-3.9,-5.8
"11605",1974-04-08,1974,4,8,-10.6,-1.1,-5.8
"11606",1974-04-09,1974,4,9,-8.3,1.1,-3.6
"11607",1974-04-10,1974,4,10,-8.3,3.9,-2.2
"11608",1974-04-11,1974,4,11,-6.1,3.9,-1.1
"11609",1974-04-12,1974,4,12,-12.8,-1.7,-7.2
"11610",1974-04-13,1974,4,13,-11.7,-1.7,-6.7
"11611",1974-04-14,1974,4,14,-11.1,3.9,-3.6
"11612",1974-04-15,1974,4,15,-2.2,6.1,2
"11613",1974-04-16,1974,4,16,-11.7,-2.2,-7
"11614",1974-04-17,1974,4,17,-12.8,5.6,-3.6
"11615",1974-04-18,1974,4,18,-6.7,3.9,-1.4
