"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"33203",1931-01-26,1931,1,26,-1.7,2.2,0.3
"33204",1931-01-27,1931,1,27,-2.2,3.3,0.6
"33205",1931-01-28,1931,1,28,-13.9,0,-7
"33206",1931-01-29,1931,1,29,-10.6,0.6,-5
"33207",1931-01-30,1931,1,30,-11.1,-2.8,-7
"33208",1931-01-31,1931,1,31,-16.1,-10,-13.1
"33209",1931-02-01,1931,2,1,-17.8,1.1,-8.3
"33210",1931-02-02,1931,2,2,-10,-7.2,-8.6
"33211",1931-02-03,1931,2,3,-11.7,5.6,-3.1
"33212",1931-02-04,1931,2,4,-12.2,-3.9,-8.1
"33213",1931-02-05,1931,2,5,-13.9,3.3,-5.3
"33214",1931-02-06,1931,2,6,-9.4,-6.1,-7.8
"33215",1931-02-07,1931,2,7,-11.7,-6.1,-8.9
"33216",1931-02-08,1931,2,8,-10.6,2.2,-4.2
"33217",1931-02-09,1931,2,9,-1.7,1.7,0
"33218",1931-02-10,1931,2,10,-16.7,-8.3,-12.5
"33219",1931-02-11,1931,2,11,-13.3,1.1,-6.1
"33220",1931-02-12,1931,2,12,-1.1,3.3,1.1
"33221",1931-02-13,1931,2,13,1.1,3.9,2.5
"33222",1931-02-14,1931,2,14,-11.7,-5,-8.4
"33223",1931-02-15,1931,2,15,-11.1,3.9,-3.6
"33224",1931-02-16,1931,2,16,1.1,6.1,3.6
"33225",1931-02-17,1931,2,17,0.6,2.8,1.7
"33226",1931-02-18,1931,2,18,-1.1,1.7,0.3
"33227",1931-02-19,1931,2,19,-0.6,1.1,0.3
"33228",1931-02-20,1931,2,20,-1.7,-0.6,-1.1
"33229",1931-02-21,1931,2,21,-2.2,2.2,0
"33230",1931-02-22,1931,2,22,-1.7,2.8,0.6
"33231",1931-02-23,1931,2,23,-6.7,0,-3.4
"33232",1931-02-24,1931,2,24,-6.1,1.7,-2.2
"33233",1931-02-25,1931,2,25,-5.6,3.9,-0.9
"33234",1931-02-26,1931,2,26,-0.6,5,2.2
"33235",1931-02-27,1931,2,27,-4.4,1.7,-1.4
"33236",1931-02-28,1931,2,28,-5,1.1,-2
"33237",1931-03-01,1931,3,1,-4.4,0,-2.2
"33238",1931-03-02,1931,3,2,-6.1,2.2,-2
"33239",1931-03-03,1931,3,3,-1.7,1.7,0
"33240",1931-03-04,1931,3,4,-5,2.2,-1.4
"33241",1931-03-05,1931,3,5,-2.8,5,1.1
"33242",1931-03-06,1931,3,6,-3.9,1.1,-1.4
"33243",1931-03-07,1931,3,7,-6.7,0.6,-3.1
"33244",1931-03-08,1931,3,8,-2.2,-0.6,-1.4
"33245",1931-03-09,1931,3,9,-2.2,1.7,-0.3
"33246",1931-03-10,1931,3,10,-7.2,-2.2,-4.7
"33247",1931-03-11,1931,3,11,-6.1,0.6,-2.8
"33248",1931-03-12,1931,3,12,-3.9,3.9,0
"33249",1931-03-13,1931,3,13,-2.8,1.7,-0.6
"33250",1931-03-14,1931,3,14,-6.1,1.7,-2.2
"33251",1931-03-15,1931,3,15,-3.9,2.2,-0.8
"33252",1931-03-16,1931,3,16,-2.2,2.2,0
"33253",1931-03-17,1931,3,17,-2.2,6.1,2
"33254",1931-03-18,1931,3,18,-3.3,5,0.8
"33255",1931-03-19,1931,3,19,0,5.6,2.8
"33256",1931-03-20,1931,3,20,-1.1,7.2,3
"33257",1931-03-21,1931,3,21,-1.7,7.2,2.8
"33258",1931-03-22,1931,3,22,0.6,7.2,3.9
"33259",1931-03-23,1931,3,23,0.6,8.9,4.8
"33260",1931-03-24,1931,3,24,0.6,8.9,4.8
"33261",1931-03-25,1931,3,25,2.8,7.8,5.3
"33262",1931-03-26,1931,3,26,0.6,6.7,3.6
"33263",1931-03-27,1931,3,27,-1.1,5.6,2.2
"33264",1931-03-28,1931,3,28,2.8,5.6,4.2
"33265",1931-03-29,1931,3,29,1.1,2.8,2
"33266",1931-03-30,1931,3,30,0.6,3.3,2
"33267",1931-03-31,1931,3,31,-1.1,7.2,3
"33268",1931-04-01,1931,4,1,-0.6,6.7,3.1
"33269",1931-04-02,1931,4,2,1.1,10.6,5.8
"33270",1931-04-03,1931,4,3,0.6,7.8,4.2
"33271",1931-04-04,1931,4,4,1.7,10,5.8
"33272",1931-04-05,1931,4,5,-0.6,8.9,4.2
"33273",1931-04-06,1931,4,6,0,7.2,3.6
"33274",1931-04-07,1931,4,7,-0.6,11.1,5.2
"33275",1931-04-08,1931,4,8,1.1,15,8.1
"33276",1931-04-09,1931,4,9,5,14.4,9.7
"33277",1931-04-10,1931,4,10,6.1,13.3,9.7
"33278",1931-04-11,1931,4,11,0,5,2.5
"33279",1931-04-12,1931,4,12,-2.2,12.2,5
"33280",1931-04-13,1931,4,13,2.8,25.6,14.2
"33281",1931-04-14,1931,4,14,3.3,10,6.7
"33282",1931-04-15,1931,4,15,2.8,10.6,6.7
"33283",1931-04-16,1931,4,16,2.8,14.4,8.6
"33284",1931-04-17,1931,4,17,6.7,22.2,14.4
"33285",1931-04-18,1931,4,18,5.6,15.6,10.6
"33286",1931-04-19,1931,4,19,5,18.9,12
"33287",1931-04-20,1931,4,20,7.8,23.3,15.6
"33288",1931-04-21,1931,4,21,10.6,22.8,16.7
"33289",1931-04-22,1931,4,22,3.9,15.6,9.8
"33290",1931-04-23,1931,4,23,1.1,3.9,2.5
"33291",1931-04-24,1931,4,24,-1.1,8.9,3.9
"33292",1931-04-25,1931,4,25,1.1,5.6,3.4
"33293",1931-04-26,1931,4,26,3.3,7.8,5.5
"33294",1931-04-27,1931,4,27,1.1,6.7,3.9
"33295",1931-04-28,1931,4,28,0,9.4,4.7
"33296",1931-04-29,1931,4,29,0.6,7.2,3.9
"33297",1931-04-30,1931,4,30,-1.1,7.8,3.3
"33298",1931-05-01,1931,5,1,-1.1,13.3,6.1
"33299",1931-05-02,1931,5,2,2.2,13.9,8.1
"33300",1931-05-03,1931,5,3,2.8,11.7,7.3
"33301",1931-05-04,1931,5,4,1.7,17.8,9.8
"33302",1931-05-05,1931,5,5,5.6,20.6,13.1
"33303",1931-05-06,1931,5,6,8.9,22.2,15.6
"33304",1931-05-07,1931,5,7,11.7,19.4,15.6
"33305",1931-05-08,1931,5,8,8.3,15.6,11.9
"33306",1931-05-09,1931,5,9,5,16.7,10.8
"33307",1931-05-10,1931,5,10,8.9,20,14.4
"33308",1931-05-11,1931,5,11,6.7,15.6,11.2
"33309",1931-05-12,1931,5,12,7.2,12.8,10
"33310",1931-05-13,1931,5,13,8.9,17.2,13.1
"33311",1931-05-14,1931,5,14,5.6,21.1,13.4
"33312",1931-05-15,1931,5,15,12.2,24.4,18.3
"33313",1931-05-16,1931,5,16,11.1,22.2,16.6
"33314",1931-05-17,1931,5,17,5.6,13.9,9.8
"33315",1931-05-18,1931,5,18,4.4,21.1,12.8
"33316",1931-05-19,1931,5,19,14.4,27.2,20.8
"33317",1931-05-20,1931,5,20,15.6,21.7,18.6
"33318",1931-05-21,1931,5,21,7.8,18.3,13.1
"33319",1931-05-22,1931,5,22,5,12.8,8.9
"33320",1931-05-23,1931,5,23,4.4,10.6,7.5
"33321",1931-05-24,1931,5,24,5.6,18.9,12.3
"33322",1931-05-25,1931,5,25,7.2,16.7,11.9
"33323",1931-05-26,1931,5,26,6.1,21.1,13.6
"33324",1931-05-27,1931,5,27,7.2,23.9,15.6
"33325",1931-05-28,1931,5,28,10.6,28.9,19.8
"33326",1931-05-29,1931,5,29,14.4,28.9,21.7
"33327",1931-05-30,1931,5,30,13.3,17.8,15.6
"33328",1931-05-31,1931,5,31,12.8,19.4,16.1
"33329",1931-06-01,1931,6,1,8.9,18.3,13.6
"33330",1931-06-02,1931,6,2,6.1,22.2,14.2
"33331",1931-06-03,1931,6,3,13.9,26.1,20
"33332",1931-06-04,1931,6,4,13.3,26.7,20
"33333",1931-06-05,1931,6,5,16.1,20.6,18.4
"33334",1931-06-06,1931,6,6,9.4,17.8,13.6
"33335",1931-06-07,1931,6,7,11.1,18.3,14.7
"33336",1931-06-08,1931,6,8,11.1,16.1,13.6
"33337",1931-06-09,1931,6,9,7.8,22.2,15
"33338",1931-06-10,1931,6,10,11.7,27.2,19.4
"33339",1931-06-11,1931,6,11,12.2,25,18.6
"33340",1931-06-12,1931,6,12,17.8,23.9,20.9
"33341",1931-06-13,1931,6,13,12.8,22.2,17.5
"33342",1931-06-14,1931,6,14,15,27.8,21.4
"33343",1931-06-15,1931,6,15,15,23.9,19.5
"33344",1931-06-16,1931,6,16,12.8,22.2,17.5
"33345",1931-06-17,1931,6,17,13.3,25.6,19.5
"33346",1931-06-18,1931,6,18,11.7,25.6,18.7
"33347",1931-06-19,1931,6,19,16.1,32.2,24.2
"33348",1931-06-20,1931,6,20,18.9,32.2,25.6
"33349",1931-06-21,1931,6,21,17.2,22.8,20
"33350",1931-06-22,1931,6,22,11.1,18.3,14.7
"33351",1931-06-23,1931,6,23,11.7,18.3,15
"33352",1931-06-24,1931,6,24,10.6,23.9,17.2
"33353",1931-06-25,1931,6,25,11.7,21.7,16.7
"33354",1931-06-26,1931,6,26,16.1,28.3,22.2
"33355",1931-06-27,1931,6,27,17.2,30,23.6
"33356",1931-06-28,1931,6,28,17.8,25,21.4
"33357",1931-06-29,1931,6,29,15.6,30.6,23.1
"33358",1931-06-30,1931,6,30,17.8,32.8,25.3
"33359",1931-07-01,1931,7,1,22.8,36.7,29.8
"33360",1931-07-02,1931,7,2,22.8,36.1,29.5
"33361",1931-07-03,1931,7,3,22.2,29.4,25.8
"33362",1931-07-04,1931,7,4,21.1,31.1,26.1
"33363",1931-07-05,1931,7,5,18.3,27.2,22.8
"33364",1931-07-06,1931,7,6,18.9,26.7,22.8
"33365",1931-07-07,1931,7,7,17.8,28.3,23.1
"33366",1931-07-08,1931,7,8,19.4,29.4,24.4
"33367",1931-07-09,1931,7,9,13.9,25.6,19.8
"33368",1931-07-10,1931,7,10,17.8,22.8,20.3
"33369",1931-07-11,1931,7,11,15.6,21.7,18.6
"33370",1931-07-12,1931,7,12,12.2,26.7,19.4
"33371",1931-07-13,1931,7,13,14.4,26.7,20.6
"33372",1931-07-14,1931,7,14,15.6,28.9,22.2
"33373",1931-07-15,1931,7,15,18.9,29.4,24.2
"33374",1931-07-16,1931,7,16,19.4,29.4,24.4
"33375",1931-07-17,1931,7,17,20.6,27.2,23.9
"33376",1931-07-18,1931,7,18,20,30,25
"33377",1931-07-19,1931,7,19,18.3,31.7,25
"33378",1931-07-20,1931,7,20,22.2,27.2,24.7
"33379",1931-07-21,1931,7,21,21.1,26.1,23.6
"33380",1931-07-22,1931,7,22,15.6,26.1,20.9
"33381",1931-07-23,1931,7,23,16.1,26.1,21.1
"33382",1931-07-24,1931,7,24,13.3,23.3,18.3
"33383",1931-07-25,1931,7,25,13.9,26.7,20.3
"33384",1931-07-26,1931,7,26,13.3,27.8,20.6
"33385",1931-07-27,1931,7,27,20.6,26.1,23.4
"33386",1931-07-28,1931,7,28,17.2,32.2,24.7
"33387",1931-07-29,1931,7,29,20.6,32.8,26.7
"33388",1931-07-30,1931,7,30,17.2,28.9,23.1
"33389",1931-07-31,1931,7,31,18.9,23.9,21.4
"33390",1931-08-01,1931,8,1,14.4,22.2,18.3
"33391",1931-08-02,1931,8,2,15.6,22.2,18.9
"33392",1931-08-03,1931,8,3,19.4,27.2,23.3
"33393",1931-08-04,1931,8,4,14.4,31.1,22.8
"33394",1931-08-05,1931,8,5,17.2,32.2,24.7
"33395",1931-08-06,1931,8,6,18.3,33.3,25.8
"33396",1931-08-07,1931,8,7,19.4,24.4,21.9
"33397",1931-08-08,1931,8,8,17.8,22.2,20
"33398",1931-08-09,1931,8,9,18.3,27.2,22.8
"33399",1931-08-10,1931,8,10,17.8,22.8,20.3
"33400",1931-08-11,1931,8,11,15,22.8,18.9
"33401",1931-08-12,1931,8,12,15,25.6,20.3
"33402",1931-08-13,1931,8,13,17.8,21.7,19.8
"33403",1931-08-14,1931,8,14,16.7,26.1,21.4
"33404",1931-08-15,1931,8,15,16.7,28.9,22.8
"33405",1931-08-16,1931,8,16,20.6,30,25.3
"33406",1931-08-17,1931,8,17,15.6,31.1,23.4
"33407",1931-08-18,1931,8,18,17.8,31.1,24.5
"33408",1931-08-19,1931,8,19,19.4,26.7,23.1
"33409",1931-08-20,1931,8,20,16.7,25,20.9
"33410",1931-08-21,1931,8,21,14.4,24.4,19.4
"33411",1931-08-22,1931,8,22,14.4,26.1,20.2
"33412",1931-08-23,1931,8,23,13.3,29.4,21.4
"33413",1931-08-24,1931,8,24,14.4,26.1,20.2
"33414",1931-08-25,1931,8,25,15.6,23.9,19.8
"33415",1931-08-26,1931,8,26,13.3,21.1,17.2
"33416",1931-08-27,1931,8,27,13.9,21.1,17.5
"33417",1931-08-28,1931,8,28,14.4,25,19.7
"33418",1931-08-29,1931,8,29,15.6,23.9,19.8
"33419",1931-08-30,1931,8,30,10,22.2,16.1
"33420",1931-08-31,1931,8,31,7.8,21.1,14.5
"33421",1931-09-01,1931,9,1,13.3,26.7,20
"33422",1931-09-02,1931,9,2,12.8,19.4,16.1
"33423",1931-09-03,1931,9,3,13.3,21.1,17.2
"33424",1931-09-04,1931,9,4,11.1,22.2,16.6
"33425",1931-09-05,1931,9,5,12.2,23.9,18.1
"33426",1931-09-06,1931,9,6,15.6,21.1,18.4
"33427",1931-09-07,1931,9,7,11.1,22.2,16.6
"33428",1931-09-08,1931,9,8,11.1,28.9,20
"33429",1931-09-09,1931,9,9,15.6,30.6,23.1
"33430",1931-09-10,1931,9,10,18.9,35,27
"33431",1931-09-11,1931,9,11,15.6,35.6,25.6
"33432",1931-09-12,1931,9,12,19.4,32.8,26.1
"33433",1931-09-13,1931,9,13,19.4,32.8,26.1
"33434",1931-09-14,1931,9,14,20.6,27.8,24.2
"33435",1931-09-15,1931,9,15,18.3,25,21.6
"33436",1931-09-16,1931,9,16,13.9,21.1,17.5
"33437",1931-09-17,1931,9,17,15.6,27.2,21.4
"33438",1931-09-18,1931,9,18,12.8,23.3,18.1
"33439",1931-09-19,1931,9,19,10,18.9,14.5
"33440",1931-09-20,1931,9,20,12.2,22.8,17.5
"33441",1931-09-21,1931,9,21,14.4,23.3,18.9
"33442",1931-09-22,1931,9,22,16.1,31.1,23.6
"33443",1931-09-23,1931,9,23,15.6,25,20.3
"33444",1931-09-24,1931,9,24,10.6,16.1,13.4
"33445",1931-09-25,1931,9,25,5.6,15,10.3
"33446",1931-09-26,1931,9,26,11.7,19.4,15.6
"33447",1931-09-27,1931,9,27,12.2,15.6,13.9
"33448",1931-09-28,1931,9,28,7.8,17.8,12.8
"33449",1931-09-29,1931,9,29,11.7,21.1,16.4
"33450",1931-09-30,1931,9,30,8.9,21.7,15.3
"33451",1931-10-01,1931,10,1,14.4,21.1,17.8
"33452",1931-10-02,1931,10,2,10.6,24.4,17.5
"33453",1931-10-03,1931,10,3,12.8,25,18.9
"33454",1931-10-04,1931,10,4,12.2,24.4,18.3
"33455",1931-10-05,1931,10,5,16.1,25,20.6
"33456",1931-10-06,1931,10,6,10,16.1,13.1
"33457",1931-10-07,1931,10,7,13.3,22.2,17.8
"33458",1931-10-08,1931,10,8,7.8,13.3,10.6
"33459",1931-10-09,1931,10,9,1.7,10.6,6.1
"33460",1931-10-10,1931,10,10,2.2,15,8.6
"33461",1931-10-11,1931,10,11,8.3,17.8,13.1
"33462",1931-10-12,1931,10,12,2.2,12.2,7.2
"33463",1931-10-13,1931,10,13,1.1,14.4,7.8
"33464",1931-10-14,1931,10,14,8.9,13.9,11.4
"33465",1931-10-15,1931,10,15,11.1,16.7,13.9
"33466",1931-10-16,1931,10,16,8.9,13.9,11.4
"33467",1931-10-17,1931,10,17,2.8,7.2,5
"33468",1931-10-18,1931,10,18,3.3,10,6.7
"33469",1931-10-19,1931,10,19,3.9,17.2,10.5
"33470",1931-10-20,1931,10,20,8.3,18.9,13.6
"33471",1931-10-21,1931,10,21,6.7,16.7,11.7
"33472",1931-10-22,1931,10,22,2.8,14.4,8.6
"33473",1931-10-23,1931,10,23,6.1,15,10.6
"33474",1931-10-24,1931,10,24,11.7,15.6,13.7
"33475",1931-10-25,1931,10,25,10,17.2,13.6
"33476",1931-10-26,1931,10,26,3.3,15.6,9.4
"33477",1931-10-27,1931,10,27,2.8,12.2,7.5
"33478",1931-10-28,1931,10,28,7.2,15.6,11.4
"33479",1931-10-29,1931,10,29,5.6,15.6,10.6
"33480",1931-10-30,1931,10,30,5,11.1,8.1
"33481",1931-10-31,1931,10,31,6.1,12.8,9.5
"33482",1931-11-01,1931,11,1,4.4,8.3,6.4
"33483",1931-11-02,1931,11,2,1.1,9.4,5.2
"33484",1931-11-03,1931,11,3,5.6,13.9,9.8
"33485",1931-11-04,1931,11,4,5.6,11.7,8.7
"33486",1931-11-05,1931,11,5,2.2,10.6,6.4
"33487",1931-11-06,1931,11,6,-1.1,2.2,0.6
"33488",1931-11-07,1931,11,7,-1.7,6.1,2.2
"33489",1931-11-08,1931,11,8,4.4,16.1,10.2
"33490",1931-11-09,1931,11,9,7.8,16.1,12
"33491",1931-11-10,1931,11,10,7.8,17.8,12.8
"33492",1931-11-11,1931,11,11,1.7,8.3,5
"33493",1931-11-12,1931,11,12,6.1,16.7,11.4
"33494",1931-11-13,1931,11,13,6.7,12.8,9.8
"33495",1931-11-14,1931,11,14,2.2,9.4,5.8
"33496",1931-11-15,1931,11,15,6.7,8.9,7.8
"33497",1931-11-16,1931,11,16,6.7,16.1,11.4
"33498",1931-11-17,1931,11,17,9.4,16.1,12.8
"33499",1931-11-18,1931,11,18,5,11.1,8.1
"33500",1931-11-19,1931,11,19,3.3,10.6,7
"33501",1931-11-20,1931,11,20,7.2,17.2,12.2
"33502",1931-11-21,1931,11,21,12.2,17.8,15
"33503",1931-11-22,1931,11,22,5,15.6,10.3
"33504",1931-11-23,1931,11,23,8.9,18.9,13.9
"33505",1931-11-24,1931,11,24,12.2,17.2,14.7
"33506",1931-11-25,1931,11,25,0.6,3.3,2
"33507",1931-11-26,1931,11,26,-2.2,2.8,0.3
"33508",1931-11-27,1931,11,27,-1.7,1.7,0
"33509",1931-11-28,1931,11,28,-0.6,4.4,1.9
"33510",1931-11-29,1931,11,29,1.7,4.4,3.1
"33511",1931-11-30,1931,11,30,2.8,6.1,4.5
"33512",1931-12-01,1931,12,1,-0.6,3.9,1.6
"33513",1931-12-02,1931,12,2,-2.8,3.3,0.2
"33514",1931-12-03,1931,12,3,1.1,10.6,5.8
"33515",1931-12-04,1931,12,4,2.2,5,3.6
"33516",1931-12-05,1931,12,5,-10,-0.6,-5.3
"33517",1931-12-06,1931,12,6,-7.8,3.9,-2
"33518",1931-12-07,1931,12,7,-7.8,-0.6,-4.2
"33519",1931-12-08,1931,12,8,-11.7,1.1,-5.3
"33520",1931-12-09,1931,12,9,-2.8,4.4,0.8
"33521",1931-12-10,1931,12,10,1.7,4.4,3.1
"33522",1931-12-11,1931,12,11,2.2,10.6,6.4
"33523",1931-12-12,1931,12,12,3.3,8.3,5.8
"33524",1931-12-13,1931,12,13,1.1,5,3
"33525",1931-12-14,1931,12,14,-1.1,2.2,0.6
"33526",1931-12-15,1931,12,15,-5,0.6,-2.2
"33527",1931-12-16,1931,12,16,-1.1,5.6,2.2
"33528",1931-12-17,1931,12,17,0,7.2,3.6
"33529",1931-12-18,1931,12,18,0.6,5.6,3.1
"33530",1931-12-19,1931,12,19,4.4,10,7.2
"33531",1931-12-20,1931,12,20,-4.4,0,-2.2
"33532",1931-12-21,1931,12,21,-3.9,6.7,1.4
"33533",1931-12-22,1931,12,22,4.4,6.7,5.6
"33534",1931-12-23,1931,12,23,4.4,8.9,6.7
"33535",1931-12-24,1931,12,24,6.1,8.9,7.5
"33536",1931-12-25,1931,12,25,-6.1,-3.3,-4.7
"33537",1931-12-26,1931,12,26,-9.4,-2.2,-5.8
"33538",1931-12-27,1931,12,27,-7.8,0.6,-3.6
"33539",1931-12-28,1931,12,28,-1.1,0.6,-0.3
"33540",1931-12-29,1931,12,29,-3.3,2.2,-0.6
"33541",1931-12-30,1931,12,30,-6.1,1.1,-2.5
"33542",1931-12-31,1931,12,31,-8.9,-1.7,-5.3
"33543",1932-01-01,1932,1,1,-2.8,2.8,0
"33544",1932-01-02,1932,1,2,0,1.7,0.8
"33545",1932-01-03,1932,1,3,-1.1,2.2,0.6
"33546",1932-01-04,1932,1,4,1.1,2.8,2
"33547",1932-01-05,1932,1,5,1.1,6.1,3.6
"33548",1932-01-06,1932,1,6,3.3,11.1,7.2
"33549",1932-01-07,1932,1,7,0.6,2.2,1.4
"33550",1932-01-08,1932,1,8,1.1,6.7,3.9
"33551",1932-01-09,1932,1,9,-1.7,2.8,0.6
"33552",1932-01-10,1932,1,10,-1.7,1.7,0
"33553",1932-01-11,1932,1,11,-10.6,3.9,-3.3
"33554",1932-01-12,1932,1,12,-0.6,10.6,5
"33555",1932-01-13,1932,1,13,6.7,13.3,10
"33556",1932-01-14,1932,1,14,6.7,13.3,10
"33557",1932-01-15,1932,1,15,1.1,5,3
"33558",1932-01-16,1932,1,16,-1.1,2.2,0.6
"33559",1932-01-17,1932,1,17,0.6,7.8,4.2
"33560",1932-01-18,1932,1,18,0,2.8,1.4
"33561",1932-01-19,1932,1,19,-3.3,3.9,0.3
"33562",1932-01-20,1932,1,20,1.7,5.6,3.7
"33563",1932-01-21,1932,1,21,-0.6,2.8,1.1
"33564",1932-01-22,1932,1,22,0,2.2,1.1
"33565",1932-01-23,1932,1,23,0,1.7,0.8
"33566",1932-01-24,1932,1,24,-0.6,1.1,0.3
"33567",1932-01-25,1932,1,25,-2.2,2.8,0.3
"33568",1932-01-26,1932,1,26,-1.1,4.4,1.7
"33569",1932-01-27,1932,1,27,1.7,4.4,3.1
"33570",1932-01-28,1932,1,28,-4.4,4.4,0
"33571",1932-01-29,1932,1,29,-0.6,8.3,3.9
"33572",1932-01-30,1932,1,30,-5.6,2.2,-1.7
"33573",1932-01-31,1932,1,31,-9.4,-5.6,-7.5
"33574",1932-02-01,1932,2,1,-11.1,-1.7,-6.4
"33575",1932-02-02,1932,2,2,-6.1,2.8,-1.7
"33576",1932-02-03,1932,2,3,0.6,2.8,1.7
"33577",1932-02-04,1932,2,4,-5,-1.7,-3.4
"33578",1932-02-05,1932,2,5,-7.2,1.1,-3
"33579",1932-02-06,1932,2,6,-3.3,5,0.8
"33580",1932-02-07,1932,2,7,-4.4,3.3,-0.6
"33581",1932-02-08,1932,2,8,-6.7,3.9,-1.4
"33582",1932-02-09,1932,2,9,-11.7,2.2,-4.8
"33583",1932-02-10,1932,2,10,-1.1,2.2,0.6
"33584",1932-02-11,1932,2,11,1.1,10.6,5.8
"33585",1932-02-12,1932,2,12,2.8,8.9,5.9
"33586",1932-02-13,1932,2,13,-3.9,-1.1,-2.5
"33587",1932-02-14,1932,2,14,-6.7,-4.4,-5.6
"33588",1932-02-15,1932,2,15,-7.2,-3.3,-5.2
"33589",1932-02-16,1932,2,16,-9.4,3.3,-3
"33590",1932-02-17,1932,2,17,0,7.8,3.9
"33591",1932-02-18,1932,2,18,-8.9,0,-4.5
"33592",1932-02-19,1932,2,19,-3.3,0.6,-1.4
"33593",1932-02-20,1932,2,20,-12.8,-2.2,-7.5
"33594",1932-02-21,1932,2,21,-6.7,3.9,-1.4
"33595",1932-02-22,1932,2,22,-2.2,4.4,1.1
"33596",1932-02-23,1932,2,23,-11.7,-7.8,-9.8
"33597",1932-02-24,1932,2,24,-10,-2.2,-6.1
"33598",1932-02-25,1932,2,25,-7.2,2.8,-2.2
"33599",1932-02-26,1932,2,26,0,7.8,3.9
"33600",1932-02-27,1932,2,27,0.6,2.2,1.4
"33601",1932-02-28,1932,2,28,0.6,5.6,3.1
"33602",1932-02-29,1932,2,29,0.6,7.8,4.2
"33603",1932-03-01,1932,3,1,0,6.1,3.1
"33604",1932-03-02,1932,3,2,-1.1,2.8,0.8
"33605",1932-03-03,1932,3,3,1.7,4.4,3.1
"33606",1932-03-04,1932,3,4,0,4.4,2.2
"33607",1932-03-05,1932,3,5,-1.7,4.4,1.4
"33608",1932-03-06,1932,3,6,-1.1,3.3,1.1
"33609",1932-03-07,1932,3,7,-4.4,0.6,-1.9
"33610",1932-03-08,1932,3,8,-11.1,-6.1,-8.6
"33611",1932-03-09,1932,3,9,-13.3,-5,-9.2
"33612",1932-03-10,1932,3,10,-10,-3.3,-6.7
"33613",1932-03-11,1932,3,11,-6.7,-1.1,-3.9
"33614",1932-03-12,1932,3,12,-5.6,-1.1,-3.4
"33615",1932-03-13,1932,3,13,-6.7,-1.7,-4.2
"33616",1932-03-14,1932,3,14,-14.4,-8.3,-11.4
"33617",1932-03-15,1932,3,15,-15,-5,-10
"33618",1932-03-16,1932,3,16,-8.9,0,-4.5
"33619",1932-03-17,1932,3,17,-2.8,1.7,-0.6
"33620",1932-03-18,1932,3,18,-5.6,2.2,-1.7
"33621",1932-03-19,1932,3,19,-2.2,2.2,0
"33622",1932-03-20,1932,3,20,-7.2,-1.7,-4.5
"33623",1932-03-21,1932,3,21,-5,-0.6,-2.8
"33624",1932-03-22,1932,3,22,-6.7,-1.1,-3.9
"33625",1932-03-23,1932,3,23,-9.4,0.6,-4.4
"33626",1932-03-24,1932,3,24,-7.8,2.2,-2.8
"33627",1932-03-25,1932,3,25,-4.4,7.2,1.4
"33628",1932-03-26,1932,3,26,3.9,8.9,6.4
"33629",1932-03-27,1932,3,27,-2.2,4.4,1.1
"33630",1932-03-28,1932,3,28,-1.1,3.3,1.1
"33631",1932-03-29,1932,3,29,-0.6,7.8,3.6
"33632",1932-03-30,1932,3,30,2.2,14.4,8.3
"33633",1932-03-31,1932,3,31,0,2.8,1.4
"33634",1932-04-01,1932,4,1,-2.8,3.9,0.5
"33635",1932-04-02,1932,4,2,-3.3,0,-1.7
"33636",1932-04-03,1932,4,3,-4.4,0.6,-1.9
"33637",1932-04-04,1932,4,4,-6.7,3.3,-1.7
"33638",1932-04-05,1932,4,5,-1.1,12.8,5.9
"33639",1932-04-06,1932,4,6,2.2,5.6,3.9
"33640",1932-04-07,1932,4,7,0,10,5
"33641",1932-04-08,1932,4,8,5.6,10,7.8
"33642",1932-04-09,1932,4,9,3.3,10,6.7
"33643",1932-04-10,1932,4,10,5,9.4,7.2
"33644",1932-04-11,1932,4,11,3.9,5.6,4.8
"33645",1932-04-12,1932,4,12,-2.8,3.9,0.5
"33646",1932-04-13,1932,4,13,-4.4,1.1,-1.7
"33647",1932-04-14,1932,4,14,-5,3.3,-0.8
"33648",1932-04-15,1932,4,15,-2.2,9.4,3.6
"33649",1932-04-16,1932,4,16,-1.1,2.8,0.8
"33650",1932-04-17,1932,4,17,-2.8,7.8,2.5
"33651",1932-04-18,1932,4,18,0,9.4,4.7
"33652",1932-04-19,1932,4,19,1.7,15,8.3
"33653",1932-04-20,1932,4,20,3.3,15.6,9.4
"33654",1932-04-21,1932,4,21,6.7,19.4,13.1
"33655",1932-04-22,1932,4,22,10.6,24.4,17.5
"33656",1932-04-23,1932,4,23,2.2,9.4,5.8
"33657",1932-04-24,1932,4,24,-0.6,10,4.7
"33658",1932-04-25,1932,4,25,0.6,6.1,3.4
"33659",1932-04-26,1932,4,26,2.8,3.9,3.4
"33660",1932-04-27,1932,4,27,-0.6,8.3,3.9
"33661",1932-04-28,1932,4,28,1.7,17.8,9.8
"33662",1932-04-29,1932,4,29,6.1,20.6,13.4
"33663",1932-04-30,1932,4,30,7.8,12.8,10.3
"33664",1932-05-01,1932,5,1,8.9,17.8,13.4
"33665",1932-05-02,1932,5,2,2.2,10,6.1
