"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"19956",1982-11-22,1982,11,22,8,14.9,11.4
"19957",1982-11-23,1982,11,23,10.3,13.1,11.7
"19958",1982-11-24,1982,11,24,1.3,13.7,7.5
"19959",1982-11-25,1982,11,25,-3.4,1.5,-1
"19960",1982-11-26,1982,11,26,-2.3,6.7,2.2
"19961",1982-11-27,1982,11,27,-10.5,1.6,-4.5
"19962",1982-11-28,1982,11,28,-11.4,0,-5.7
"19963",1982-11-29,1982,11,29,0,11.3,5.7
"19964",1982-11-30,1982,11,30,-4,4.9,0.5
"19965",1982-12-01,1982,12,1,-4.6,1.8,-1.4
"19966",1982-12-02,1982,12,2,0,5.5,2.8
"19967",1982-12-03,1982,12,3,-0.4,7.2,3.4
"19968",1982-12-04,1982,12,4,5.4,13.4,9.4
"19969",1982-12-05,1982,12,5,0.6,5.4,3
"19970",1982-12-06,1982,12,6,2.2,13.4,7.8
"19971",1982-12-07,1982,12,7,1,13.2,7.1
"19972",1982-12-08,1982,12,8,-5.1,2,-1.6
"19973",1982-12-09,1982,12,9,-17.7,5,-6.3
"19974",1982-12-10,1982,12,10,-18.3,-3.5,-10.9
"19975",1982-12-11,1982,12,11,-3.8,3.2,-0.3
"19976",1982-12-12,1982,12,12,-12.2,0.8,-5.7
"19977",1982-12-13,1982,12,13,-18.6,-9.8,-14.2
"19978",1982-12-14,1982,12,14,-19.5,-2.2,-10.8
"19979",1982-12-15,1982,12,15,-5.5,2.1,-1.7
"19980",1982-12-16,1982,12,16,1.4,10.2,5.8
"19981",1982-12-17,1982,12,17,-7.4,11.8,2.2
"19982",1982-12-18,1982,12,18,-8.3,-5,-6.7
"19983",1982-12-19,1982,12,19,-6.6,-0.2,-3.4
"19984",1982-12-20,1982,12,20,-0.6,1.8,0.6
"19985",1982-12-21,1982,12,21,-0.7,4.6,2
"19986",1982-12-22,1982,12,22,-5.4,-0.5,-3
"19987",1982-12-23,1982,12,23,-8.4,-3,-5.7
"19988",1982-12-24,1982,12,24,-10.2,1.1,-4.6
"19989",1982-12-25,1982,12,25,1,6.5,3.8
"19990",1982-12-26,1982,12,26,-1.2,10.2,4.5
"19991",1982-12-27,1982,12,27,-6.5,-0.4,-3.5
"19992",1982-12-28,1982,12,28,-6.7,10,1.6
"19993",1982-12-29,1982,12,29,2.8,12,7.4
"19994",1982-12-30,1982,12,30,-4.9,3.2,-0.8
"19995",1982-12-31,1982,12,31,-5.7,-0.6,-3.1
"19996",1983-01-01,1983,1,1,-2.2,1,-0.6
"19997",1983-01-02,1983,1,2,-1.8,3.1,0.6
"19998",1983-01-03,1983,1,3,-14.4,0.6,-6.9
"19999",1983-01-04,1983,1,4,-20.1,-14.2,-17.2
"20000",1983-01-05,1983,1,5,-18.1,0.2,-9
"20001",1983-01-06,1983,1,6,-2.2,1.7,-0.3
"20002",1983-01-07,1983,1,7,-5.3,4.4,-0.4
"20003",1983-01-08,1983,1,8,-3.5,5.7,1.1
"20004",1983-01-09,1983,1,9,-11.5,-3.2,-7.3
"20005",1983-01-10,1983,1,10,-12.3,0.6,-5.9
"20006",1983-01-11,1983,1,11,0.5,11.5,6
"20007",1983-01-12,1983,1,12,4,10.2,7.1
"20008",1983-01-13,1983,1,13,-2,5.3,1.6
"20009",1983-01-14,1983,1,14,-9.1,-1,-5
"20010",1983-01-15,1983,1,15,-9.4,-3.8,-6.6
"20011",1983-01-16,1983,1,16,-5.6,7.1,0.8
"20012",1983-01-17,1983,1,17,-3.4,1.6,-0.9
"20013",1983-01-18,1983,1,18,-11,-2.2,-6.6
"20014",1983-01-19,1983,1,19,-12.9,-10.4,-11.7
"20015",1983-01-20,1983,1,20,-14.9,-7.7,-11.3
"20016",1983-01-21,1983,1,21,-16.4,-9.4,-12.9
"20017",1983-01-22,1983,1,22,-14.6,-3.3,-8.9
"20018",1983-01-23,1983,1,23,-6.4,2.5,-2
"20019",1983-01-24,1983,1,24,-0.1,11.2,5.6
"20020",1983-01-25,1983,1,25,0.2,4.6,2.4
"20021",1983-01-26,1983,1,26,-8.2,2.2,-3
"20022",1983-01-27,1983,1,27,-11.3,-5.9,-8.6
"20023",1983-01-28,1983,1,28,-12.4,-4.7,-8.6
"20024",1983-01-29,1983,1,29,-6.6,0.7,-3
"20025",1983-01-30,1983,1,30,-7.2,2.4,-2.4
"20026",1983-01-31,1983,1,31,-2.3,0.4,-1
"20027",1983-02-01,1983,2,1,-1.3,0.5,-0.4
"20028",1983-02-02,1983,2,2,-3,-0.5,-1.8
"20029",1983-02-03,1983,2,3,-2,9,3.5
"20030",1983-02-04,1983,2,4,2.3,9.7,6
"20031",1983-02-05,1983,2,5,-9.2,2.5,-3.4
"20032",1983-02-06,1983,2,6,-12.2,-5.2,-8.7
"20033",1983-02-07,1983,2,7,-13.4,-2.6,-8
"20034",1983-02-08,1983,2,8,-3.1,3.2,0.1
"20035",1983-02-09,1983,2,9,-6.8,0.8,-3
"20036",1983-02-10,1983,2,10,-16,-6.5,-11.2
"20037",1983-02-11,1983,2,11,-15.8,-11,-13.4
"20038",1983-02-12,1983,2,12,-15.1,-6.1,-10.6
"20039",1983-02-13,1983,2,13,-13.2,-5.4,-9.3
"20040",1983-02-14,1983,2,14,-10.6,1.9,-4.3
"20041",1983-02-15,1983,2,15,-8.5,4.3,-2.1
"20042",1983-02-16,1983,2,16,-14.2,-5.5,-9.9
"20043",1983-02-17,1983,2,17,-15.9,-1.6,-8.8
"20044",1983-02-18,1983,2,18,-1.9,2.3,0.2
"20045",1983-02-19,1983,2,19,-9.4,-1,-5.2
"20046",1983-02-20,1983,2,20,-14.2,-2.3,-8.2
"20047",1983-02-21,1983,2,21,-15.6,0.8,-7.4
"20048",1983-02-22,1983,2,22,-14.2,-2.5,-8.4
"20049",1983-02-23,1983,2,23,-14.9,-3.8,-9.3
"20050",1983-02-24,1983,2,24,-4.3,0,-2.1
"20051",1983-02-25,1983,2,25,-8,-3,-5.5
"20052",1983-02-26,1983,2,26,-8.3,-3,-5.7
"20053",1983-02-27,1983,2,27,-9.3,-0.4,-4.9
"20054",1983-02-28,1983,2,28,-5.3,4.2,-0.5
"20055",1983-03-01,1983,3,1,-2,5,1.5
"20056",1983-03-02,1983,3,2,2.5,6.2,4.3
"20057",1983-03-03,1983,3,3,-4.6,5.2,0.3
"20058",1983-03-04,1983,3,4,-8.5,-3.3,-5.9
"20059",1983-03-05,1983,3,5,-10,-2.2,-6.1
"20060",1983-03-06,1983,3,6,-9.4,7.2,-1.1
"20061",1983-03-07,1983,3,7,-12.4,-3.5,-8
"20062",1983-03-08,1983,3,8,-12.5,2.2,-5.2
"20063",1983-03-09,1983,3,9,-10,3.4,-3.3
"20064",1983-03-10,1983,3,10,-4.4,6.4,1
"20065",1983-03-11,1983,3,11,0.7,6.2,3.5
"20066",1983-03-12,1983,3,12,2,7.5,4.8
"20067",1983-03-13,1983,3,13,1.4,9.4,5.4
"20068",1983-03-14,1983,3,14,-0.7,2.6,1
"20069",1983-03-15,1983,3,15,-1.2,4,1.4
"20070",1983-03-16,1983,3,16,-1.7,1.3,-0.2
"20071",1983-03-17,1983,3,17,-2.4,1,-0.7
"20072",1983-03-18,1983,3,18,-2,4.5,1.2
"20073",1983-03-19,1983,3,19,-0.5,6.8,3.1
"20074",1983-03-20,1983,3,20,4,10,7
"20075",1983-03-21,1983,3,21,2,9.3,5.7
"20076",1983-03-22,1983,3,22,2.1,11.8,7
"20077",1983-03-23,1983,3,23,-2.9,4.8,1
"20078",1983-03-24,1983,3,24,-7.7,-0.2,-4
"20079",1983-03-25,1983,3,25,-8.9,-2,-5.5
"20080",1983-03-26,1983,3,26,-10.9,-4.6,-7.8
"20081",1983-03-27,1983,3,27,-9,4.7,-2.1
"20082",1983-03-28,1983,3,28,-3.6,3.5,-0.1
"20083",1983-03-29,1983,3,29,0.1,10,5
"20084",1983-03-30,1983,3,30,-5.5,0.2,-2.6
"20085",1983-03-31,1983,3,31,-6.2,2.5,-1.8
"20086",1983-04-01,1983,4,1,-5.3,4.4,-0.4
"20087",1983-04-02,1983,4,2,-1.5,0.7,-0.4
"20088",1983-04-03,1983,4,3,-0.6,3.8,1.6
"20089",1983-04-04,1983,4,4,0.1,3.8,2
"20090",1983-04-05,1983,4,5,1.1,4.4,2.8
"20091",1983-04-06,1983,4,6,0.2,4.3,2.2
"20092",1983-04-07,1983,4,7,0.5,7.8,4.2
"20093",1983-04-08,1983,4,8,1.4,4.8,3.1
"20094",1983-04-09,1983,4,9,-1.4,9.3,4
"20095",1983-04-10,1983,4,10,-2,9.3,3.7
"20096",1983-04-11,1983,4,11,0.5,7.4,4
"20097",1983-04-12,1983,4,12,1.3,11,6.2
"20098",1983-04-13,1983,4,13,-2.8,4.5,0.8
"20099",1983-04-14,1983,4,14,-2.6,5.3,1.3
"20100",1983-04-15,1983,4,15,-2.3,8.4,3
"20101",1983-04-16,1983,4,16,-1.6,11.2,4.8
"20102",1983-04-17,1983,4,17,7,10.7,8.9
"20103",1983-04-18,1983,4,18,-1.3,8,3.4
"20104",1983-04-19,1983,4,19,-2.1,10.5,4.2
"20105",1983-04-20,1983,4,20,4,13.3,8.7
"20106",1983-04-21,1983,4,21,2,11.7,6.9
"20107",1983-04-22,1983,4,22,2.5,13.3,7.9
"20108",1983-04-23,1983,4,23,2.8,15,8.9
"20109",1983-04-24,1983,4,24,2.2,14.7,8.5
"20110",1983-04-25,1983,4,25,7.6,12.4,10
"20111",1983-04-26,1983,4,26,5.5,15.3,10.4
"20112",1983-04-27,1983,4,27,5.5,10.5,8
"20113",1983-04-28,1983,4,28,5.5,15.8,10.7
"20114",1983-04-29,1983,4,29,5.5,17.4,11.5
"20115",1983-04-30,1983,4,30,8,17.2,12.6
"20116",1983-05-01,1983,5,1,9,18.5,13.8
"20117",1983-05-02,1983,5,2,9.7,14.3,12
"20118",1983-05-03,1983,5,3,9.4,14.6,12
"20119",1983-05-04,1983,5,4,9.2,13.4,11.3
"20120",1983-05-05,1983,5,5,7,16.2,11.6
"20121",1983-05-06,1983,5,6,3.8,18.4,11.1
"20122",1983-05-07,1983,5,7,1,13.3,7.2
"20123",1983-05-08,1983,5,8,2,15.2,8.6
"20124",1983-05-09,1983,5,9,5.8,14.6,10.2
"20125",1983-05-10,1983,5,10,3,14,8.5
"20126",1983-05-11,1983,5,11,2.6,14.2,8.4
"20127",1983-05-12,1983,5,12,5.4,9.2,7.3
"20128",1983-05-13,1983,5,13,6.1,15.3,10.7
"20129",1983-05-14,1983,5,14,9.1,15.5,12.3
"20130",1983-05-15,1983,5,15,7.4,17.3,12.4
"20131",1983-05-16,1983,5,16,4.5,12.5,8.5
"20132",1983-05-17,1983,5,17,-0.3,4.8,2.2
"20133",1983-05-18,1983,5,18,-1.3,12.7,5.7
"20134",1983-05-19,1983,5,19,4,19.4,11.7
"20135",1983-05-20,1983,5,20,4,13.7,8.9
"20136",1983-05-21,1983,5,21,10.2,15.4,12.8
"20137",1983-05-22,1983,5,22,7,19.5,13.2
"20138",1983-05-23,1983,5,23,4,15.5,9.8
"20139",1983-05-24,1983,5,24,5.1,10.4,7.8
"20140",1983-05-25,1983,5,25,4.8,8.5,6.7
"20141",1983-05-26,1983,5,26,4.4,9.1,6.8
"20142",1983-05-27,1983,5,27,4.8,12.8,8.8
"20143",1983-05-28,1983,5,28,5.7,12.4,9.1
"20144",1983-05-29,1983,5,29,5.5,18.7,12.1
"20145",1983-05-30,1983,5,30,9.4,17,13.2
"20146",1983-05-31,1983,5,31,9.9,15.4,12.7
"20147",1983-06-01,1983,6,1,11.8,15.7,13.8
"20148",1983-06-02,1983,6,2,9.3,14,11.7
"20149",1983-06-03,1983,6,3,9.1,20.1,14.6
"20150",1983-06-04,1983,6,4,8.3,18.6,13.5
"20151",1983-06-05,1983,6,5,9.4,15.6,12.5
"20152",1983-06-06,1983,6,6,7.4,19.3,13.4
"20153",1983-06-07,1983,6,7,8,16,12
"20154",1983-06-08,1983,6,8,8.6,17.6,13.1
"20155",1983-06-09,1983,6,9,8,20.2,14.1
"20156",1983-06-10,1983,6,10,8.4,15.3,11.9
"20157",1983-06-11,1983,6,11,8.6,22,15.3
"20158",1983-06-12,1983,6,12,11.3,21.3,16.3
"20159",1983-06-13,1983,6,13,10.5,21.7,16.1
"20160",1983-06-14,1983,6,14,8.8,21.4,15.1
"20161",1983-06-15,1983,6,15,9.1,12.9,11
"20162",1983-06-16,1983,6,16,10.4,17.3,13.9
"20163",1983-06-17,1983,6,17,14,23.3,18.6
"20164",1983-06-18,1983,6,18,14.3,23.7,19
"20165",1983-06-19,1983,6,19,14.2,23.3,18.8
"20166",1983-06-20,1983,6,20,13.6,23.5,18.6
"20167",1983-06-21,1983,6,21,12.1,27,19.6
"20168",1983-06-22,1983,6,22,14.8,31.6,23.2
"20169",1983-06-23,1983,6,23,17.4,32.2,24.8
"20170",1983-06-24,1983,6,24,14,27.8,20.9
"20171",1983-06-25,1983,6,25,11.8,22.1,17
"20172",1983-06-26,1983,6,26,9,20.8,14.9
"20173",1983-06-27,1983,6,27,11,20,15.5
"20174",1983-06-28,1983,6,28,10.8,19.8,15.3
"20175",1983-06-29,1983,6,29,9.4,24.2,16.8
"20176",1983-06-30,1983,6,30,11.4,27.9,19.7
"20177",1983-07-01,1983,7,1,12.1,24.9,18.5
"20178",1983-07-02,1983,7,2,14.7,25.9,20.3
"20179",1983-07-03,1983,7,3,15.4,24.9,20.2
"20180",1983-07-04,1983,7,4,15.5,27.1,21.3
"20181",1983-07-05,1983,7,5,13.8,25.3,19.6
"20182",1983-07-06,1983,7,6,16.2,23.5,19.9
"20183",1983-07-07,1983,7,7,13.5,18.6,16.1
"20184",1983-07-08,1983,7,8,11.6,25.5,18.6
"20185",1983-07-09,1983,7,9,12.2,17,14.6
"20186",1983-07-10,1983,7,10,9.1,18.5,13.8
"20187",1983-07-11,1983,7,11,8.4,22.9,15.7
"20188",1983-07-12,1983,7,12,8.6,22.9,15.8
"20189",1983-07-13,1983,7,13,11.5,23,17.2
"20190",1983-07-14,1983,7,14,15.1,18.7,16.9
"20191",1983-07-15,1983,7,15,14.7,24.5,19.6
"20192",1983-07-16,1983,7,16,15.3,20,17.6
"20193",1983-07-17,1983,7,17,15.5,26.5,21
"20194",1983-07-18,1983,7,18,15.9,24.9,20.4
"20195",1983-07-19,1983,7,19,14.4,26.9,20.7
"20196",1983-07-20,1983,7,20,13.1,26.2,19.6
"20197",1983-07-21,1983,7,21,12.8,24.8,18.8
"20198",1983-07-22,1983,7,22,14.5,19,16.8
"20199",1983-07-23,1983,7,23,13.5,19.5,16.5
"20200",1983-07-24,1983,7,24,13.6,25,19.3
"20201",1983-07-25,1983,7,25,12.1,19.5,15.8
"20202",1983-07-26,1983,7,26,12,24,18
"20203",1983-07-27,1983,7,27,12.2,23.7,17.9
"20204",1983-07-28,1983,7,28,14.2,25.4,19.8
"20205",1983-07-29,1983,7,29,15.8,25.3,20.6
"20206",1983-07-30,1983,7,30,15.9,23,19.4
"20207",1983-07-31,1983,7,31,12,25.6,18.8
"20208",1983-08-01,1983,8,1,11.9,21.6,16.8
"20209",1983-08-02,1983,8,2,16.3,26.2,21.2
"20210",1983-08-03,1983,8,3,17.4,26.5,22
"20211",1983-08-04,1983,8,4,15.5,25.7,20.6
"20212",1983-08-05,1983,8,5,11.7,23,17.4
"20213",1983-08-06,1983,8,6,16,25.6,20.8
"20214",1983-08-07,1983,8,7,15.5,23.9,19.7
"20215",1983-08-08,1983,8,8,15.1,26.6,20.9
"20216",1983-08-09,1983,8,9,16.4,20.4,18.4
"20217",1983-08-10,1983,8,10,11.4,19.5,15.4
"20218",1983-08-11,1983,8,11,11.1,20.2,15.6
"20219",1983-08-12,1983,8,12,9.6,12.1,10.8
"20220",1983-08-13,1983,8,13,9.1,17.7,13.4
"20221",1983-08-14,1983,8,14,9,22.7,15.8
"20222",1983-08-15,1983,8,15,11.6,19.5,15.6
"20223",1983-08-16,1983,8,16,15.9,22.6,19.2
"20224",1983-08-17,1983,8,17,14.2,27.9,21.1
"20225",1983-08-18,1983,8,18,16.2,22,19.1
"20226",1983-08-19,1983,8,19,15.1,25,20.1
"20227",1983-08-20,1983,8,20,14.4,25.8,20.1
"20228",1983-08-21,1983,8,21,13.5,20.5,17
"20229",1983-08-22,1983,8,22,11,20.5,15.8
"20230",1983-08-23,1983,8,23,12,22.5,17.2
"20231",1983-08-24,1983,8,24,9.8,20.3,15.1
"20232",1983-08-25,1983,8,25,12,21.6,16.8
"20233",1983-08-26,1983,8,26,12.2,20.4,16.3
"20234",1983-08-27,1983,8,27,14.5,23.9,19.2
"20235",1983-08-28,1983,8,28,14,23.1,18.6
"20236",1983-08-29,1983,8,29,14.4,18.8,16.6
"20237",1983-08-30,1983,8,30,14.6,20.6,17.6
"20238",1983-08-31,1983,8,31,14.1,17.6,15.9
"20239",1983-09-01,1983,9,1,12.5,19.2,15.8
"20240",1983-09-02,1983,9,2,11.8,24.5,18.1
"20241",1983-09-03,1983,9,3,13.4,25.6,19.5
"20242",1983-09-04,1983,9,4,12.6,23,17.8
"20243",1983-09-05,1983,9,5,15.3,29,22.1
"20244",1983-09-06,1983,9,6,16.1,28.2,22.1
"20245",1983-09-07,1983,9,7,16.6,24.4,20.5
"20246",1983-09-08,1983,9,8,13.1,22.2,17.6
"20247",1983-09-09,1983,9,9,12.4,19.6,16
"20248",1983-09-10,1983,9,10,10.8,22.8,16.8
"20249",1983-09-11,1983,9,11,9,20.9,15
"20250",1983-09-12,1983,9,12,15,24.2,19.6
"20251",1983-09-13,1983,9,13,12.9,22.3,17.6
"20252",1983-09-14,1983,9,14,9.3,17.9,13.6
"20253",1983-09-15,1983,9,15,7.7,16.8,12.2
"20254",1983-09-16,1983,9,16,5.1,16.1,10.6
"20255",1983-09-17,1983,9,17,6.5,16.3,11.4
"20256",1983-09-18,1983,9,18,12.3,18.5,15.4
"20257",1983-09-19,1983,9,19,11.4,18.2,14.8
"20258",1983-09-20,1983,9,20,14,24.3,19.1
"20259",1983-09-21,1983,9,21,16.5,25.8,21.1
"20260",1983-09-22,1983,9,22,14.2,23.1,18.7
"20261",1983-09-23,1983,9,23,8.8,18,13.4
"20262",1983-09-24,1983,9,24,7.2,17.7,12.4
"20263",1983-09-25,1983,9,25,7,17.4,12.2
"20264",1983-09-26,1983,9,26,6.2,17.2,11.7
"20265",1983-09-27,1983,9,27,5.8,19,12.4
"20266",1983-09-28,1983,9,28,6,14.6,10.3
"20267",1983-09-29,1983,9,29,5.5,19.4,12.5
"20268",1983-09-30,1983,9,30,7.7,21.7,14.7
"20269",1983-10-01,1983,10,1,7.5,19.6,13.6
"20270",1983-10-02,1983,10,2,14.8,20.4,17.6
"20271",1983-10-03,1983,10,3,13.6,23.4,18.5
"20272",1983-10-04,1983,10,4,7.8,21.8,14.8
"20273",1983-10-05,1983,10,5,6.8,17.6,12.2
"20274",1983-10-06,1983,10,6,9,20.4,14.7
"20275",1983-10-07,1983,10,7,7.2,18.2,12.7
"20276",1983-10-08,1983,10,8,4.7,15.6,10.2
"20277",1983-10-09,1983,10,9,3.3,14,8.7
"20278",1983-10-10,1983,10,10,1.2,12.6,6.9
"20279",1983-10-11,1983,10,11,0.2,13.2,6.7
"20280",1983-10-12,1983,10,12,7.7,17.6,12.7
"20281",1983-10-13,1983,10,13,12.8,19.4,16.1
"20282",1983-10-14,1983,10,14,11,19.4,15.2
"20283",1983-10-15,1983,10,15,4.5,15.3,9.9
"20284",1983-10-16,1983,10,16,0.3,9.8,5.1
"20285",1983-10-17,1983,10,17,1.2,10.2,5.7
"20286",1983-10-18,1983,10,18,8.5,16,12.2
"20287",1983-10-19,1983,10,19,-0.2,10.6,5.2
"20288",1983-10-20,1983,10,20,-0.6,8.5,4
"20289",1983-10-21,1983,10,21,-1.4,7.2,2.9
"20290",1983-10-22,1983,10,22,0.7,9.2,5
"20291",1983-10-23,1983,10,23,-0.2,13,6.4
"20292",1983-10-24,1983,10,24,4,7.4,5.7
"20293",1983-10-25,1983,10,25,1.8,7.6,4.7
"20294",1983-10-26,1983,10,26,4.2,9.1,6.7
"20295",1983-10-27,1983,10,27,2.4,11.1,6.8
"20296",1983-10-28,1983,10,28,1,11.8,6.4
"20297",1983-10-29,1983,10,29,1,13.1,7
"20298",1983-10-30,1983,10,30,-1.1,4,1.4
"20299",1983-10-31,1983,10,31,-0.4,8.9,4.2
"20300",1983-11-01,1983,11,1,2,12.9,7.5
"20301",1983-11-02,1983,11,2,2.4,12.2,7.3
"20302",1983-11-03,1983,11,3,6.7,14.4,10.6
"20303",1983-11-04,1983,11,4,1.9,9.1,5.5
"20304",1983-11-05,1983,11,5,1,11.4,6.2
"20305",1983-11-06,1983,11,6,10,16.5,13.2
"20306",1983-11-07,1983,11,7,4.9,11.3,8.1
"20307",1983-11-08,1983,11,8,3.2,10.2,6.7
"20308",1983-11-09,1983,11,9,2,14.3,8.2
"20309",1983-11-10,1983,11,10,0.3,7.9,4.1
"20310",1983-11-11,1983,11,11,4.3,14,9.2
"20311",1983-11-12,1983,11,12,2.4,14.9,8.7
"20312",1983-11-13,1983,11,13,-5.2,2.6,-1.3
"20313",1983-11-14,1983,11,14,-5.7,1.2,-2.2
"20314",1983-11-15,1983,11,15,-4.6,3.5,-0.6
"20315",1983-11-16,1983,11,16,-3.2,10.8,3.8
"20316",1983-11-17,1983,11,17,5.2,13,9.1
"20317",1983-11-18,1983,11,18,-1.4,7.3,2.9
"20318",1983-11-19,1983,11,19,-1.9,3.8,1
"20319",1983-11-20,1983,11,20,-3.8,3.2,-0.3
"20320",1983-11-21,1983,11,21,-3.4,4.5,0.6
"20321",1983-11-22,1983,11,22,0.2,4.7,2.5
"20322",1983-11-23,1983,11,23,-1.2,5.2,2
"20323",1983-11-24,1983,11,24,-0.8,2.7,1
"20324",1983-11-25,1983,11,25,2.2,13.8,8
"20325",1983-11-26,1983,11,26,0.6,5.4,3
"20326",1983-11-27,1983,11,27,-0.7,3.1,1.2
"20327",1983-11-28,1983,11,28,-3.8,1.4,-1.2
"20328",1983-11-29,1983,11,29,-3,10,3.5
"20329",1983-11-30,1983,11,30,-0.2,8.6,4.2
"20330",1983-12-01,1983,12,1,-0.5,3,1.2
"20331",1983-12-02,1983,12,2,-1.6,2.1,0.2
"20332",1983-12-03,1983,12,3,-8.1,1.4,-3.3
"20333",1983-12-04,1983,12,4,-9,-3.5,-6.2
"20334",1983-12-05,1983,12,5,-4.2,1,-1.6
"20335",1983-12-06,1983,12,6,-0.8,7.1,3.2
"20336",1983-12-07,1983,12,7,2.4,12.8,7.6
"20337",1983-12-08,1983,12,8,-4.7,2.8,-1
"20338",1983-12-09,1983,12,9,-7,3.4,-1.8
"20339",1983-12-10,1983,12,10,-4.5,5.6,0.6
"20340",1983-12-11,1983,12,11,-13.6,-4.5,-9.1
"20341",1983-12-12,1983,12,12,-12.5,3.6,-4.5
"20342",1983-12-13,1983,12,13,3.5,12.4,8
"20343",1983-12-14,1983,12,14,4.5,13.3,8.9
"20344",1983-12-15,1983,12,15,7,12,9.5
"20345",1983-12-16,1983,12,16,2.6,10.5,6.5
"20346",1983-12-17,1983,12,17,-0.7,4.2,1.8
"20347",1983-12-18,1983,12,18,-9.2,-0.2,-4.7
"20348",1983-12-19,1983,12,19,-16.4,-4.6,-10.5
"20349",1983-12-20,1983,12,20,-19,-14.4,-16.7
"20350",1983-12-21,1983,12,21,-14.8,-8,-11.4
"20351",1983-12-22,1983,12,22,-14.8,0.4,-7.2
"20352",1983-12-23,1983,12,23,-9.4,5.8,-1.8
"20353",1983-12-24,1983,12,24,-9.2,-5.5,-7.4
"20354",1983-12-25,1983,12,25,-18,-6.5,-12.2
"20355",1983-12-26,1983,12,26,-18.2,-2.3,-10.2
"20356",1983-12-27,1983,12,27,-7.5,-0.5,-4
"20357",1983-12-28,1983,12,28,-10,3,-3.5
"20358",1983-12-29,1983,12,29,-1.2,9.9,4.4
"20359",1983-12-30,1983,12,30,-11.2,-0.8,-6
"20360",1983-12-31,1983,12,31,-11.5,-2.5,-7
"20361",1984-01-01,1984,1,1,-12.8,-2.6,-7.7
"20362",1984-01-02,1984,1,2,-13.1,-4.9,-9
"20363",1984-01-03,1984,1,3,-10.6,-4,-7.3
"20364",1984-01-04,1984,1,4,-8,2.5,-2.8
"20365",1984-01-05,1984,1,5,1.6,3.4,2.5
"20366",1984-01-06,1984,1,6,1.5,5.1,3.3
"20367",1984-01-07,1984,1,7,1.3,4.2,2.8
"20368",1984-01-08,1984,1,8,-4,3,-0.5
"20369",1984-01-09,1984,1,9,-8.4,-2.5,-5.5
"20370",1984-01-10,1984,1,10,-10,6.3,-1.8
"20371",1984-01-11,1984,1,11,-13.3,7.4,-3
"20372",1984-01-12,1984,1,12,-18.4,-12.5,-15.5
"20373",1984-01-13,1984,1,13,-19.3,-10.5,-14.9
"20374",1984-01-14,1984,1,14,-13.1,-4.5,-8.8
"20375",1984-01-15,1984,1,15,-10.1,-5.3,-7.7
"20376",1984-01-16,1984,1,16,-8.6,-1.6,-5.1
"20377",1984-01-17,1984,1,17,-5.4,0.4,-2.5
"20378",1984-01-18,1984,1,18,-9.8,-3.3,-6.6
"20379",1984-01-19,1984,1,19,-6.5,-3.9,-5.2
"20380",1984-01-20,1984,1,20,-13.2,-5.4,-9.3
"20381",1984-01-21,1984,1,21,-18.2,-9.8,-14
"20382",1984-01-22,1984,1,22,-20.4,-10.4,-15.4
"20383",1984-01-23,1984,1,23,-15.1,-8.9,-12
"20384",1984-01-24,1984,1,24,-15.7,4.2,-5.8
"20385",1984-01-25,1984,1,25,1.6,7,4.3
"20386",1984-01-26,1984,1,26,-9.7,2,-3.9
"20387",1984-01-27,1984,1,27,-11.7,5.6,-3.1
"20388",1984-01-28,1984,1,28,-13.4,7,-3.2
"20389",1984-01-29,1984,1,29,-15,-5,-10
"20390",1984-01-30,1984,1,30,-11.2,-4,-7.6
"20391",1984-01-31,1984,1,31,-7.6,5.2,-1.2
"20392",1984-02-01,1984,2,1,-14.8,-2.4,-8.6
"20393",1984-02-02,1984,2,2,-14.8,-3,-8.9
"20394",1984-02-03,1984,2,3,-13,4.4,-4.3
"20395",1984-02-04,1984,2,4,4,9.9,7
"20396",1984-02-05,1984,2,5,5.2,9.6,7.4
"20397",1984-02-06,1984,2,6,-1.5,5.7,2.1
"20398",1984-02-07,1984,2,7,-11.3,-1.3,-6.3
"20399",1984-02-08,1984,2,8,-15.6,-8.1,-11.8
"20400",1984-02-09,1984,2,9,-20.4,-14.2,-17.3
"20401",1984-02-10,1984,2,10,-22,-2.6,-12.3
"20402",1984-02-11,1984,2,11,-3,3.9,0.4
"20403",1984-02-12,1984,2,12,1.5,6,3.8
"20404",1984-02-13,1984,2,13,-1.2,6.8,2.8
"20405",1984-02-14,1984,2,14,-2.4,3.4,0.5
"20406",1984-02-15,1984,2,15,2,11.4,6.7
"20407",1984-02-16,1984,2,16,-3.2,8.2,2.5
"20408",1984-02-17,1984,2,17,-3.4,1.4,-1
"20409",1984-02-18,1984,2,18,-5.3,4.7,-0.3
"20410",1984-02-19,1984,2,19,-3.4,3.5,0.1
"20411",1984-02-20,1984,2,20,-2.2,2.4,0.1
"20412",1984-02-21,1984,2,21,-3.4,2.4,-0.5
"20413",1984-02-22,1984,2,22,-6.8,-2.4,-4.6
"20414",1984-02-23,1984,2,23,-7.7,5.2,-1.2
"20415",1984-02-24,1984,2,24,-0.3,8.4,4
"20416",1984-02-25,1984,2,25,0.2,5,2.6
"20417",1984-02-26,1984,2,26,-2.7,1.2,-0.8
