"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"29706",1975-05-02,1975,5,2,0,8.9,4.5
"29707",1975-05-03,1975,5,3,-0.6,13.9,6.7
"29708",1975-05-04,1975,5,4,2.2,11.7,7
"29709",1975-05-05,1975,5,5,3.9,13.9,8.9
"29710",1975-05-06,1975,5,6,6.1,18.3,12.2
"29711",1975-05-07,1975,5,7,7.8,19.4,13.6
"29712",1975-05-08,1975,5,8,8.3,17.8,13.1
"29713",1975-05-09,1975,5,9,5,18.9,12
"29714",1975-05-10,1975,5,10,3.3,21.1,12.2
"29715",1975-05-11,1975,5,11,7.2,18.9,13.1
"29716",1975-05-12,1975,5,12,6.7,23.9,15.3
"29717",1975-05-13,1975,5,13,6.1,18.3,12.2
"29718",1975-05-14,1975,5,14,1.7,18.9,10.3
"29719",1975-05-15,1975,5,15,7.2,25.6,16.4
"29720",1975-05-16,1975,5,16,12.2,21.7,16.9
"29721",1975-05-17,1975,5,17,6.7,21.1,13.9
"29722",1975-05-18,1975,5,18,6.1,22.2,14.2
"29723",1975-05-19,1975,5,19,6.7,14.4,10.6
"29724",1975-05-20,1975,5,20,3.9,12.2,8.1
"29725",1975-05-21,1975,5,21,-1.1,11.7,5.3
"29726",1975-05-22,1975,5,22,0,13.9,7
"29727",1975-05-23,1975,5,23,7.2,16.7,11.9
"29728",1975-05-24,1975,5,24,6.1,17.8,12
"29729",1975-05-25,1975,5,25,2.8,15,8.9
"29730",1975-05-26,1975,5,26,2.8,16.1,9.5
"29731",1975-05-27,1975,5,27,1.1,18.3,9.7
"29732",1975-05-28,1975,5,28,1.7,17.8,9.8
"29733",1975-05-29,1975,5,29,-1.7,17.2,7.8
"29734",1975-05-30,1975,5,30,2.8,17.8,10.3
"29735",1975-05-31,1975,5,31,3.9,20,11.9
"29736",1975-06-01,1975,6,1,4.4,22.2,13.3
"29737",1975-06-02,1975,6,2,3.3,23.3,13.3
"29738",1975-06-03,1975,6,3,10,20.6,15.3
"29739",1975-06-04,1975,6,4,8.3,16.7,12.5
"29740",1975-06-05,1975,6,5,6.1,17.2,11.7
"29741",1975-06-06,1975,6,6,6.1,22.2,14.2
"29742",1975-06-07,1975,6,7,8.3,20.6,14.5
"29743",1975-06-08,1975,6,8,5.6,19.4,12.5
"29744",1975-06-09,1975,6,9,8.9,18.9,13.9
"29745",1975-06-10,1975,6,10,9.4,20.6,15
"29746",1975-06-11,1975,6,11,7.2,26.1,16.7
"29747",1975-06-12,1975,6,12,11.1,21.1,16.1
"29748",1975-06-13,1975,6,13,4.4,22.2,13.3
"29749",1975-06-14,1975,6,14,7.8,18.9,13.4
"29750",1975-06-15,1975,6,15,7.8,19.4,13.6
"29751",1975-06-16,1975,6,16,5,19.4,12.2
"29752",1975-06-17,1975,6,17,5.6,19.4,12.5
"29753",1975-06-18,1975,6,18,6.1,22.8,14.5
"29754",1975-06-19,1975,6,19,11.7,17.2,14.4
"29755",1975-06-20,1975,6,20,12.8,22.2,17.5
"29756",1975-06-21,1975,6,21,10,19.4,14.7
"29757",1975-06-22,1975,6,22,7.8,23.9,15.9
"29758",1975-06-23,1975,6,23,11.1,27.8,19.4
"29759",1975-06-24,1975,6,24,15.6,31.1,23.4
"29760",1975-06-25,1975,6,25,16.1,33.9,25
"29761",1975-06-26,1975,6,26,13.3,18.9,16.1
"29762",1975-06-27,1975,6,27,10.6,22.8,16.7
"29763",1975-06-28,1975,6,28,12.2,21.7,16.9
"29764",1975-06-29,1975,6,29,11.7,22.2,16.9
"29765",1975-06-30,1975,6,30,10,25.6,17.8
"29766",1975-07-01,1975,7,1,15.6,27.2,21.4
"29767",1975-07-02,1975,7,2,16.1,28.9,22.5
"29768",1975-07-03,1975,7,3,16.1,29.4,22.8
"29769",1975-07-04,1975,7,4,19.4,30,24.7
"29770",1975-07-05,1975,7,5,15,30.6,22.8
"29771",1975-07-06,1975,7,6,17.8,32.8,25.3
"29772",1975-07-07,1975,7,7,12.8,23.3,18.1
"29773",1975-07-08,1975,7,8,9.4,23.9,16.7
"29774",1975-07-09,1975,7,9,11.1,25.6,18.4
"29775",1975-07-10,1975,7,10,5.6,24.4,15
"29776",1975-07-11,1975,7,11,9.4,26.7,18.1
"29777",1975-07-12,1975,7,12,11.7,30,20.9
"29778",1975-07-13,1975,7,13,15,32.2,23.6
"29779",1975-07-14,1975,7,14,14.4,32.8,23.6
"29780",1975-07-15,1975,7,15,13.3,34.4,23.9
"29781",1975-07-16,1975,7,16,18.3,31.1,24.7
"29782",1975-07-17,1975,7,17,16.7,29.4,23.1
"29783",1975-07-18,1975,7,18,12.8,25,18.9
"29784",1975-07-19,1975,7,19,12.8,25,18.9
"29785",1975-07-20,1975,7,20,10.6,31.1,20.9
"29786",1975-07-21,1975,7,21,9.4,27.2,18.3
"29787",1975-07-22,1975,7,22,15,26.1,20.6
"29788",1975-07-23,1975,7,23,10.6,23.9,17.2
"29789",1975-07-24,1975,7,24,10,29.4,19.7
"29790",1975-07-25,1975,7,25,16.1,32.2,24.2
"29791",1975-07-26,1975,7,26,11.7,28.3,20
"29792",1975-07-27,1975,7,27,16.1,37.2,26.7
"29793",1975-07-28,1975,7,28,18.9,36.7,27.8
"29794",1975-07-29,1975,7,29,21.7,37.2,29.5
"29795",1975-07-30,1975,7,30,16.7,26.1,21.4
"29796",1975-07-31,1975,7,31,15,18.9,17
"29797",1975-08-01,1975,8,1,11.1,17.8,14.4
"29798",1975-08-02,1975,8,2,8.3,26.7,17.5
"29799",1975-08-03,1975,8,3,11.1,23.3,17.2
"29800",1975-08-04,1975,8,4,7.2,22.2,14.7
"29801",1975-08-05,1975,8,5,8.3,26.7,17.5
"29802",1975-08-06,1975,8,6,15,31.7,23.4
"29803",1975-08-07,1975,8,7,15.6,23.9,19.8
"29804",1975-08-08,1975,8,8,11.7,27.8,19.8
"29805",1975-08-09,1975,8,9,10,24.4,17.2
"29806",1975-08-10,1975,8,10,9.4,28.3,18.9
"29807",1975-08-11,1975,8,11,11.7,28.3,20
"29808",1975-08-12,1975,8,12,8.3,23.3,15.8
"29809",1975-08-13,1975,8,13,7.8,26.1,16.9
"29810",1975-08-14,1975,8,14,4.4,19.4,11.9
"29811",1975-08-15,1975,8,15,4.4,22.2,13.3
"29812",1975-08-16,1975,8,16,1.1,18.9,10
"29813",1975-08-17,1975,8,17,2.8,19.4,11.1
"29814",1975-08-18,1975,8,18,9.4,13.3,11.4
"29815",1975-08-19,1975,8,19,9.4,12.8,11.1
"29816",1975-08-20,1975,8,20,10.6,14.4,12.5
"29817",1975-08-21,1975,8,21,12.2,21.1,16.7
"29818",1975-08-22,1975,8,22,13.9,25.6,19.8
"29819",1975-08-23,1975,8,23,8.3,25,16.6
"29820",1975-08-24,1975,8,24,10,16.1,13.1
"29821",1975-08-25,1975,8,25,6.1,16.1,11.1
"29822",1975-08-26,1975,8,26,4.4,19.4,11.9
"29823",1975-08-27,1975,8,27,11.1,25,18.1
"29824",1975-08-28,1975,8,28,13.3,27.8,20.6
"29825",1975-08-29,1975,8,29,12.8,23.3,18.1
"29826",1975-08-30,1975,8,30,9.4,23.3,16.4
"29827",1975-08-31,1975,8,31,8.9,17.8,13.4
"29828",1975-09-01,1975,9,1,4.4,17.2,10.8
"29829",1975-09-02,1975,9,2,8.3,12.8,10.6
"29830",1975-09-03,1975,9,3,6.1,18.9,12.5
"29831",1975-09-04,1975,9,4,5,16.1,10.6
"29832",1975-09-05,1975,9,5,1.7,18.9,10.3
"29833",1975-09-06,1975,9,6,5,18.9,12
"29834",1975-09-07,1975,9,7,2.2,16.1,9.2
"29835",1975-09-08,1975,9,8,6.7,19.4,13.1
"29836",1975-09-09,1975,9,9,5,21.7,13.3
"29837",1975-09-10,1975,9,10,1.7,13.3,7.5
"29838",1975-09-11,1975,9,11,-2.8,13.3,5.2
"29839",1975-09-12,1975,9,12,2.2,18.3,10.2
"29840",1975-09-13,1975,9,13,3.3,23.9,13.6
"29841",1975-09-14,1975,9,14,4.4,25.6,15
"29842",1975-09-15,1975,9,15,8.9,27.8,18.4
"29843",1975-09-16,1975,9,16,11.7,30.6,21.2
"29844",1975-09-17,1975,9,17,7.8,16.7,12.2
"29845",1975-09-18,1975,9,18,6.1,8.9,7.5
"29846",1975-09-19,1975,9,19,3.9,10.6,7.2
"29847",1975-09-20,1975,9,20,-1.7,13.9,6.1
"29848",1975-09-21,1975,9,21,0,15.6,7.8
"29849",1975-09-22,1975,9,22,3.3,21.1,12.2
"29850",1975-09-23,1975,9,23,1.1,20,10.6
"29851",1975-09-24,1975,9,24,5.6,27.2,16.4
"29852",1975-09-25,1975,9,25,5.6,27.8,16.7
"29853",1975-09-26,1975,9,26,8.3,14.4,11.4
"29854",1975-09-27,1975,9,27,6.1,10.6,8.3
"29855",1975-09-28,1975,9,28,1.1,16.7,8.9
"29856",1975-09-29,1975,9,29,5.6,11.7,8.7
"29857",1975-09-30,1975,9,30,-2.2,10.6,4.2
"29858",1975-10-01,1975,10,1,4.4,20,12.2
"29859",1975-10-02,1975,10,2,3.3,25,14.2
"29860",1975-10-03,1975,10,3,3.9,25.6,14.8
"29861",1975-10-04,1975,10,4,7.8,23.3,15.6
"29862",1975-10-05,1975,10,5,4.4,17.8,11.1
"29863",1975-10-06,1975,10,6,6.1,21.7,13.9
"29864",1975-10-07,1975,10,7,2.2,13.3,7.8
"29865",1975-10-08,1975,10,8,-1.1,3.9,1.4
"29866",1975-10-09,1975,10,9,-1.1,3.3,1.1
"29867",1975-10-10,1975,10,10,-0.6,4.4,1.9
"29868",1975-10-11,1975,10,11,2.8,9.4,6.1
"29869",1975-10-12,1975,10,12,2.8,6.1,4.5
"29870",1975-10-13,1975,10,13,-3.3,8.3,2.5
"29871",1975-10-14,1975,10,14,-0.6,10,4.7
"29872",1975-10-15,1975,10,15,-2.8,10.6,3.9
"29873",1975-10-16,1975,10,16,2.2,10,6.1
"29874",1975-10-17,1975,10,17,2.8,20,11.4
"29875",1975-10-18,1975,10,18,3.3,24.4,13.9
"29876",1975-10-19,1975,10,19,0.6,16.7,8.7
"29877",1975-10-20,1975,10,20,-1.7,12.8,5.6
"29878",1975-10-21,1975,10,21,-6.1,10,1.9
"29879",1975-10-22,1975,10,22,-6.1,9.4,1.6
"29880",1975-10-23,1975,10,23,-8.3,7.8,-0.3
"29881",1975-10-24,1975,10,24,-9.4,7.8,-0.8
"29882",1975-10-25,1975,10,25,-5.6,6.1,0.2
"29883",1975-10-26,1975,10,26,-1.7,11.7,5
"29884",1975-10-27,1975,10,27,-7.2,0,-3.6
"29885",1975-10-28,1975,10,28,-6.1,3.3,-1.4
"29886",1975-10-29,1975,10,29,-6.7,11.7,2.5
"29887",1975-10-30,1975,10,30,-1.1,15.6,7.2
"29888",1975-10-31,1975,10,31,-2.2,7.8,2.8
"29889",1975-11-01,1975,11,1,0.6,16.7,8.7
"29890",1975-11-02,1975,11,2,-2.2,11.7,4.8
"29891",1975-11-03,1975,11,3,-3.9,17.2,6.6
"29892",1975-11-04,1975,11,4,2.8,21.1,12
"29893",1975-11-05,1975,11,5,-1.1,23.3,11.1
"29894",1975-11-06,1975,11,6,-4.4,16.1,5.9
"29895",1975-11-07,1975,11,7,-5.6,11.7,3.1
"29896",1975-11-08,1975,11,8,-9.4,2.8,-3.3
"29897",1975-11-09,1975,11,9,-6.7,5.6,-0.5
"29898",1975-11-10,1975,11,10,-11.7,0,-5.9
"29899",1975-11-11,1975,11,11,-8.3,1.1,-3.6
"29900",1975-11-12,1975,11,12,-10.6,-1.1,-5.8
"29901",1975-11-13,1975,11,13,-6.1,11.1,2.5
"29902",1975-11-14,1975,11,14,0.6,17.2,8.9
"29903",1975-11-15,1975,11,15,-3.9,14.4,5.2
"29904",1975-11-16,1975,11,16,-7.2,8.9,0.8
"29905",1975-11-17,1975,11,17,-6.7,5,-0.8
"29906",1975-11-18,1975,11,18,-13.3,-0.6,-7
"29907",1975-11-19,1975,11,19,-14.4,-1.1,-7.8
"29908",1975-11-20,1975,11,20,-18.3,-2.8,-10.6
"29909",1975-11-21,1975,11,21,-14.4,2.2,-6.1
"29910",1975-11-22,1975,11,22,-10.6,-7.2,-8.9
"29911",1975-11-23,1975,11,23,-21.1,-9.4,-15.2
"29912",1975-11-24,1975,11,24,-22.8,-11.1,-16.9
"29913",1975-11-25,1975,11,25,-18.3,-11.1,-14.7
"29914",1975-11-26,1975,11,26,-12.2,-8.9,-10.6
"29915",1975-11-27,1975,11,27,-17.8,-7.8,-12.8
"29916",1975-11-28,1975,11,28,-19.4,-12.8,-16.1
"29917",1975-11-29,1975,11,29,-16.1,-12.2,-14.2
"29918",1975-11-30,1975,11,30,-27.2,-15.6,-21.4
"29919",1975-12-01,1975,12,1,-28.9,-18.3,-23.6
"29920",1975-12-02,1975,12,2,-28.9,-12.2,-20.6
"29921",1975-12-03,1975,12,3,-12.8,3.9,-4.5
"29922",1975-12-04,1975,12,4,-13.9,7.8,-3.1
"29923",1975-12-05,1975,12,5,-21.1,-12.8,-17
"29924",1975-12-06,1975,12,6,-18.3,-1.7,-10
"29925",1975-12-07,1975,12,7,-15.6,-3.3,-9.4
"29926",1975-12-08,1975,12,8,-15.6,-1.7,-8.7
"29927",1975-12-09,1975,12,9,-9.4,1.7,-3.8
"29928",1975-12-10,1975,12,10,-15,-7.8,-11.4
"29929",1975-12-11,1975,12,11,-28.9,-14.4,-21.7
"29930",1975-12-12,1975,12,12,-25.6,-17.2,-21.4
"29931",1975-12-13,1975,12,13,-28.3,-20.6,-24.5
"29932",1975-12-14,1975,12,14,-32.2,-17.8,-25
"29933",1975-12-15,1975,12,15,-22.2,-10.6,-16.4
"29934",1975-12-16,1975,12,16,-32.8,-21.7,-27.2
"29935",1975-12-17,1975,12,17,-34.4,-17.8,-26.1
"29936",1975-12-18,1975,12,18,-18.3,-0.6,-9.5
"29937",1975-12-19,1975,12,19,-4.4,2.2,-1.1
"29938",1975-12-20,1975,12,20,-11.1,-1.1,-6.1
"29939",1975-12-21,1975,12,21,-14.4,-4.4,-9.4
"29940",1975-12-22,1975,12,22,-15.6,-5.6,-10.6
"29941",1975-12-23,1975,12,23,-14.4,-3.9,-9.2
"29942",1975-12-24,1975,12,24,-14.4,-5,-9.7
"29943",1975-12-25,1975,12,25,-11.1,-0.6,-5.8
"29944",1975-12-26,1975,12,26,-14.4,-3.3,-8.8
"29945",1975-12-27,1975,12,27,-10.6,2.2,-4.2
"29946",1975-12-28,1975,12,28,-9.4,1.1,-4.2
"29947",1975-12-29,1975,12,29,-11.7,-1.1,-6.4
"29948",1975-12-30,1975,12,30,-9.4,-1.1,-5.2
"29949",1975-12-31,1975,12,31,-15,-7.2,-11.1
"29950",1976-01-01,1976,1,1,-23.9,-14.4,-19.2
"29951",1976-01-02,1976,1,2,-28.9,-15.6,-22.2
"29952",1976-01-03,1976,1,3,-36.1,-27.2,-31.6
"29953",1976-01-04,1976,1,4,-28.9,-13.3,-21.1
"29954",1976-01-05,1976,1,5,-32.8,-13.3,-23
"29955",1976-01-06,1976,1,6,-35.6,-28.3,-32
"29956",1976-01-07,1976,1,7,-36.1,-30,-33
"29957",1976-01-08,1976,1,8,-37.2,-25,-31.1
"29958",1976-01-09,1976,1,9,-26.7,-14.4,-20.6
"29959",1976-01-10,1976,1,10,-23.3,-16.7,-20
"29960",1976-01-11,1976,1,11,-18.9,-3.9,-11.4
"29961",1976-01-12,1976,1,12,-17.8,-10,-13.9
"29962",1976-01-13,1976,1,13,-17.2,-11.1,-14.1
"29963",1976-01-14,1976,1,14,-23.3,-11.7,-17.5
"29964",1976-01-15,1976,1,15,-22.2,-11.1,-16.6
"29965",1976-01-16,1976,1,16,-18.9,-8.3,-13.6
"29966",1976-01-17,1976,1,17,-12.2,-2.2,-7.2
"29967",1976-01-18,1976,1,18,-13.9,2.2,-5.8
"29968",1976-01-19,1976,1,19,-22.8,-10,-16.4
"29969",1976-01-20,1976,1,20,-11.1,0,-5.5
"29970",1976-01-21,1976,1,21,-11.1,-2.8,-7
"29971",1976-01-22,1976,1,22,-8.3,-2.2,-5.2
"29972",1976-01-23,1976,1,23,-8.3,0.6,-3.9
"29973",1976-01-24,1976,1,24,-15.6,-5,-10.3
"29974",1976-01-25,1976,1,25,-23.3,-15,-19.1
"29975",1976-01-26,1976,1,26,-23.9,-15,-19.5
"29976",1976-01-27,1976,1,27,-16.1,5,-5.6
"29977",1976-01-28,1976,1,28,-7.2,1.7,-2.8
"29978",1976-01-29,1976,1,29,-8.9,2.2,-3.4
"29979",1976-01-30,1976,1,30,-8.9,0.6,-4.2
"29980",1976-01-31,1976,1,31,-1.1,3.3,1.1
"29981",1976-02-01,1976,2,1,-5.6,2.2,-1.7
"29982",1976-02-02,1976,2,2,-9.4,1.1,-4.2
"29983",1976-02-03,1976,2,3,-23.9,-1.7,-12.8
"29984",1976-02-04,1976,2,4,-27.2,-17.8,-22.5
"29985",1976-02-05,1976,2,5,-27.8,-12.8,-20.3
"29986",1976-02-06,1976,2,6,-15.6,-1.1,-8.3
"29987",1976-02-07,1976,2,7,-8.3,0.6,-3.9
"29988",1976-02-08,1976,2,8,-11.1,3.9,-3.6
"29989",1976-02-09,1976,2,9,-3.9,4.4,0.3
"29990",1976-02-10,1976,2,10,-17.8,-3.3,-10.6
"29991",1976-02-11,1976,2,11,-15,1.7,-6.7
"29992",1976-02-12,1976,2,12,-15,-4.4,-9.7
"29993",1976-02-13,1976,2,13,-17.2,-2.2,-9.7
"29994",1976-02-14,1976,2,14,-8.9,0,-4.5
"29995",1976-02-15,1976,2,15,-8.3,-2.2,-5.2
"29996",1976-02-16,1976,2,16,-16.7,-3.3,-10
"29997",1976-02-17,1976,2,17,-8.9,-5,-7
"29998",1976-02-18,1976,2,18,-8.9,-2.8,-5.9
"29999",1976-02-19,1976,2,19,-19.4,-6.1,-12.8
"30000",1976-02-20,1976,2,20,-21.7,-7.8,-14.8
"30001",1976-02-21,1976,2,21,-13.9,-3.9,-8.9
"30002",1976-02-22,1976,2,22,-14.4,2.8,-5.8
"30003",1976-02-23,1976,2,23,-5,5,0
"30004",1976-02-24,1976,2,24,-5,3.9,-0.6
"30005",1976-02-25,1976,2,25,-8.3,4.4,-2
"30006",1976-02-26,1976,2,26,-7.8,-0.6,-4.2
"30007",1976-02-27,1976,2,27,-17.8,-7.2,-12.5
"30008",1976-02-28,1976,2,28,-28.3,-16.1,-22.2
"30009",1976-02-29,1976,2,29,-30.6,-18.3,-24.5
"30010",1976-03-01,1976,3,1,-23.9,-16.7,-20.3
"30011",1976-03-02,1976,3,2,-24.4,-12.2,-18.3
"30012",1976-03-03,1976,3,3,-27.2,-19.4,-23.3
"30013",1976-03-04,1976,3,4,-31.1,-17.8,-24.5
"30014",1976-03-05,1976,3,5,-32.2,-7.2,-19.7
"30015",1976-03-06,1976,3,6,-21.1,-6.1,-13.6
"30016",1976-03-07,1976,3,7,-23.9,-4.4,-14.2
"30017",1976-03-08,1976,3,8,-9.4,0,-4.7
"30018",1976-03-09,1976,3,9,-17.8,-8.9,-13.4
"30019",1976-03-10,1976,3,10,-17.8,-7.2,-12.5
"30020",1976-03-11,1976,3,11,-22.2,-8.9,-15.6
"30021",1976-03-12,1976,3,12,-26.7,-5.6,-16.1
"30022",1976-03-13,1976,3,13,-11.7,-3.3,-7.5
"30023",1976-03-14,1976,3,14,-17.2,-6.7,-11.9
"30024",1976-03-15,1976,3,15,-16.7,-6.7,-11.7
"30025",1976-03-16,1976,3,16,-16.7,-0.6,-8.7
"30026",1976-03-17,1976,3,17,-11.7,3.9,-3.9
"30027",1976-03-18,1976,3,18,-3.3,3.9,0.3
"30028",1976-03-19,1976,3,19,-1.7,4.4,1.4
"30029",1976-03-20,1976,3,20,-15,-1.1,-8.1
"30030",1976-03-21,1976,3,21,-16.7,1.7,-7.5
"30031",1976-03-22,1976,3,22,-10,3.9,-3
"30032",1976-03-23,1976,3,23,-6.7,3.9,-1.4
"30033",1976-03-24,1976,3,24,-7.8,0,-3.9
"30034",1976-03-25,1976,3,25,-2.8,2.2,-0.3
"30035",1976-03-26,1976,3,26,-3.3,2.2,-0.6
"30036",1976-03-27,1976,3,27,-5.6,4.4,-0.6
"30037",1976-03-28,1976,3,28,-6.1,3.9,-1.1
"30038",1976-03-29,1976,3,29,-9.4,4.4,-2.5
"30039",1976-03-30,1976,3,30,-6.7,3.9,-1.4
"30040",1976-03-31,1976,3,31,-2.2,8.9,3.4
"30041",1976-04-01,1976,4,1,-2.8,3.9,0.5
"30042",1976-04-02,1976,4,2,-5.6,4.4,-0.6
"30043",1976-04-03,1976,4,3,-6.1,6.1,0
"30044",1976-04-04,1976,4,4,-2.8,12.2,4.7
"30045",1976-04-05,1976,4,5,-2.2,11.1,4.4
"30046",1976-04-06,1976,4,6,1.7,15,8.3
"30047",1976-04-07,1976,4,7,1.7,15,8.3
"30048",1976-04-08,1976,4,8,3.3,19.4,11.4
"30049",1976-04-09,1976,4,9,3.9,19.4,11.7
"30050",1976-04-10,1976,4,10,0,11.1,5.5
"30051",1976-04-11,1976,4,11,-2.2,12.8,5.3
"30052",1976-04-12,1976,4,12,3.3,21.1,12.2
"30053",1976-04-13,1976,4,13,8.3,23.3,15.8
"30054",1976-04-14,1976,4,14,5.6,16.1,10.9
"30055",1976-04-15,1976,4,15,4.4,18.9,11.7
"30056",1976-04-16,1976,4,16,-1.7,10,4.2
"30057",1976-04-17,1976,4,17,-4.4,-0.6,-2.5
"30058",1976-04-18,1976,4,18,-7.2,5,-1.1
"30059",1976-04-19,1976,4,19,-2.8,10,3.6
"30060",1976-04-20,1976,4,20,1.7,10,5.8
"30061",1976-04-21,1976,4,21,1.1,6.1,3.6
"30062",1976-04-22,1976,4,22,2.2,10,6.1
"30063",1976-04-23,1976,4,23,3.3,11.7,7.5
"30064",1976-04-24,1976,4,24,1.1,12.8,7
"30065",1976-04-25,1976,4,25,2.2,14.4,8.3
"30066",1976-04-26,1976,4,26,3.9,16.7,10.3
"30067",1976-04-27,1976,4,27,0,15,7.5
"30068",1976-04-28,1976,4,28,0,15.6,7.8
"30069",1976-04-29,1976,4,29,0,17.2,8.6
"30070",1976-04-30,1976,4,30,-2.8,20,8.6
"30071",1976-05-01,1976,5,1,-3.9,13.9,5
"30072",1976-05-02,1976,5,2,-8.9,9.4,0.2
"30073",1976-05-03,1976,5,3,-4.4,19.4,7.5
"30074",1976-05-04,1976,5,4,2.2,18.9,10.6
"30075",1976-05-05,1976,5,5,-5,10.6,2.8
"30076",1976-05-06,1976,5,6,-7.2,12.8,2.8
"30077",1976-05-07,1976,5,7,-1.1,23.3,11.1
"30078",1976-05-08,1976,5,8,3.9,27.2,15.5
"30079",1976-05-09,1976,5,9,6.1,21.1,13.6
"30080",1976-05-10,1976,5,10,3.3,23.9,13.6
"30081",1976-05-11,1976,5,11,8.9,25,16.9
"30082",1976-05-12,1976,5,12,4.4,18.3,11.4
"30083",1976-05-13,1976,5,13,2.8,26.1,14.5
"30084",1976-05-14,1976,5,14,6.1,21.1,13.6
"30085",1976-05-15,1976,5,15,1.1,19.4,10.3
"30086",1976-05-16,1976,5,16,1.7,22.2,11.9
"30087",1976-05-17,1976,5,17,6.7,23.3,15
"30088",1976-05-18,1976,5,18,5.6,21.7,13.7
"30089",1976-05-19,1976,5,19,2.2,18.9,10.6
"30090",1976-05-20,1976,5,20,7.8,21.7,14.8
"30091",1976-05-21,1976,5,21,10,23.3,16.6
"30092",1976-05-22,1976,5,22,7.8,24.4,16.1
"30093",1976-05-23,1976,5,23,8.9,24.4,16.7
"30094",1976-05-24,1976,5,24,7.8,22.2,15
"30095",1976-05-25,1976,5,25,10.6,23.3,16.9
"30096",1976-05-26,1976,5,26,7.2,16.1,11.7
"30097",1976-05-27,1976,5,27,2.2,23.3,12.8
"30098",1976-05-28,1976,5,28,8.3,26.1,17.2
"30099",1976-05-29,1976,5,29,10.6,18.9,14.8
"30100",1976-05-30,1976,5,30,7.2,23.3,15.2
"30101",1976-05-31,1976,5,31,12.2,27.8,20
"30102",1976-06-01,1976,6,1,13.9,23.9,18.9
"30103",1976-06-02,1976,6,2,14.4,26.1,20.2
"30104",1976-06-03,1976,6,3,12.8,27.2,20
"30105",1976-06-04,1976,6,4,13.9,21.7,17.8
"30106",1976-06-05,1976,6,5,12.8,22.2,17.5
"30107",1976-06-06,1976,6,6,12.8,22.2,17.5
"30108",1976-06-07,1976,6,7,12.8,21.7,17.2
"30109",1976-06-08,1976,6,8,13.3,24.4,18.9
"30110",1976-06-09,1976,6,9,15,28.3,21.6
"30111",1976-06-10,1976,6,10,12.8,29.4,21.1
"30112",1976-06-11,1976,6,11,15,24.4,19.7
"30113",1976-06-12,1976,6,12,12.8,18.3,15.6
"30114",1976-06-13,1976,6,13,12.2,20.6,16.4
"30115",1976-06-14,1976,6,14,8.9,18.3,13.6
"30116",1976-06-15,1976,6,15,5.6,22.2,13.9
"30117",1976-06-16,1976,6,16,10,16.7,13.3
"30118",1976-06-17,1976,6,17,4.4,17.2,10.8
"30119",1976-06-18,1976,6,18,6.7,22.8,14.8
"30120",1976-06-19,1976,6,19,10.6,27.8,19.2
"30121",1976-06-20,1976,6,20,11.1,22.2,16.6
"30122",1976-06-21,1976,6,21,7.8,22.2,15
"30123",1976-06-22,1976,6,22,12.2,18.9,15.6
"30124",1976-06-23,1976,6,23,12.2,15.6,13.9
"30125",1976-06-24,1976,6,24,8.9,16.1,12.5
"30126",1976-06-25,1976,6,25,8.9,18.3,13.6
"30127",1976-06-26,1976,6,26,7.2,16.7,11.9
"30128",1976-06-27,1976,6,27,7.8,17.8,12.8
"30129",1976-06-28,1976,6,28,8.9,15.6,12.2
"30130",1976-06-29,1976,6,29,4.4,22.2,13.3
"30131",1976-06-30,1976,6,30,11.7,25.6,18.7
"30132",1976-07-01,1976,7,1,13.9,27.2,20.6
"30133",1976-07-02,1976,7,2,15,25,20
"30134",1976-07-03,1976,7,3,15.6,25,20.3
"30135",1976-07-04,1976,7,4,12.8,28.3,20.6
"30136",1976-07-05,1976,7,5,15.6,26.7,21.1
"30137",1976-07-06,1976,7,6,10.6,26.1,18.4
"30138",1976-07-07,1976,7,7,13.9,27.8,20.9
"30139",1976-07-08,1976,7,8,16.7,27.2,21.9
"30140",1976-07-09,1976,7,9,15,27.2,21.1
"30141",1976-07-10,1976,7,10,11.7,25.6,18.7
"30142",1976-07-11,1976,7,11,15.6,23.9,19.8
"30143",1976-07-12,1976,7,12,13.3,20.6,17
"30144",1976-07-13,1976,7,13,13.9,23.3,18.6
"30145",1976-07-14,1976,7,14,10.6,18.9,14.8
"30146",1976-07-15,1976,7,15,9.4,18.9,14.2
"30147",1976-07-16,1976,7,16,7.2,25,16.1
"30148",1976-07-17,1976,7,17,10.6,31.1,20.9
"30149",1976-07-18,1976,7,18,15,28.3,21.6
"30150",1976-07-19,1976,7,19,12.2,24.4,18.3
"30151",1976-07-20,1976,7,20,7.8,26.1,16.9
"30152",1976-07-21,1976,7,21,15,29.4,22.2
"30153",1976-07-22,1976,7,22,12.8,24.4,18.6
"30154",1976-07-23,1976,7,23,8.3,27.2,17.8
"30155",1976-07-24,1976,7,24,13.9,32.2,23.1
"30156",1976-07-25,1976,7,25,15,25.6,20.3
"30157",1976-07-26,1976,7,26,11.1,31.1,21.1
"30158",1976-07-27,1976,7,27,11.1,22.2,16.6
"30159",1976-07-28,1976,7,28,10,24.4,17.2
"30160",1976-07-29,1976,7,29,12.2,19.4,15.8
"30161",1976-07-30,1976,7,30,8.3,22.2,15.2
"30162",1976-07-31,1976,7,31,12.8,23.3,18.1
"30163",1976-08-01,1976,8,1,13.3,25.6,19.5
