"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"18422",1949-04-09,1949,4,9,-1.1,7.2,3
"18423",1949-04-10,1949,4,10,-1.7,2.8,0.6
"18424",1949-04-11,1949,4,11,-3.9,6.1,1.1
"18425",1949-04-12,1949,4,12,-4.4,12.8,4.2
"18426",1949-04-13,1949,4,13,3.9,18.9,11.4
"18427",1949-04-14,1949,4,14,0,4.4,2.2
"18428",1949-04-15,1949,4,15,-3.9,8.9,2.5
"18429",1949-04-16,1949,4,16,1.7,8.9,5.3
"18430",1949-04-17,1949,4,17,-0.6,3.3,1.4
"18431",1949-04-18,1949,4,18,-0.6,7.2,3.3
"18432",1949-04-19,1949,4,19,-2.8,8.9,3
"18433",1949-04-20,1949,4,20,1.7,12.2,7
"18434",1949-04-21,1949,4,21,0.6,11.7,6.2
"18435",1949-04-22,1949,4,22,1.1,16.1,8.6
"18436",1949-04-23,1949,4,23,4.4,13.9,9.2
"18437",1949-04-24,1949,4,24,-2.2,11.7,4.8
"18438",1949-04-25,1949,4,25,-4.4,7.8,1.7
"18439",1949-04-26,1949,4,26,-2.8,12.8,5
"18440",1949-04-27,1949,4,27,4.4,12.8,8.6
"18441",1949-04-28,1949,4,28,1.1,2.8,2
"18442",1949-04-29,1949,4,29,-0.6,12.2,5.8
"18443",1949-04-30,1949,4,30,0,13.9,7
"18444",1949-05-01,1949,5,1,2.2,23.9,13.1
"18445",1949-05-02,1949,5,2,5,23.9,14.5
"18446",1949-05-03,1949,5,3,11.7,23.3,17.5
"18447",1949-05-04,1949,5,4,10,24.4,17.2
"18448",1949-05-05,1949,5,5,3.9,19.4,11.7
"18449",1949-05-06,1949,5,6,1.7,12.8,7.2
"18450",1949-05-07,1949,5,7,4.4,10,7.2
"18451",1949-05-08,1949,5,8,-1.1,21.1,10
"18452",1949-05-09,1949,5,9,5,21.7,13.3
"18453",1949-05-10,1949,5,10,3.9,7.8,5.8
"18454",1949-05-11,1949,5,11,-1.1,11.7,5.3
"18455",1949-05-12,1949,5,12,0.6,10,5.3
"18456",1949-05-13,1949,5,13,2.2,17.2,9.7
"18457",1949-05-14,1949,5,14,2.2,22.2,12.2
"18458",1949-05-15,1949,5,15,3.3,11.7,7.5
"18459",1949-05-16,1949,5,16,1.1,17.2,9.2
"18460",1949-05-17,1949,5,17,3.3,21.7,12.5
"18461",1949-05-18,1949,5,18,2.8,16.7,9.8
"18462",1949-05-19,1949,5,19,7.2,26.1,16.7
"18463",1949-05-20,1949,5,20,3.3,11.1,7.2
"18464",1949-05-21,1949,5,21,0.6,15.6,8.1
"18465",1949-05-22,1949,5,22,0.6,21.1,10.9
"18466",1949-05-23,1949,5,23,5.6,15.6,10.6
"18467",1949-05-24,1949,5,24,5,9.4,7.2
"18468",1949-05-25,1949,5,25,2.8,6.1,4.5
"18469",1949-05-26,1949,5,26,5,16.1,10.6
"18470",1949-05-27,1949,5,27,3.9,15,9.4
"18471",1949-05-28,1949,5,28,5.6,12.2,8.9
"18472",1949-05-29,1949,5,29,4.4,17.8,11.1
"18473",1949-05-30,1949,5,30,4.4,15.6,10
"18474",1949-05-31,1949,5,31,2.8,10.6,6.7
"18475",1949-06-01,1949,6,1,1.1,15,8.1
"18476",1949-06-02,1949,6,2,3.3,21.7,12.5
"18477",1949-06-03,1949,6,3,7.2,27.8,17.5
"18478",1949-06-04,1949,6,4,12.8,28.9,20.9
"18479",1949-06-05,1949,6,5,11.1,27.8,19.4
"18480",1949-06-06,1949,6,6,11.1,20.6,15.9
"18481",1949-06-07,1949,6,7,9.4,23.3,16.4
"18482",1949-06-08,1949,6,8,6.7,10,8.3
"18483",1949-06-09,1949,6,9,3.9,16.7,10.3
"18484",1949-06-10,1949,6,10,2.8,20,11.4
"18485",1949-06-11,1949,6,11,9.4,20,14.7
"18486",1949-06-12,1949,6,12,12.2,24.4,18.3
"18487",1949-06-13,1949,6,13,8.9,30.6,19.8
"18488",1949-06-14,1949,6,14,17.8,30.6,24.2
"18489",1949-06-15,1949,6,15,13.3,30.6,22
"18490",1949-06-16,1949,6,16,12.8,31.1,22
"18491",1949-06-17,1949,6,17,11.7,31.7,21.7
"18492",1949-06-18,1949,6,18,12.8,32.8,22.8
"18493",1949-06-19,1949,6,19,15.6,28.9,22.2
"18494",1949-06-20,1949,6,20,10,20.6,15.3
"18495",1949-06-21,1949,6,21,10,16.7,13.3
"18496",1949-06-22,1949,6,22,7.8,15.6,11.7
"18497",1949-06-23,1949,6,23,10.6,20.6,15.6
"18498",1949-06-24,1949,6,24,9.4,20,14.7
"18499",1949-06-25,1949,6,25,11.1,15,13.1
"18500",1949-06-26,1949,6,26,11.7,17.8,14.8
"18501",1949-06-27,1949,6,27,11.1,21.1,16.1
"18502",1949-06-28,1949,6,28,5,24.4,14.7
"18503",1949-06-29,1949,6,29,8.9,24.4,16.7
"18504",1949-06-30,1949,6,30,6.1,27.2,16.6
"18505",1949-07-01,1949,7,1,10.6,27.8,19.2
"18506",1949-07-02,1949,7,2,7.2,26.7,16.9
"18507",1949-07-03,1949,7,3,12.8,30,21.4
"18508",1949-07-04,1949,7,4,14.4,28.3,21.4
"18509",1949-07-05,1949,7,5,13.3,23.9,18.6
"18510",1949-07-06,1949,7,6,6.7,23.3,15
"18511",1949-07-07,1949,7,7,7.2,20,13.6
"18512",1949-07-08,1949,7,8,6.7,23.3,15
"18513",1949-07-09,1949,7,9,5.6,26.7,16.1
"18514",1949-07-10,1949,7,10,10,21.1,15.6
"18515",1949-07-11,1949,7,11,15,22.8,18.9
"18516",1949-07-12,1949,7,12,8.3,27.2,17.8
"18517",1949-07-13,1949,7,13,13.3,19.4,16.4
"18518",1949-07-14,1949,7,14,15.6,24.4,20
"18519",1949-07-15,1949,7,15,11.1,25.6,18.4
"18520",1949-07-16,1949,7,16,11.7,27.2,19.4
"18521",1949-07-17,1949,7,17,12.2,30,21.1
"18522",1949-07-18,1949,7,18,15,25.6,20.3
"18523",1949-07-19,1949,7,19,16.7,22.2,19.4
"18524",1949-07-20,1949,7,20,16.1,29.4,22.8
"18525",1949-07-21,1949,7,21,14.4,24.4,19.4
"18526",1949-07-22,1949,7,22,8.3,25.6,17
"18527",1949-07-23,1949,7,23,13.9,25.6,19.8
"18528",1949-07-24,1949,7,24,13.9,22.8,18.4
"18529",1949-07-25,1949,7,25,11.1,26.7,18.9
"18530",1949-07-26,1949,7,26,14.4,25.6,20
"18531",1949-07-27,1949,7,27,12.8,30,21.4
"18532",1949-07-28,1949,7,28,16.1,31.7,23.9
"18533",1949-07-29,1949,7,29,17.2,34.4,25.8
"18534",1949-07-30,1949,7,30,16.1,35.6,25.9
"18535",1949-07-31,1949,7,31,17.8,32.2,25
"18536",1949-08-01,1949,8,1,16.1,25.6,20.9
"18537",1949-08-02,1949,8,2,12.8,26.1,19.5
"18538",1949-08-03,1949,8,3,15,24.4,19.7
"18539",1949-08-04,1949,8,4,15.6,25.6,20.6
"18540",1949-08-05,1949,8,5,12.8,28.9,20.9
"18541",1949-08-06,1949,8,6,14.4,31.7,23.1
"18542",1949-08-07,1949,8,7,14.4,32.2,23.3
"18543",1949-08-08,1949,8,8,17.2,30.6,23.9
"18544",1949-08-09,1949,8,9,17.8,26.1,22
"18545",1949-08-10,1949,8,10,7.2,24.4,15.8
"18546",1949-08-11,1949,8,11,10.6,25.6,18.1
"18547",1949-08-12,1949,8,12,13.3,23.3,18.3
"18548",1949-08-13,1949,8,13,13.3,20.6,17
"18549",1949-08-14,1949,8,14,8.3,21.7,15
"18550",1949-08-15,1949,8,15,8.9,18.9,13.9
"18551",1949-08-16,1949,8,16,5.6,22.2,13.9
"18552",1949-08-17,1949,8,17,7.8,27.2,17.5
"18553",1949-08-18,1949,8,18,14.4,20,17.2
"18554",1949-08-19,1949,8,19,11.7,15.6,13.7
"18555",1949-08-20,1949,8,20,7.2,18.9,13.1
"18556",1949-08-21,1949,8,21,11.1,23.9,17.5
"18557",1949-08-22,1949,8,22,8.3,29.4,18.9
"18558",1949-08-23,1949,8,23,13.3,30.6,22
"18559",1949-08-24,1949,8,24,11.1,18.3,14.7
"18560",1949-08-25,1949,8,25,5,21.1,13.1
"18561",1949-08-26,1949,8,26,7.8,27.8,17.8
"18562",1949-08-27,1949,8,27,13.3,32.8,23
"18563",1949-08-28,1949,8,28,16.1,31.7,23.9
"18564",1949-08-29,1949,8,29,17.2,24.4,20.8
"18565",1949-08-30,1949,8,30,15.6,26.7,21.1
"18566",1949-08-31,1949,8,31,10,27.8,18.9
"18567",1949-09-01,1949,9,1,15.6,25.6,20.6
"18568",1949-09-02,1949,9,2,12.8,22.2,17.5
"18569",1949-09-03,1949,9,3,3.3,24.4,13.9
"18570",1949-09-04,1949,9,4,4.4,27.8,16.1
"18571",1949-09-05,1949,9,5,9.4,27.8,18.6
"18572",1949-09-06,1949,9,6,14.4,26.7,20.6
"18573",1949-09-07,1949,9,7,4.4,20.6,12.5
"18574",1949-09-08,1949,9,8,8.9,18.9,13.9
"18575",1949-09-09,1949,9,9,11.1,16.1,13.6
"18576",1949-09-10,1949,9,10,8.3,18.3,13.3
"18577",1949-09-11,1949,9,11,-0.6,15,7.2
"18578",1949-09-12,1949,9,12,0.6,20.6,10.6
"18579",1949-09-13,1949,9,13,2.2,22.8,12.5
"18580",1949-09-14,1949,9,14,2.8,23.9,13.4
"18581",1949-09-15,1949,9,15,12.8,19.4,16.1
"18582",1949-09-16,1949,9,16,12.2,22.2,17.2
"18583",1949-09-17,1949,9,17,8.3,17.8,13.1
"18584",1949-09-18,1949,9,18,3.9,16.7,10.3
"18585",1949-09-19,1949,9,19,10,18.9,14.5
"18586",1949-09-20,1949,9,20,11.1,16.7,13.9
"18587",1949-09-21,1949,9,21,8.9,13.9,11.4
"18588",1949-09-22,1949,9,22,3.3,15.6,9.4
"18589",1949-09-23,1949,9,23,12.8,18.9,15.9
"18590",1949-09-24,1949,9,24,8.9,16.7,12.8
"18591",1949-09-25,1949,9,25,4.4,15,9.7
"18592",1949-09-26,1949,9,26,4.4,13.3,8.9
"18593",1949-09-27,1949,9,27,0,17.2,8.6
"18594",1949-09-28,1949,9,28,7.2,18.9,13.1
"18595",1949-09-29,1949,9,29,11.7,20,15.9
"18596",1949-09-30,1949,9,30,11.1,16.7,13.9
"18597",1949-10-01,1949,10,1,3.3,12.8,8.1
"18598",1949-10-02,1949,10,2,-2.2,12.8,5.3
"18599",1949-10-03,1949,10,3,-1.1,16.1,7.5
"18600",1949-10-04,1949,10,4,8.3,20,14.2
"18601",1949-10-05,1949,10,5,7.8,16.1,12
"18602",1949-10-06,1949,10,6,2.2,11.7,7
"18603",1949-10-07,1949,10,7,-1.7,13.9,6.1
"18604",1949-10-08,1949,10,8,3.3,13.9,8.6
"18605",1949-10-09,1949,10,9,10.6,18.9,14.8
"18606",1949-10-10,1949,10,10,8.9,16.1,12.5
"18607",1949-10-11,1949,10,11,3.3,19.4,11.4
"18608",1949-10-12,1949,10,12,13.3,24.4,18.9
"18609",1949-10-13,1949,10,13,6.1,14.4,10.2
"18610",1949-10-14,1949,10,14,0.6,19.4,10
"18611",1949-10-15,1949,10,15,7.2,17.2,12.2
"18612",1949-10-16,1949,10,16,1.1,16.1,8.6
"18613",1949-10-17,1949,10,17,-0.6,19.4,9.4
"18614",1949-10-18,1949,10,18,1.1,17.8,9.5
"18615",1949-10-19,1949,10,19,5,13.3,9.2
"18616",1949-10-20,1949,10,20,7.8,12.8,10.3
"18617",1949-10-21,1949,10,21,3.3,13.9,8.6
"18618",1949-10-22,1949,10,22,6.1,15,10.6
"18619",1949-10-23,1949,10,23,6.1,15,10.6
"18620",1949-10-24,1949,10,24,1.1,8.9,5
"18621",1949-10-25,1949,10,25,-2.2,6.1,2
"18622",1949-10-26,1949,10,26,-2.2,6.7,2.2
"18623",1949-10-27,1949,10,27,-1.7,4.4,1.4
"18624",1949-10-28,1949,10,28,-4.4,15,5.3
"18625",1949-10-29,1949,10,29,3.3,15.6,9.4
"18626",1949-10-30,1949,10,30,0,17.8,8.9
"18627",1949-10-31,1949,10,31,10.6,16.1,13.4
"18628",1949-11-01,1949,11,1,1.1,6.7,3.9
"18629",1949-11-02,1949,11,2,-0.6,5,2.2
"18630",1949-11-03,1949,11,3,0.6,11.1,5.8
"18631",1949-11-04,1949,11,4,3.3,7.2,5.2
"18632",1949-11-05,1949,11,5,1.1,3.9,2.5
"18633",1949-11-06,1949,11,6,-1.1,2.8,0.8
"18634",1949-11-07,1949,11,7,-2.8,2.2,-0.3
"18635",1949-11-08,1949,11,8,-4.4,9.4,2.5
"18636",1949-11-09,1949,11,9,-3.3,8.9,2.8
"18637",1949-11-10,1949,11,10,-7.8,2.2,-2.8
"18638",1949-11-11,1949,11,11,-5.6,-1.1,-3.4
"18639",1949-11-12,1949,11,12,-8.3,0,-4.2
"18640",1949-11-13,1949,11,13,-10,1.7,-4.2
"18641",1949-11-14,1949,11,14,-1.1,11.7,5.3
"18642",1949-11-15,1949,11,15,0.6,9.4,5
"18643",1949-11-16,1949,11,16,-2.8,8.3,2.8
"18644",1949-11-17,1949,11,17,5,9.4,7.2
"18645",1949-11-18,1949,11,18,-1.7,3.9,1.1
"18646",1949-11-19,1949,11,19,-4.4,3.9,-0.3
"18647",1949-11-20,1949,11,20,-3.3,4.4,0.6
"18648",1949-11-21,1949,11,21,-0.6,2.2,0.8
"18649",1949-11-22,1949,11,22,-3.9,1.1,-1.4
"18650",1949-11-23,1949,11,23,-12.8,3.3,-4.8
"18651",1949-11-24,1949,11,24,-6.1,-1.7,-3.9
"18652",1949-11-25,1949,11,25,-7.2,13.3,3.1
"18653",1949-11-26,1949,11,26,-5,3.9,-0.6
"18654",1949-11-27,1949,11,27,-11.7,-7.2,-9.5
"18655",1949-11-28,1949,11,28,-8.9,-3.3,-6.1
"18656",1949-11-29,1949,11,29,-11.1,8.9,-1.1
"18657",1949-11-30,1949,11,30,0,3.3,1.7
"18658",1949-12-01,1949,12,1,-1.7,7.8,3
"18659",1949-12-02,1949,12,2,-2.8,1.1,-0.8
"18660",1949-12-03,1949,12,3,-6.7,-1.1,-3.9
"18661",1949-12-04,1949,12,4,-5.6,-2.8,-4.2
"18662",1949-12-05,1949,12,5,-6.7,2.8,-2
"18663",1949-12-06,1949,12,6,-6.7,-1.1,-3.9
"18664",1949-12-07,1949,12,7,-12.2,-7.2,-9.7
"18665",1949-12-08,1949,12,8,-11.1,-5.6,-8.3
"18666",1949-12-09,1949,12,9,-15.6,-10.6,-13.1
"18667",1949-12-10,1949,12,10,-16.7,-8.9,-12.8
"18668",1949-12-11,1949,12,11,-15,3.3,-5.8
"18669",1949-12-12,1949,12,12,-7.8,12.2,2.2
"18670",1949-12-13,1949,12,13,2.8,11.7,7.3
"18671",1949-12-14,1949,12,14,-6.1,0,-3.1
"18672",1949-12-15,1949,12,15,-10.6,-5.6,-8.1
"18673",1949-12-16,1949,12,16,-13.9,-6.7,-10.3
"18674",1949-12-17,1949,12,17,-13.3,1.7,-5.8
"18675",1949-12-18,1949,12,18,-4.4,8.3,2
"18676",1949-12-19,1949,12,19,2.8,7.8,5.3
"18677",1949-12-20,1949,12,20,-2.2,2.2,0
"18678",1949-12-21,1949,12,21,-7.8,11.1,1.6
"18679",1949-12-22,1949,12,22,4.4,12.8,8.6
"18680",1949-12-23,1949,12,23,5.6,14.4,10
"18681",1949-12-24,1949,12,24,-8.9,-2.8,-5.9
"18682",1949-12-25,1949,12,25,-14.4,-1.7,-8.1
"18683",1949-12-26,1949,12,26,-12.8,10,-1.4
"18684",1949-12-27,1949,12,27,3.3,9.4,6.4
"18685",1949-12-28,1949,12,28,-1.1,7.2,3
"18686",1949-12-29,1949,12,29,-11.7,-5,-8.4
"18687",1949-12-30,1949,12,30,-12.8,-2.2,-7.5
"18688",1949-12-31,1949,12,31,-7.2,-2.8,-5
"18689",1950-01-01,1950,1,1,-10,-1.1,-5.5
"18690",1950-01-02,1950,1,2,-13.3,2.2,-5.6
"18691",1950-01-03,1950,1,3,0,12.2,6.1
"18692",1950-01-04,1950,1,4,6.7,13.3,10
"18693",1950-01-05,1950,1,5,-3.3,10.6,3.6
"18694",1950-01-06,1950,1,6,-5.6,-2.2,-3.9
"18695",1950-01-07,1950,1,7,-7.8,-4.4,-6.1
"18696",1950-01-08,1950,1,8,-25,-13.9,-19.4
"18697",1950-01-09,1950,1,9,-27.8,-15,-21.4
"18698",1950-01-10,1950,1,10,-17.8,1.1,-8.3
"18699",1950-01-11,1950,1,11,-11.7,2.2,-4.8
"18700",1950-01-12,1950,1,12,-16.1,-8.3,-12.2
"18701",1950-01-13,1950,1,13,-20,6.7,-6.7
"18702",1950-01-14,1950,1,14,-4.4,8.9,2.2
"18703",1950-01-15,1950,1,15,-5,0.6,-2.2
"18704",1950-01-16,1950,1,16,-7.2,5,-1.1
"18705",1950-01-17,1950,1,17,-12.8,-8.9,-10.9
"18706",1950-01-18,1950,1,18,-15,5.6,-4.7
"18707",1950-01-19,1950,1,19,-17.2,-12.2,-14.7
"18708",1950-01-20,1950,1,20,-21.1,-15,-18.1
"18709",1950-01-21,1950,1,21,-24.4,-13.9,-19.2
"18710",1950-01-22,1950,1,22,-18.3,1.1,-8.6
"18711",1950-01-23,1950,1,23,-7.8,-0.6,-4.2
"18712",1950-01-24,1950,1,24,-14.4,-11.1,-12.8
"18713",1950-01-25,1950,1,25,-13.9,5,-4.5
"18714",1950-01-26,1950,1,26,1.1,13.3,7.2
"18715",1950-01-27,1950,1,27,-10.6,1.1,-4.8
"18716",1950-01-28,1950,1,28,-18.9,-4.4,-11.7
"18717",1950-01-29,1950,1,29,-14.4,10.6,-1.9
"18718",1950-01-30,1950,1,30,-10.6,6.1,-2.2
"18719",1950-01-31,1950,1,31,-16.7,-12.2,-14.4
"18720",1950-02-01,1950,2,1,-15,-8.3,-11.7
"18721",1950-02-02,1950,2,2,-16.7,-2.8,-9.8
"18722",1950-02-03,1950,2,3,-9.4,-3.3,-6.4
"18723",1950-02-04,1950,2,4,-18.3,-2.8,-10.6
"18724",1950-02-05,1950,2,5,-21.1,-16.7,-18.9
"18725",1950-02-06,1950,2,6,-26.7,-13.9,-20.3
"18726",1950-02-07,1950,2,7,-21.1,-15,-18.1
"18727",1950-02-08,1950,2,8,-27.8,-14.4,-21.1
"18728",1950-02-09,1950,2,9,-20,6.1,-6.9
"18729",1950-02-10,1950,2,10,-6.7,-1.1,-3.9
"18730",1950-02-11,1950,2,11,-11.7,-5,-8.4
"18731",1950-02-12,1950,2,12,-7.8,-3.3,-5.5
"18732",1950-02-13,1950,2,13,-11.7,-5,-8.4
"18733",1950-02-14,1950,2,14,-16.1,-3.3,-9.7
"18734",1950-02-15,1950,2,15,-12.8,-5.6,-9.2
"18735",1950-02-16,1950,2,16,-10,-3.9,-7
"18736",1950-02-17,1950,2,17,-10,-4.4,-7.2
"18737",1950-02-18,1950,2,18,-13.9,2.2,-5.8
"18738",1950-02-19,1950,2,19,-10.6,0.6,-5
"18739",1950-02-20,1950,2,20,-13.9,0.6,-6.7
"18740",1950-02-21,1950,2,21,-22.2,-16.1,-19.1
"18741",1950-02-22,1950,2,22,-21.7,-8.3,-15
"18742",1950-02-23,1950,2,23,-15.6,-8.9,-12.2
"18743",1950-02-24,1950,2,24,-13.9,-0.6,-7.2
"18744",1950-02-25,1950,2,25,-11.7,0,-5.9
"18745",1950-02-26,1950,2,26,-18.3,-10,-14.2
"18746",1950-02-27,1950,2,27,-21.7,-10,-15.8
"18747",1950-02-28,1950,2,28,-17.8,-5,-11.4
"18748",1950-03-01,1950,3,1,-12.2,1.1,-5.6
"18749",1950-03-02,1950,3,2,-10.6,-5,-7.8
"18750",1950-03-03,1950,3,3,-23.3,-18.3,-20.8
"18751",1950-03-04,1950,3,4,-26.1,-8.9,-17.5
"18752",1950-03-05,1950,3,5,-17.8,2.2,-7.8
"18753",1950-03-06,1950,3,6,-15.6,-1.7,-8.7
"18754",1950-03-07,1950,3,7,-16.7,-0.6,-8.7
"18755",1950-03-08,1950,3,8,-7.8,8.3,0.3
"18756",1950-03-09,1950,3,9,0.6,8.9,4.8
"18757",1950-03-10,1950,3,10,-12.8,-8.3,-10.6
"18758",1950-03-11,1950,3,11,-16.7,-4.4,-10.6
"18759",1950-03-12,1950,3,12,-12.2,-3.9,-8.1
"18760",1950-03-13,1950,3,13,-17.8,-5.6,-11.7
"18761",1950-03-14,1950,3,14,-10,-2.8,-6.4
"18762",1950-03-15,1950,3,15,-13.3,-1.1,-7.2
"18763",1950-03-16,1950,3,16,-14.4,-4.4,-9.4
"18764",1950-03-17,1950,3,17,-17.8,-3.9,-10.8
"18765",1950-03-18,1950,3,18,-16.1,-0.6,-8.4
"18766",1950-03-19,1950,3,19,-8.9,3.3,-2.8
"18767",1950-03-20,1950,3,20,-10.6,4.4,-3.1
"18768",1950-03-21,1950,3,21,-6.7,6.7,0
"18769",1950-03-22,1950,3,22,-8.9,6.1,-1.4
"18770",1950-03-23,1950,3,23,-5.6,7.8,1.1
"18771",1950-03-24,1950,3,24,-2.2,8.3,3.1
"18772",1950-03-25,1950,3,25,-0.6,4.4,1.9
"18773",1950-03-26,1950,3,26,-4.4,5,0.3
"18774",1950-03-27,1950,3,27,-7.8,6.7,-0.5
"18775",1950-03-28,1950,3,28,-0.6,8.3,3.9
"18776",1950-03-29,1950,3,29,2.8,16.1,9.5
"18777",1950-03-30,1950,3,30,-3.9,6.1,1.1
"18778",1950-03-31,1950,3,31,-7.2,5,-1.1
"18779",1950-04-01,1950,4,1,-4.4,0,-2.2
"18780",1950-04-02,1950,4,2,-8.9,5,-2
"18781",1950-04-03,1950,4,3,-1.7,5.6,2
"18782",1950-04-04,1950,4,4,2.2,10.6,6.4
"18783",1950-04-05,1950,4,5,1.1,16.1,8.6
"18784",1950-04-06,1950,4,6,-0.6,5.6,2.5
"18785",1950-04-07,1950,4,7,-5,-1.7,-3.4
"18786",1950-04-08,1950,4,8,-5.6,-3.3,-4.5
"18787",1950-04-09,1950,4,9,-6.7,-5,-5.8
"18788",1950-04-10,1950,4,10,-7.2,-2.2,-4.7
"18789",1950-04-11,1950,4,11,-3.3,-0.6,-2
"18790",1950-04-12,1950,4,12,-3.3,2.2,-0.6
"18791",1950-04-13,1950,4,13,-2.8,8.3,2.8
"18792",1950-04-14,1950,4,14,-3.9,4.4,0.3
"18793",1950-04-15,1950,4,15,-3.3,1.7,-0.8
"18794",1950-04-16,1950,4,16,-3.3,10,3.3
"18795",1950-04-17,1950,4,17,-2.8,13.9,5.5
"18796",1950-04-18,1950,4,18,1.7,15,8.3
"18797",1950-04-19,1950,4,19,1.1,9.4,5.2
"18798",1950-04-20,1950,4,20,-1.7,11.1,4.7
"18799",1950-04-21,1950,4,21,6.1,15.6,10.8
"18800",1950-04-22,1950,4,22,5.6,10,7.8
"18801",1950-04-23,1950,4,23,2.2,10,6.1
"18802",1950-04-24,1950,4,24,0,3.3,1.7
"18803",1950-04-25,1950,4,25,-2.2,10,3.9
"18804",1950-04-26,1950,4,26,-2.8,14.4,5.8
"18805",1950-04-27,1950,4,27,4.4,17.8,11.1
"18806",1950-04-28,1950,4,28,1.7,15.6,8.7
"18807",1950-04-29,1950,4,29,3.9,12.2,8.1
"18808",1950-04-30,1950,4,30,-1.7,12.2,5.3
"18809",1950-05-01,1950,5,1,0,15.6,7.8
"18810",1950-05-02,1950,5,2,3.9,12.8,8.3
"18811",1950-05-03,1950,5,3,2.2,16.1,9.2
"18812",1950-05-04,1950,5,4,4.4,13.9,9.2
"18813",1950-05-05,1950,5,5,0,14.4,7.2
"18814",1950-05-06,1950,5,6,5,17.2,11.1
"18815",1950-05-07,1950,5,7,8.9,18.3,13.6
"18816",1950-05-08,1950,5,8,-5,7.2,1.1
"18817",1950-05-09,1950,5,9,-0.6,16.1,7.8
"18818",1950-05-10,1950,5,10,2.2,13.3,7.8
"18819",1950-05-11,1950,5,11,4.4,15,9.7
"18820",1950-05-12,1950,5,12,1.7,14.4,8.1
"18821",1950-05-13,1950,5,13,2.2,21.1,11.7
"18822",1950-05-14,1950,5,14,1.1,10,5.5
"18823",1950-05-15,1950,5,15,-0.6,20,9.7
"18824",1950-05-16,1950,5,16,3.3,12.8,8.1
"18825",1950-05-17,1950,5,17,3.3,7.8,5.5
"18826",1950-05-18,1950,5,18,3.3,13.9,8.6
"18827",1950-05-19,1950,5,19,0.6,10,5.3
"18828",1950-05-20,1950,5,20,0.6,10.6,5.6
"18829",1950-05-21,1950,5,21,2.8,10,6.4
"18830",1950-05-22,1950,5,22,-2.8,20.6,8.9
"18831",1950-05-23,1950,5,23,3.3,25,14.2
"18832",1950-05-24,1950,5,24,4.4,27.8,16.1
"18833",1950-05-25,1950,5,25,5.6,30,17.8
"18834",1950-05-26,1950,5,26,10,23.9,17
"18835",1950-05-27,1950,5,27,4.4,27.2,15.8
"18836",1950-05-28,1950,5,28,6.1,27.2,16.6
"18837",1950-05-29,1950,5,29,8.9,25,16.9
"18838",1950-05-30,1950,5,30,8.9,23.3,16.1
"18839",1950-05-31,1950,5,31,10,25,17.5
"18840",1950-06-01,1950,6,1,10.6,25.6,18.1
"18841",1950-06-02,1950,6,2,12.2,21.7,16.9
"18842",1950-06-03,1950,6,3,7.2,23.3,15.2
"18843",1950-06-04,1950,6,4,11.7,17.8,14.8
"18844",1950-06-05,1950,6,5,9.4,18.9,14.2
"18845",1950-06-06,1950,6,6,3.9,23.3,13.6
"18846",1950-06-07,1950,6,7,9.4,24.4,16.9
"18847",1950-06-08,1950,6,8,15,30.6,22.8
"18848",1950-06-09,1950,6,9,12.2,20.6,16.4
"18849",1950-06-10,1950,6,10,11.1,29.4,20.2
"18850",1950-06-11,1950,6,11,13.3,21.7,17.5
"18851",1950-06-12,1950,6,12,0,18.3,9.2
"18852",1950-06-13,1950,6,13,5,24.4,14.7
"18853",1950-06-14,1950,6,14,9.4,23.3,16.4
"18854",1950-06-15,1950,6,15,8.9,25.6,17.2
"18855",1950-06-16,1950,6,16,9.4,26.7,18.1
"18856",1950-06-17,1950,6,17,9.4,25,17.2
"18857",1950-06-18,1950,6,18,5.6,15.6,10.6
"18858",1950-06-19,1950,6,19,5,23.9,14.5
"18859",1950-06-20,1950,6,20,7.2,22.8,15
"18860",1950-06-21,1950,6,21,7.8,16.1,12
"18861",1950-06-22,1950,6,22,5,18.9,12
"18862",1950-06-23,1950,6,23,3.3,18.9,11.1
"18863",1950-06-24,1950,6,24,8.3,13.3,10.8
"18864",1950-06-25,1950,6,25,9.4,17.8,13.6
"18865",1950-06-26,1950,6,26,8.9,13.9,11.4
"18866",1950-06-27,1950,6,27,8.9,12.2,10.6
"18867",1950-06-28,1950,6,28,8.9,16.1,12.5
"18868",1950-06-29,1950,6,29,10,26.1,18.1
"18869",1950-06-30,1950,6,30,13.3,23.9,18.6
"18870",1950-07-01,1950,7,1,11.7,22.8,17.2
"18871",1950-07-02,1950,7,2,15,25.6,20.3
"18872",1950-07-03,1950,7,3,11.7,18.9,15.3
"18873",1950-07-04,1950,7,4,14.4,25,19.7
"18874",1950-07-05,1950,7,5,15,25,20
"18875",1950-07-06,1950,7,6,13.3,17.8,15.6
"18876",1950-07-07,1950,7,7,13.9,23.9,18.9
"18877",1950-07-08,1950,7,8,11.1,26.1,18.6
"18878",1950-07-09,1950,7,9,6.1,21.7,13.9
"18879",1950-07-10,1950,7,10,9.4,27.8,18.6
"18880",1950-07-11,1950,7,11,15,27.8,21.4
"18881",1950-07-12,1950,7,12,18.9,26.1,22.5
"18882",1950-07-13,1950,7,13,16.7,27.8,22.2
"18883",1950-07-14,1950,7,14,14.4,26.7,20.6
