"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"3456",1909-09-18,1909,9,18,8.3,26.1,17.2
"3457",1909-09-19,1909,9,19,3.3,11.7,7.5
"3458",1909-09-20,1909,9,20,4.4,18.3,11.4
"3459",1909-09-21,1909,9,21,4.4,15.6,10
"3460",1909-09-22,1909,9,22,-0.6,13.9,6.7
"3461",1909-09-23,1909,9,23,-4.4,11.1,3.3
"3462",1909-09-24,1909,9,24,-2.2,17.2,7.5
"3463",1909-09-25,1909,9,25,6.7,23.3,15
"3464",1909-09-26,1909,9,26,7.8,28.3,18.1
"3465",1909-09-27,1909,9,27,3.9,20.6,12.2
"3466",1909-09-28,1909,9,28,4.4,23.9,14.2
"3467",1909-09-29,1909,9,29,8.9,28.9,18.9
"3468",1909-09-30,1909,9,30,5.6,25,15.3
"3469",1909-10-01,1909,10,1,8.9,20.6,14.8
"3470",1909-10-02,1909,10,2,1.7,12.2,7
"3471",1909-10-03,1909,10,3,2.2,18.9,10.6
"3472",1909-10-04,1909,10,4,6.1,21.1,13.6
"3473",1909-10-05,1909,10,5,5,21.7,13.3
"3474",1909-10-06,1909,10,6,5.6,23.9,14.8
"3475",1909-10-07,1909,10,7,5,21.7,13.3
"3476",1909-10-08,1909,10,8,-1.1,10,4.5
"3477",1909-10-09,1909,10,9,-3.3,10,3.3
"3478",1909-10-10,1909,10,10,-2.8,12.8,5
"3479",1909-10-11,1909,10,11,-6.1,5.6,-0.2
"3480",1909-10-12,1909,10,12,-13.3,-1.7,-7.5
"3481",1909-10-13,1909,10,13,-11.7,0,-5.9
"3482",1909-10-14,1909,10,14,-6.7,5,-0.8
"3483",1909-10-15,1909,10,15,-2.8,12.2,4.7
"3484",1909-10-16,1909,10,16,-2.2,5.6,1.7
"3485",1909-10-17,1909,10,17,-2.2,7.2,2.5
"3486",1909-10-18,1909,10,18,-6.7,7.2,0.2
"3487",1909-10-19,1909,10,19,-5.6,8.3,1.4
"3488",1909-10-20,1909,10,20,-3.9,7.2,1.7
"3489",1909-10-21,1909,10,21,-1.1,1.7,0.3
"3490",1909-10-22,1909,10,22,-1.1,2.8,0.8
"3491",1909-10-23,1909,10,23,-1.1,1.1,0
"3492",1909-10-24,1909,10,24,-1.1,11.1,5
"3493",1909-10-25,1909,10,25,2.2,11.7,7
"3494",1909-10-26,1909,10,26,-5,7.2,1.1
"3495",1909-10-27,1909,10,27,-8.3,2.2,-3.1
"3496",1909-10-28,1909,10,28,-5,7.8,1.4
"3497",1909-10-29,1909,10,29,-2.2,12.8,5.3
"3498",1909-10-30,1909,10,30,0,4.4,2.2
"3499",1909-10-31,1909,10,31,-5,2.2,-1.4
"3500",1909-11-01,1909,11,1,-4.4,7.8,1.7
"3501",1909-11-02,1909,11,2,-1.1,8.9,3.9
"3502",1909-11-03,1909,11,3,-3.9,12.2,4.2
"3503",1909-11-04,1909,11,4,-5.6,8.9,1.6
"3504",1909-11-05,1909,11,5,-3.3,6.1,1.4
"3505",1909-11-06,1909,11,6,0,5.6,2.8
"3506",1909-11-07,1909,11,7,-2.8,2.8,0
"3507",1909-11-08,1909,11,8,-3.9,1.1,-1.4
"3508",1909-11-09,1909,11,9,-2.2,8.3,3.1
"3509",1909-11-10,1909,11,10,-2.8,3.3,0.2
"3510",1909-11-11,1909,11,11,-9.4,-1.7,-5.5
"3511",1909-11-12,1909,11,12,-28.9,-8.9,-18.9
"3512",1909-11-13,1909,11,13,-28.3,-13.9,-21.1
"3513",1909-11-14,1909,11,14,-26.7,-13.9,-20.3
"3514",1909-11-15,1909,11,15,-24.4,-11.7,-18.1
"3515",1909-11-16,1909,11,16,-18.3,-8.9,-13.6
"3516",1909-11-17,1909,11,17,-23.9,-10,-17
"3517",1909-11-18,1909,11,18,-19.4,-6.7,-13.1
"3518",1909-11-19,1909,11,19,-10,-3.9,-7
"3519",1909-11-20,1909,11,20,-25.6,-8.3,-17
"3520",1909-11-21,1909,11,21,-33.3,-18.9,-26.1
"3521",1909-11-22,1909,11,22,-30.6,-20,-25.3
"3522",1909-11-23,1909,11,23,-25.6,-12.8,-19.2
"3523",1909-11-24,1909,11,24,-13.9,-10,-11.9
"3524",1909-11-25,1909,11,25,-29.4,-13.3,-21.4
"3525",1909-11-26,1909,11,26,-29.4,-13.3,-21.4
"3526",1909-11-27,1909,11,27,-14.4,-11.7,-13.1
"3527",1909-11-28,1909,11,28,-21.7,-2.8,-12.2
"3528",1909-11-29,1909,11,29,-2.8,3.9,0.5
"3529",1909-11-30,1909,11,30,-0.6,7.2,3.3
"3530",1909-12-01,1909,12,1,-9.4,0.6,-4.4
"3531",1909-12-02,1909,12,2,-15,0,-7.5
"3532",1909-12-03,1909,12,3,-22.8,-12.8,-17.8
"3533",1909-12-04,1909,12,4,-26.1,-20.6,-23.4
"3534",1909-12-05,1909,12,5,-25.6,-19.4,-22.5
"3535",1909-12-06,1909,12,6,-21.1,-17.8,-19.5
"3536",1909-12-07,1909,12,7,-21.7,-15,-18.4
"3537",1909-12-08,1909,12,8,-30.6,-18.3,-24.5
"3538",1909-12-09,1909,12,9,-30.6,-26.1,-28.4
"3539",1909-12-10,1909,12,10,-26.1,-17.2,-21.6
"3540",1909-12-11,1909,12,11,-24.4,-15.6,-20
"3541",1909-12-12,1909,12,12,-23.9,-6.1,-15
"3542",1909-12-13,1909,12,13,-8.3,-3.3,-5.8
"3543",1909-12-14,1909,12,14,-19.4,-5,-12.2
"3544",1909-12-15,1909,12,15,-14.4,-3.3,-8.8
"3545",1909-12-16,1909,12,16,-18.3,1.7,-8.3
"3546",1909-12-17,1909,12,17,-29.4,-14.4,-21.9
"3547",1909-12-18,1909,12,18,-29.4,-17.2,-23.3
"3548",1909-12-19,1909,12,19,-20.6,-12.8,-16.7
"3549",1909-12-20,1909,12,20,-25,-13.9,-19.4
"3550",1909-12-21,1909,12,21,-18.3,-9.4,-13.9
"3551",1909-12-22,1909,12,22,-24.4,-16.1,-20.2
"3552",1909-12-23,1909,12,23,-26.1,-13.9,-20
"3553",1909-12-24,1909,12,24,-24.4,-20,-22.2
"3554",1909-12-25,1909,12,25,-21.1,-15.6,-18.4
"3555",1909-12-26,1909,12,26,-18.3,-12.8,-15.6
"3556",1909-12-27,1909,12,27,-17.8,-8.9,-13.4
"3557",1909-12-28,1909,12,28,-12.8,-8.9,-10.9
"3558",1909-12-29,1909,12,29,-13.9,-5,-9.4
"3559",1909-12-30,1909,12,30,-13.3,-2.2,-7.8
"3560",1909-12-31,1909,12,31,-17.2,-6.1,-11.7
"3561",1910-01-01,1910,1,1,-26.1,-7.8,-16.9
"3562",1910-01-02,1910,1,2,-24.4,-15,-19.7
"3563",1910-01-03,1910,1,3,-37.2,-19.4,-28.3
"3564",1910-01-04,1910,1,4,-34.4,-20.6,-27.5
"3565",1910-01-05,1910,1,5,-28.3,-19.4,-23.9
"3566",1910-01-06,1910,1,6,-22.2,-12.2,-17.2
"3567",1910-01-07,1910,1,7,-20.6,-12.2,-16.4
"3568",1910-01-08,1910,1,8,-23.3,-17.2,-20.2
"3569",1910-01-09,1910,1,9,-20,-13.9,-16.9
"3570",1910-01-10,1910,1,10,-22.8,-10.6,-16.7
"3571",1910-01-11,1910,1,11,-25,-14.4,-19.7
"3572",1910-01-12,1910,1,12,-24.4,-16.1,-20.2
"3573",1910-01-13,1910,1,13,-20,-12.8,-16.4
"3574",1910-01-14,1910,1,14,-13.3,-5.6,-9.5
"3575",1910-01-15,1910,1,15,-16.1,-6.1,-11.1
"3576",1910-01-16,1910,1,16,-28.3,-14.4,-21.4
"3577",1910-01-17,1910,1,17,-28.3,-16.1,-22.2
"3578",1910-01-18,1910,1,18,-20.6,-10,-15.3
"3579",1910-01-19,1910,1,19,-11.1,-1.1,-6.1
"3580",1910-01-20,1910,1,20,-18.3,-6.1,-12.2
"3581",1910-01-21,1910,1,21,-16.7,-7.2,-11.9
"3582",1910-01-22,1910,1,22,-11.1,-1.1,-6.1
"3583",1910-01-23,1910,1,23,-16.1,-3.9,-10
"3584",1910-01-24,1910,1,24,-15.6,-5.6,-10.6
"3585",1910-01-25,1910,1,25,-5.6,1.1,-2.2
"3586",1910-01-26,1910,1,26,-7.2,0.6,-3.3
"3587",1910-01-27,1910,1,27,-15.6,-5.6,-10.6
"3588",1910-01-28,1910,1,28,-20.6,-11.1,-15.9
"3589",1910-01-29,1910,1,29,-19.4,-8.9,-14.2
"3590",1910-01-30,1910,1,30,-18.3,-6.7,-12.5
"3591",1910-01-31,1910,1,31,-11.7,1.7,-5
"3592",1910-02-01,1910,2,1,-14.4,-5.6,-10
"3593",1910-02-02,1910,2,2,-21.1,-8.3,-14.7
"3594",1910-02-03,1910,2,3,-15.6,-6.7,-11.2
"3595",1910-02-04,1910,2,4,-18.3,-1.7,-10
"3596",1910-02-05,1910,2,5,-20.6,-6.7,-13.7
"3597",1910-02-06,1910,2,6,-18.9,-3.3,-11.1
"3598",1910-02-07,1910,2,7,-13.3,-4.4,-8.9
"3599",1910-02-08,1910,2,8,-15,-4.4,-9.7
"3600",1910-02-09,1910,2,9,-16.7,-8.3,-12.5
"3601",1910-02-10,1910,2,10,-20,-11.7,-15.9
"3602",1910-02-11,1910,2,11,-20,-12.8,-16.4
"3603",1910-02-12,1910,2,12,-20,-10.6,-15.3
"3604",1910-02-13,1910,2,13,-22.2,-7.8,-15
"3605",1910-02-14,1910,2,14,-30,-12.2,-21.1
"3606",1910-02-15,1910,2,15,-29.4,-21.7,-25.6
"3607",1910-02-16,1910,2,16,-32.2,-24.4,-28.3
"3608",1910-02-17,1910,2,17,-36.7,-23.3,-30
"3609",1910-02-18,1910,2,18,-37.8,-22.8,-30.3
"3610",1910-02-19,1910,2,19,-35.6,-20.6,-28.1
"3611",1910-02-20,1910,2,20,-31.7,-8.9,-20.3
"3612",1910-02-21,1910,2,21,-38.9,-27.2,-33
"3613",1910-02-22,1910,2,22,-38.9,-27.2,-33
"3614",1910-02-23,1910,2,23,-36.7,-24.4,-30.6
"3615",1910-02-24,1910,2,24,-33.3,-21.7,-27.5
"3616",1910-02-25,1910,2,25,-30.6,-5,-17.8
"3617",1910-02-26,1910,2,26,-31.1,-2.8,-16.9
"3618",1910-02-27,1910,2,27,-29.4,-7.8,-18.6
"3619",1910-02-28,1910,2,28,-12.2,2.8,-4.7
"3620",1910-03-01,1910,3,1,-26.1,-4.4,-15.2
"3621",1910-03-02,1910,3,2,-26.1,-9.4,-17.8
"3622",1910-03-03,1910,3,3,-23.9,0.6,-11.7
"3623",1910-03-04,1910,3,4,-12.2,-3.9,-8.1
"3624",1910-03-05,1910,3,5,-7.2,-2.2,-4.7
"3625",1910-03-06,1910,3,6,-18.3,3.3,-7.5
"3626",1910-03-07,1910,3,7,-16.1,-10.6,-13.4
"3627",1910-03-08,1910,3,8,-12.8,-6.1,-9.5
"3628",1910-03-09,1910,3,9,-15,-2.8,-8.9
"3629",1910-03-10,1910,3,10,-5.6,4.4,-0.6
"3630",1910-03-11,1910,3,11,-0.6,4.4,1.9
"3631",1910-03-12,1910,3,12,0.6,5,2.8
"3632",1910-03-13,1910,3,13,-5.6,7.2,0.8
"3633",1910-03-14,1910,3,14,-2.8,5,1.1
"3634",1910-03-15,1910,3,15,-1.1,11.7,5.3
"3635",1910-03-16,1910,3,16,0,9.4,4.7
"3636",1910-03-17,1910,3,17,-3.3,10,3.3
"3637",1910-03-18,1910,3,18,-0.6,15,7.2
"3638",1910-03-19,1910,3,19,0,15.6,7.8
"3639",1910-03-20,1910,3,20,-2.8,11.7,4.5
"3640",1910-03-21,1910,3,21,1.7,18.9,10.3
"3641",1910-03-22,1910,3,22,1.1,16.7,8.9
"3642",1910-03-23,1910,3,23,2.8,22.8,12.8
"3643",1910-03-24,1910,3,24,-2.8,10.6,3.9
"3644",1910-03-25,1910,3,25,-1.7,1.7,0
"3645",1910-03-26,1910,3,26,-3.3,12.2,4.5
"3646",1910-03-27,1910,3,27,1.1,11.7,6.4
"3647",1910-03-28,1910,3,28,0,12.8,6.4
"3648",1910-03-29,1910,3,29,0,15,7.5
"3649",1910-03-30,1910,3,30,-7.8,7.2,-0.3
"3650",1910-03-31,1910,3,31,-0.6,15.6,7.5
"3651",1910-04-01,1910,4,1,-1.7,9.4,3.8
"3652",1910-04-02,1910,4,2,-1.1,12.2,5.6
"3653",1910-04-03,1910,4,3,-2.8,13.3,5.2
"3654",1910-04-04,1910,4,4,-6.7,4.4,-1.1
"3655",1910-04-05,1910,4,5,-5,12.2,3.6
"3656",1910-04-06,1910,4,6,4.4,20,12.2
"3657",1910-04-07,1910,4,7,-4.4,22.2,8.9
"3658",1910-04-08,1910,4,8,-2.8,11.7,4.5
"3659",1910-04-09,1910,4,9,1.1,12.2,6.7
"3660",1910-04-10,1910,4,10,0,12.2,6.1
"3661",1910-04-11,1910,4,11,-1.1,10,4.5
"3662",1910-04-12,1910,4,12,0.6,18.3,9.5
"3663",1910-04-13,1910,4,13,1.7,11.1,6.4
"3664",1910-04-14,1910,4,14,0.6,18.9,9.8
"3665",1910-04-15,1910,4,15,-6.1,5.6,-0.2
"3666",1910-04-16,1910,4,16,-8.3,9.4,0.5
"3667",1910-04-17,1910,4,17,-6.1,5.6,-0.2
"3668",1910-04-18,1910,4,18,-5,10,2.5
"3669",1910-04-19,1910,4,19,10,22.2,16.1
"3670",1910-04-20,1910,4,20,5.6,22.8,14.2
"3671",1910-04-21,1910,4,21,1.7,16.7,9.2
"3672",1910-04-22,1910,4,22,-7.2,6.7,-0.2
"3673",1910-04-23,1910,4,23,1.7,12.8,7.2
"3674",1910-04-24,1910,4,24,6.1,24.4,15.3
"3675",1910-04-25,1910,4,25,6.7,30,18.4
"3676",1910-04-26,1910,4,26,4.4,20,12.2
"3677",1910-04-27,1910,4,27,1.7,15.6,8.7
"3678",1910-04-28,1910,4,28,2.2,15,8.6
"3679",1910-04-29,1910,4,29,1.1,15,8.1
"3680",1910-04-30,1910,4,30,-3.3,13.3,5
"3681",1910-05-01,1910,5,1,-8.9,4.4,-2.2
"3682",1910-05-02,1910,5,2,-9.4,8.3,-0.5
"3683",1910-05-03,1910,5,3,-2.2,13.9,5.8
"3684",1910-05-04,1910,5,4,2.2,20,11.1
"3685",1910-05-05,1910,5,5,3.3,20.6,12
"3686",1910-05-06,1910,5,6,2.8,21.1,12
"3687",1910-05-07,1910,5,7,5.6,22.2,13.9
"3688",1910-05-08,1910,5,8,6.1,25,15.6
"3689",1910-05-09,1910,5,9,3.3,15.6,9.4
"3690",1910-05-10,1910,5,10,-3.9,13.9,5
"3691",1910-05-11,1910,5,11,-1.1,11.1,5
"3692",1910-05-12,1910,5,12,-1.7,12.8,5.6
"3693",1910-05-13,1910,5,13,6.1,18.9,12.5
"3694",1910-05-14,1910,5,14,5,21.1,13.1
"3695",1910-05-15,1910,5,15,4.4,20,12.2
"3696",1910-05-16,1910,5,16,-5,12.2,3.6
"3697",1910-05-17,1910,5,17,5,18.3,11.7
"3698",1910-05-18,1910,5,18,2.8,17.8,10.3
"3699",1910-05-19,1910,5,19,0.6,7.2,3.9
"3700",1910-05-20,1910,5,20,0,9.4,4.7
"3701",1910-05-21,1910,5,21,3.3,15,9.2
"3702",1910-05-22,1910,5,22,7.2,19.4,13.3
"3703",1910-05-23,1910,5,23,2.2,16.1,9.2
"3704",1910-05-24,1910,5,24,1.7,17.8,9.8
"3705",1910-05-25,1910,5,25,3.3,19.4,11.4
"3706",1910-05-26,1910,5,26,9.4,23.9,16.7
"3707",1910-05-27,1910,5,27,6.1,24.4,15.3
"3708",1910-05-28,1910,5,28,6.1,22.8,14.5
"3709",1910-05-29,1910,5,29,-1.1,10.6,4.8
"3710",1910-05-30,1910,5,30,3.9,15,9.4
"3711",1910-05-31,1910,5,31,5,19.4,12.2
"3712",1910-06-01,1910,6,1,-2.2,13.9,5.8
"3713",1910-06-02,1910,6,2,-0.6,10,4.7
"3714",1910-06-03,1910,6,3,-1.1,2.2,0.6
"3715",1910-06-04,1910,6,4,-0.6,10.6,5
"3716",1910-06-05,1910,6,5,0,11.7,5.9
"3717",1910-06-06,1910,6,6,3.9,17.8,10.8
"3718",1910-06-07,1910,6,7,10.6,21.7,16.1
"3719",1910-06-08,1910,6,8,9.4,18.3,13.9
"3720",1910-06-09,1910,6,9,9.4,20.6,15
"3721",1910-06-10,1910,6,10,6.1,23.9,15
"3722",1910-06-11,1910,6,11,13.3,28.9,21.1
"3723",1910-06-12,1910,6,12,15.6,29.4,22.5
"3724",1910-06-13,1910,6,13,1.7,25.6,13.7
"3725",1910-06-14,1910,6,14,10.6,24.4,17.5
"3726",1910-06-15,1910,6,15,10,18.3,14.2
"3727",1910-06-16,1910,6,16,11.1,25,18.1
"3728",1910-06-17,1910,6,17,15.6,30,22.8
"3729",1910-06-18,1910,6,18,8.3,23.9,16.1
"3730",1910-06-19,1910,6,19,13.3,24.4,18.9
"3731",1910-06-20,1910,6,20,14.4,28.9,21.7
"3732",1910-06-21,1910,6,21,17.2,29.4,23.3
"3733",1910-06-22,1910,6,22,6.1,22.2,14.2
"3734",1910-06-23,1910,6,23,14.4,21.1,17.8
"3735",1910-06-24,1910,6,24,11.7,26.7,19.2
"3736",1910-06-25,1910,6,25,8.3,23.3,15.8
"3737",1910-06-26,1910,6,26,10,30,20
"3738",1910-06-27,1910,6,27,15,35,25
"3739",1910-06-28,1910,6,28,16.7,28.3,22.5
"3740",1910-06-29,1910,6,29,16.1,28.9,22.5
"3741",1910-06-30,1910,6,30,15,25.6,20.3
"3742",1910-07-01,1910,7,1,12.8,24.4,18.6
"3743",1910-07-02,1910,7,2,10,29.4,19.7
"3744",1910-07-03,1910,7,3,13.3,26.7,20
"3745",1910-07-04,1910,7,4,13.3,28.3,20.8
"3746",1910-07-05,1910,7,5,11.1,22.2,16.6
"3747",1910-07-06,1910,7,6,11.1,24.4,17.8
"3748",1910-07-07,1910,7,7,11.7,25,18.4
"3749",1910-07-08,1910,7,8,9.4,22.2,15.8
"3750",1910-07-09,1910,7,9,7.8,18.3,13.1
"3751",1910-07-10,1910,7,10,7.2,18.9,13.1
"3752",1910-07-11,1910,7,11,8.9,17.8,13.4
"3753",1910-07-12,1910,7,12,6.7,22.8,14.8
"3754",1910-07-13,1910,7,13,12.2,27.8,20
"3755",1910-07-14,1910,7,14,13.9,33.9,23.9
"3756",1910-07-15,1910,7,15,15,29.4,22.2
"3757",1910-07-16,1910,7,16,16.7,24.4,20.6
"3758",1910-07-17,1910,7,17,13.9,28.3,21.1
"3759",1910-07-18,1910,7,18,20,33.9,26.9
"3760",1910-07-19,1910,7,19,10,26.1,18.1
"3761",1910-07-20,1910,7,20,9.4,28.9,19.2
"3762",1910-07-21,1910,7,21,11.7,28.9,20.3
"3763",1910-07-22,1910,7,22,15,28.3,21.6
"3764",1910-07-23,1910,7,23,10,31.7,20.9
"3765",1910-07-24,1910,7,24,9.4,25,17.2
"3766",1910-07-25,1910,7,25,9.4,26.1,17.8
"3767",1910-07-26,1910,7,26,8.9,23.9,16.4
"3768",1910-07-27,1910,7,27,6.7,30.6,18.7
"3769",1910-07-28,1910,7,28,9.4,22.2,15.8
"3770",1910-07-29,1910,7,29,12.8,20.6,16.7
"3771",1910-07-30,1910,7,30,8.9,22.8,15.9
"3772",1910-07-31,1910,7,31,7.2,24.4,15.8
"3773",1910-08-01,1910,8,1,13.9,26.1,20
"3774",1910-08-02,1910,8,2,11.7,22.8,17.2
"3775",1910-08-03,1910,8,3,10,21.1,15.6
"3776",1910-08-04,1910,8,4,7.8,24.4,16.1
"3777",1910-08-05,1910,8,5,12.2,24.4,18.3
"3778",1910-08-06,1910,8,6,14.4,26.1,20.2
"3779",1910-08-07,1910,8,7,8.9,22.2,15.6
"3780",1910-08-08,1910,8,8,8.9,20,14.4
"3781",1910-08-09,1910,8,9,10,21.7,15.8
"3782",1910-08-10,1910,8,10,10.6,24.4,17.5
"3783",1910-08-11,1910,8,11,12.8,28.3,20.6
"3784",1910-08-12,1910,8,12,12.2,23.9,18.1
"3785",1910-08-13,1910,8,13,8.9,23.3,16.1
"3786",1910-08-14,1910,8,14,11.1,22.2,16.6
"3787",1910-08-15,1910,8,15,9.4,23.9,16.7
"3788",1910-08-16,1910,8,16,6.1,19.4,12.8
"3789",1910-08-17,1910,8,17,0.6,14.4,7.5
"3790",1910-08-18,1910,8,18,4.4,19.4,11.9
"3791",1910-08-19,1910,8,19,8.3,25.6,17
"3792",1910-08-20,1910,8,20,6.7,29.4,18.1
"3793",1910-08-21,1910,8,21,11.1,31.1,21.1
"3794",1910-08-22,1910,8,22,2.2,15,8.6
"3795",1910-08-23,1910,8,23,5,18.3,11.7
"3796",1910-08-24,1910,8,24,6.7,12.8,9.8
"3797",1910-08-25,1910,8,25,3.9,14.4,9.2
"3798",1910-08-26,1910,8,26,5,18.9,12
"3799",1910-08-27,1910,8,27,6.7,16.7,11.7
"3800",1910-08-28,1910,8,28,6.7,16.7,11.7
"3801",1910-08-29,1910,8,29,8.3,20,14.2
"3802",1910-08-30,1910,8,30,8.9,12.8,10.9
"3803",1910-08-31,1910,8,31,-1.1,15.6,7.2
"3804",1910-09-01,1910,9,1,4.4,17.8,11.1
"3805",1910-09-02,1910,9,2,0,17.2,8.6
"3806",1910-09-03,1910,9,3,6.7,21.1,13.9
"3807",1910-09-04,1910,9,4,8.9,22.2,15.6
"3808",1910-09-05,1910,9,5,6.7,10,8.3
"3809",1910-09-06,1910,9,6,6.1,12.2,9.2
"3810",1910-09-07,1910,9,7,2.2,6.1,4.2
"3811",1910-09-08,1910,9,8,1.1,7.8,4.5
"3812",1910-09-09,1910,9,9,0.6,12.8,6.7
"3813",1910-09-10,1910,9,10,1.7,15.6,8.7
"3814",1910-09-11,1910,9,11,-1.1,14.4,6.7
"3815",1910-09-12,1910,9,12,2.8,8.9,5.9
"3816",1910-09-13,1910,9,13,3.9,12.8,8.3
"3817",1910-09-14,1910,9,14,0.6,21.1,10.9
"3818",1910-09-15,1910,9,15,6.1,21.7,13.9
"3819",1910-09-16,1910,9,16,7.8,26.1,16.9
"3820",1910-09-17,1910,9,17,3.9,26.1,15
"3821",1910-09-18,1910,9,18,5.6,18.3,12
"3822",1910-09-19,1910,9,19,5,23.9,14.5
"3823",1910-09-20,1910,9,20,8.3,26.7,17.5
"3824",1910-09-21,1910,9,21,5.6,21.7,13.7
"3825",1910-09-22,1910,9,22,1.7,22.2,11.9
"3826",1910-09-23,1910,9,23,1.7,9.4,5.5
"3827",1910-09-24,1910,9,24,2.8,17.2,10
"3828",1910-09-25,1910,9,25,-6.7,5,-0.8
"3829",1910-09-26,1910,9,26,-3.3,10,3.3
"3830",1910-09-27,1910,9,27,-1.1,15.6,7.2
"3831",1910-09-28,1910,9,28,1.7,18.3,10
"3832",1910-09-29,1910,9,29,5.6,17.8,11.7
"3833",1910-09-30,1910,9,30,2.8,16.7,9.8
"3834",1910-10-01,1910,10,1,-2.2,16.1,7
"3835",1910-10-02,1910,10,2,3.3,14.4,8.8
"3836",1910-10-03,1910,10,3,-2.8,13.3,5.2
"3837",1910-10-04,1910,10,4,2.8,16.1,9.5
"3838",1910-10-05,1910,10,5,-3.9,5,0.6
"3839",1910-10-06,1910,10,6,-1.1,12.2,5.6
"3840",1910-10-07,1910,10,7,1.7,15.6,8.7
"3841",1910-10-08,1910,10,8,-2.2,15,6.4
"3842",1910-10-09,1910,10,9,0.6,21.1,10.9
"3843",1910-10-10,1910,10,10,0.6,24.4,12.5
"3844",1910-10-11,1910,10,11,2.2,15,8.6
"3845",1910-10-12,1910,10,12,1.1,11.1,6.1
"3846",1910-10-13,1910,10,13,1.7,2.8,2.2
"3847",1910-10-14,1910,10,14,-4.4,5,0.3
"3848",1910-10-15,1910,10,15,-1.7,16.1,7.2
"3849",1910-10-16,1910,10,16,1.7,20,10.8
"3850",1910-10-17,1910,10,17,1.7,18.3,10
"3851",1910-10-18,1910,10,18,2.8,8.9,5.9
"3852",1910-10-19,1910,10,19,-10,8.3,-0.8
"3853",1910-10-20,1910,10,20,-7.8,6.1,-0.8
"3854",1910-10-21,1910,10,21,-2.8,13.3,5.2
"3855",1910-10-22,1910,10,22,-4.4,10.6,3.1
"3856",1910-10-23,1910,10,23,-2.2,10,3.9
"3857",1910-10-24,1910,10,24,-3.9,10.6,3.3
"3858",1910-10-25,1910,10,25,-6.7,12.2,2.8
"3859",1910-10-26,1910,10,26,-5.6,7.8,1.1
"3860",1910-10-27,1910,10,27,-8.3,2.8,-2.8
"3861",1910-10-28,1910,10,28,-7.8,2.2,-2.8
"3862",1910-10-29,1910,10,29,-1.1,9.4,4.2
"3863",1910-10-30,1910,10,30,-5.6,16.1,5.2
"3864",1910-10-31,1910,10,31,-10,7.2,-1.4
"3865",1910-11-01,1910,11,1,-7.8,1.7,-3
"3866",1910-11-02,1910,11,2,-16.1,-2.2,-9.2
"3867",1910-11-03,1910,11,3,-12.2,-0.6,-6.4
"3868",1910-11-04,1910,11,4,-8.9,0.6,-4.2
"3869",1910-11-05,1910,11,5,-10.6,-5,-7.8
"3870",1910-11-06,1910,11,6,-10.6,-5.6,-8.1
"3871",1910-11-07,1910,11,7,-10.6,-4.4,-7.5
"3872",1910-11-08,1910,11,8,-8.9,-4.4,-6.7
"3873",1910-11-09,1910,11,9,-16.7,-4.4,-10.6
"3874",1910-11-10,1910,11,10,-20,-7.8,-13.9
"3875",1910-11-11,1910,11,11,-16.1,-6.1,-11.1
"3876",1910-11-12,1910,11,12,-7.8,-3.9,-5.8
"3877",1910-11-13,1910,11,13,-4.4,-2.2,-3.3
"3878",1910-11-14,1910,11,14,-10,-2.8,-6.4
"3879",1910-11-15,1910,11,15,-8.3,-4.4,-6.4
"3880",1910-11-16,1910,11,16,-8.9,-3.9,-6.4
"3881",1910-11-17,1910,11,17,-15,0,-7.5
"3882",1910-11-18,1910,11,18,-13.3,3.9,-4.7
"3883",1910-11-19,1910,11,19,-7.8,0,-3.9
"3884",1910-11-20,1910,11,20,-16.1,-6.7,-11.4
"3885",1910-11-21,1910,11,21,-11.7,-6.7,-9.2
"3886",1910-11-22,1910,11,22,-7.2,-1.1,-4.2
"3887",1910-11-23,1910,11,23,-12.8,3.9,-4.5
"3888",1910-11-24,1910,11,24,-12.2,2.2,-5
"3889",1910-11-25,1910,11,25,-11.1,-6.1,-8.6
"3890",1910-11-26,1910,11,26,-10.6,-8.9,-9.8
"3891",1910-11-27,1910,11,27,-13.9,-8.3,-11.1
"3892",1910-11-28,1910,11,28,-21.1,-9.4,-15.2
"3893",1910-11-29,1910,11,29,-25,-11.7,-18.4
"3894",1910-11-30,1910,11,30,-19.4,-12.8,-16.1
"3895",1910-12-01,1910,12,1,-21.1,-12.2,-16.7
"3896",1910-12-02,1910,12,2,-13.9,-11.7,-12.8
"3897",1910-12-03,1910,12,3,-21.1,-10.6,-15.9
"3898",1910-12-04,1910,12,4,-19.4,-16.7,-18.1
"3899",1910-12-05,1910,12,5,-29.4,-12.8,-21.1
"3900",1910-12-06,1910,12,6,-27.8,-20,-23.9
"3901",1910-12-07,1910,12,7,-28.9,-18.9,-23.9
"3902",1910-12-08,1910,12,8,-27.2,-16.7,-21.9
"3903",1910-12-09,1910,12,9,-18.9,-1.7,-10.3
"3904",1910-12-10,1910,12,10,-22.2,-5,-13.6
"3905",1910-12-11,1910,12,11,-23.9,-15,-19.5
"3906",1910-12-12,1910,12,12,-22.2,-11.1,-16.6
"3907",1910-12-13,1910,12,13,-16.1,-5.6,-10.9
"3908",1910-12-14,1910,12,14,-6.1,-0.6,-3.4
"3909",1910-12-15,1910,12,15,-14.4,0,-7.2
